-22.0,-51.0,2.0
-24.0,-52.0,1.0
-24.0,-53.0,2.0
-25.0,-56.0,6.0
-24.0,-57.0,7.0
-23.0,-57.0,8.0
-23.0,-57.0,8.0
-24.0,-56.0,8.0
-27.0,-57.0,8.0
-27.0,-58.0,9.0
-32.0,-60.0,10.0
-32.0,-60.0,11.0
-34.0,-59.0,14.0
-34.0,-58.0,15.0
-30.0,-55.0,14.0
-29.0,-53.0,13.0
-27.0,-51.0,12.0
-28.0,-51.0,11.0
-29.0,-54.0,10.0
-29.0,-55.0,11.0
-28.0,-57.0,11.0
-27.0,-58.0,11.0
-26.0,-57.0,10.0
-26.0,-57.0,10.0
-26.0,-57.0,10.0
-25.0,-56.0,10.0
-25.0,-56.0,11.0
-26.0,-55.0,11.0
-26.0,-56.0,12.0
-27.0,-56.0,12.0
-26.0,-56.0,12.0
-26.0,-57.0,13.0
-26.0,-57.0,13.0
-25.0,-57.0,13.0
-25.0,-57.0,13.0
-26.0,-57.0,12.0
-27.0,-57.0,11.0
-27.0,-57.0,11.0
-26.0,-56.0,11.0
-25.0,-56.0,10.0
-26.0,-56.0,10.0
-26.0,-57.0,9.0
-27.0,-57.0,9.0
-27.0,-57.0,9.0
-26.0,-57.0,9.0
-26.0,-58.0,10.0
-26.0,-58.0,10.0
-26.0,-57.0,10.0
-25.0,-57.0,10.0
-25.0,-56.0,10.0
-26.0,-57.0,9.0
-26.0,-57.0,9.0
-25.0,-57.0,10.0
-23.0,-58.0,12.0
-27.0,-59.0,12.0
-28.0,-57.0,15.0
-21.0,-58.0,11.0
-20.0,-60.0,5.0
-28.0,-59.0,3.0
-29.0,-58.0,4.0
-25.0,-58.0,7.0
-25.0,-59.0,6.0
-24.0,-60.0,5.0
-24.0,-60.0,5.0
-25.0,-60.0,3.0
-22.0,-60.0,2.0
-23.0,-59.0,2.0
-23.0,-57.0,4.0
-21.0,-57.0,1.0
-24.0,-55.0,4.0
-24.0,-54.0,1.0
-23.0,-57.0,4.0
-21.0,-55.0,2.0
-8.0,-57.0,14.0
-8.0,-57.0,12.0
-13.0,-53.0,7.0
-11.0,-50.0,7.0
-8.0,-51.0,5.0
-1.0,-55.0,2.0
-14.0,-59.0,2.0
-7.0,-56.0,0.0
-11.0,-50.0,-7.0
-13.0,-52.0,-10.0
-11.0,-52.0,-13.0
-22.0,-52.0,-13.0
