25.0,18.0,14.0
-26.0,4.0,7.0
-9.0,32.0,51.0
4.0,39.0,68.0
30.0,40.0,83.0
19.0,37.0,77.0
-9.0,33.0,65.0
-8.0,35.0,67.0
-8.0,30.0,61.0
-4.0,25.0,61.0
8.0,25.0,51.0
24.0,40.0,72.0
0.0,43.0,72.0
-35.0,50.0,74.0
-34.0,56.0,80.0
-74.0,42.0,46.0
-62.0,40.0,42.0
-37.0,28.0,32.0
-43.0,30.0,19.0
-60.0,36.0,12.0
-65.0,28.0,7.0
-60.0,27.0,10.0
-31.0,20.0,1.0
-37.0,17.0,-5.0
-45.0,11.0,-4.0
-44.0,11.0,3.0
-49.0,7.0,-3.0
-42.0,4.0,-9.0
-41.0,1.0,-8.0
-45.0,4.0,-8.0
-53.0,3.0,-20.0
-50.0,5.0,0.0
-56.0,8.0,-10.0
-54.0,20.0,-28.0
-54.0,20.0,-34.0
-57.0,21.0,-39.0
-65.0,23.0,-42.0
-63.0,20.0,-47.0
-66.0,9.0,-60.0
-58.0,4.0,-58.0
-46.0,2.0,-53.0
-46.0,3.0,-49.0
-43.0,-2.0,-42.0
-33.0,-7.0,-37.0
-8.0,-12.0,-28.0
-7.0,-17.0,-26.0
-19.0,-26.0,-26.0
-10.0,-29.0,-3.0
-9.0,-31.0,-15.0
20.0,-35.0,-33.0
28.0,-39.0,-46.0
49.0,-41.0,-73.0
59.0,-33.0,-59.0
45.0,-32.0,-55.0
53.0,-26.0,-41.0
79.0,-18.0,36.0
73.0,-27.0,24.0
95.0,-22.0,36.0
119.0,-14.0,51.0
111.0,-18.0,49.0
111.0,-12.0,60.0
87.0,-8.0,43.0
86.0,3.0,40.0
85.0,1.0,38.0
82.0,3.0,47.0
83.0,12.0,75.0
71.0,12.0,51.0
69.0,18.0,44.0
68.0,17.0,44.0
37.0,-13.0,44.0
40.0,-24.0,33.0
42.0,-20.0,31.0
28.0,-26.0,44.0
84.0,-44.0,54.0
54.0,-41.0,22.0
59.0,-27.0,28.0
12.0,-33.0,0.0
9.0,-24.0,-2.0
61.0,-40.0,35.0
30.0,-28.0,25.0
49.0,-26.0,3.0
71.0,-18.0,-18.0
127.0,-25.0,-19.0
127.0,-15.0,-9.0
127.0,-19.0,-4.0
96.0,-27.0,3.0
56.0,-33.0,-15.0
9.0,-61.0,-3.0
12.0,-65.0,-2.0
0.0,-56.0,12.0
9.0,-54.0,16.0
-17.0,-59.0,-1.0
-31.0,-70.0,2.0
-43.0,-72.0,2.0
-40.0,-63.0,8.0
-18.0,-53.0,17.0
-6.0,-43.0,32.0
6.0,-32.0,41.0
31.0,-19.0,61.0
16.0,-7.0,45.0
37.0,-2.0,42.0
48.0,11.0,56.0
32.0,15.0,60.0
39.0,25.0,60.0
40.0,9.0,56.0
23.0,0.0,50.0
24.0,-3.0,45.0
6.0,-15.0,37.0
6.0,-12.0,24.0
7.0,1.0,20.0
-16.0,-17.0,10.0
-9.0,6.0,20.0
8.0,25.0,47.0
-1.0,29.0,56.0
-37.0,52.0,90.0
-60.0,58.0,82.0
-55.0,49.0,82.0
-69.0,54.0,56.0
-75.0,43.0,38.0
-35.0,51.0,39.0
-39.0,55.0,46.0
-24.0,60.0,40.0
-24.0,61.0,57.0
-63.0,54.0,45.0
-62.0,52.0,35.0
-14.0,32.0,39.0
33.0,27.0,33.0
72.0,27.0,42.0
65.0,44.0,49.0
56.0,49.0,40.0
58.0,56.0,24.0
51.0,51.0,18.0
12.0,37.0,16.0
25.0,24.0,19.0
65.0,12.0,25.0
92.0,6.0,33.0
94.0,-3.0,21.0
103.0,-19.0,-4.0
85.0,-27.0,-11.0
85.0,-35.0,-5.0
59.0,-31.0,-6.0
51.0,-41.0,-7.0
56.0,-43.0,-6.0
63.0,-57.0,-20.0
40.0,-17.0,-6.0
46.0,-24.0,5.0
52.0,-20.0,-1.0
56.0,-24.0,-6.0
41.0,-11.0,-5.0
54.0,0.0,5.0
76.0,-1.0,14.0
53.0,7.0,13.0
15.0,17.0,7.0
10.0,29.0,4.0
16.0,32.0,0.0
27.0,31.0,0.0
