31.0,-8.0,51.0
35.0,-7.0,53.0
35.0,-6.0,53.0
29.0,-7.0,49.0
31.0,-7.0,51.0
42.0,-9.0,54.0
42.0,-7.0,53.0
35.0,-7.0,55.0
48.0,-13.0,58.0
62.0,-15.0,56.0
64.0,-21.0,52.0
68.0,-24.0,48.0
60.0,-28.0,31.0
54.0,-29.0,27.0
52.0,-31.0,21.0
53.0,-35.0,15.0
56.0,-39.0,9.0
50.0,-42.0,8.0
46.0,-46.0,7.0
40.0,-47.0,5.0
39.0,-46.0,10.0
22.0,-42.0,9.0
18.0,-42.0,8.0
15.0,-43.0,13.0
14.0,-44.0,13.0
2.0,-43.0,16.0
4.0,-46.0,23.0
3.0,-48.0,24.0
-1.0,-51.0,25.0
1.0,-51.0,26.0
-4.0,-51.0,27.0
1.0,-53.0,27.0
-1.0,-57.0,19.0
0.0,-57.0,24.0
