17.0,38.0,59.0
15.0,42.0,46.0
49.0,53.0,23.0
19.0,49.0,24.0
0.0,41.0,38.0
-12.0,25.0,68.0
-8.0,24.0,67.0
14.0,38.0,44.0
49.0,47.0,26.0
41.0,55.0,13.0
20.0,52.0,24.0
-9.0,22.0,61.0
-13.0,25.0,76.0
9.0,32.0,67.0
61.0,55.0,28.0
57.0,63.0,9.0
22.0,57.0,18.0
1.0,40.0,38.0
-7.0,20.0,79.0
8.0,22.0,69.0
21.0,45.0,32.0
44.0,62.0,12.0
27.0,54.0,25.0
-1.0,27.0,55.0
3.0,26.0,58.0
29.0,37.0,51.0
24.0,44.0,40.0
45.0,59.0,27.0
25.0,57.0,30.0
8.0,49.0,36.0
18.0,32.0,52.0
10.0,22.0,61.0
24.0,32.0,50.0
20.0,43.0,43.0
22.0,66.0,22.0
27.0,66.0,22.0
21.0,43.0,39.0
14.0,27.0,57.0
12.0,21.0,63.0
9.0,37.0,44.0
18.0,59.0,35.0
50.0,66.0,19.0
31.0,54.0,22.0
9.0,22.0,56.0
5.0,16.0,70.0
14.0,30.0,53.0
19.0,42.0,41.0
31.0,58.0,14.0
19.0,58.0,29.0
8.0,48.0,39.0
21.0,32.0,55.0
14.0,24.0,64.0
8.0,32.0,48.0
26.0,43.0,35.0
19.0,61.0,19.0
12.0,58.0,28.0
14.0,39.0,52.0
0.0,28.0,57.0
5.0,36.0,47.0
17.0,43.0,25.0
16.0,43.0,17.0
12.0,38.0,20.0
7.0,33.0,28.0
16.0,36.0,25.0
20.0,37.0,12.0
-5.0,65.0,25.0
8.0,67.0,52.0
34.0,66.0,50.0
20.0,67.0,66.0
-4.0,58.0,69.0
19.0,58.0,53.0
29.0,59.0,40.0
-22.0,54.0,24.0
-24.0,52.0,18.0
-16.0,46.0,12.0
1.0,57.0,20.0
7.0,65.0,29.0
17.0,72.0,45.0
21.0,67.0,47.0
9.0,55.0,59.0
12.0,49.0,51.0
-25.0,31.0,22.0
-40.0,35.0,25.0
-23.0,58.0,19.0
48.0,65.0,53.0
59.0,64.0,53.0
-2.0,41.0,42.0
-27.0,32.0,35.0
-57.0,27.0,26.0
-34.0,40.0,31.0
38.0,67.0,42.0
60.0,76.0,49.0
4.0,60.0,44.0
-37.0,29.0,35.0
-66.0,21.0,26.0
-34.0,40.0,31.0
-16.0,62.0,21.0
74.0,72.0,44.0
48.0,64.0,45.0
-11.0,48.0,42.0
-28.0,34.0,43.0
-52.0,28.0,34.0
-23.0,64.0,24.0
30.0,65.0,35.0
57.0,65.0,44.0
18.0,60.0,46.0
-14.0,38.0,53.0
-45.0,29.0,37.0
-22.0,32.0,40.0
-19.0,38.0,41.0
25.0,47.0,59.0
27.0,63.0,57.0
15.0,63.0,63.0
-2.0,60.0,55.0
9.0,62.0,50.0
-1.0,63.0,38.0
-6.0,66.0,25.0
-13.0,61.0,15.0
-5.0,57.0,30.0
-28.0,48.0,16.0
-47.0,31.0,23.0
-50.0,27.0,23.0
-43.0,35.0,23.0
-39.0,36.0,22.0
-23.0,48.0,17.0
-12.0,62.0,6.0
-25.0,51.0,17.0
-36.0,41.0,26.0
-42.0,25.0,49.0
-24.0,28.0,42.0
-26.0,40.0,40.0
-25.0,64.0,18.0
-11.0,66.0,22.0
-18.0,47.0,39.0
-25.0,41.0,43.0
-40.0,26.0,41.0
-22.0,30.0,39.0
-32.0,44.0,28.0
-7.0,69.0,12.0
6.0,67.0,23.0
-28.0,50.0,42.0
-31.0,39.0,50.0
-34.0,27.0,44.0
-26.0,36.0,41.0
-33.0,56.0,23.0
-15.0,72.0,16.0
-2.0,63.0,33.0
-25.0,42.0,43.0
-37.0,30.0,49.0
-16.0,33.0,41.0
-26.0,35.0,36.0
-26.0,59.0,23.0
-10.0,73.0,16.0
-7.0,59.0,37.0
-13.0,48.0,46.0
-45.0,28.0,45.0
-24.0,39.0,34.0
-38.0,44.0,23.0
-25.0,74.0,12.0
6.0,67.0,25.0
12.0,54.0,46.0
2.0,49.0,39.0
-26.0,36.0,41.0
-53.0,26.0,45.0
-27.0,47.0,45.0
12.0,60.0,52.0
34.0,60.0,47.0
3.0,41.0,53.0
-19.0,35.0,51.0
-57.0,25.0,38.0
-53.0,31.0,35.0
-25.0,56.0,37.0
43.0,62.0,46.0
46.0,56.0,55.0
-17.0,43.0,42.0
-33.0,28.0,40.0
-76.0,24.0,31.0
-37.0,28.0,45.0
-13.0,58.0,33.0
33.0,58.0,45.0
28.0,53.0,57.0
-13.0,42.0,48.0
-50.0,24.0,39.0
-53.0,30.0,40.0
-40.0,42.0,40.0
23.0,53.0,46.0
55.0,55.0,59.0
7.0,46.0,52.0
-19.0,38.0,46.0
-67.0,22.0,38.0
-44.0,33.0,42.0
-32.0,47.0,39.0
43.0,53.0,58.0
48.0,50.0,60.0
-12.0,35.0,45.0
-37.0,32.0,37.0
-69.0,32.0,36.0
-43.0,37.0,40.0
7.0,52.0,37.0
41.0,48.0,61.0
-3.0,45.0,48.0
-45.0,31.0,39.0
-72.0,27.0,34.0
-45.0,40.0,40.0
-33.0,53.0,39.0
39.0,51.0,55.0
44.0,44.0,62.0
-28.0,32.0,44.0
-79.0,21.0,30.0
-73.0,27.0,29.0
-25.0,45.0,43.0
-5.0,45.0,39.0
38.0,43.0,54.0
6.0,47.0,52.0
-24.0,30.0,52.0
-62.0,28.0,47.0
-34.0,44.0,54.0
36.0,53.0,37.0
59.0,52.0,43.0
-1.0,44.0,40.0
-19.0,38.0,38.0
-77.0,20.0,49.0
-52.0,27.0,55.0
-7.0,41.0,60.0
17.0,48.0,37.0
64.0,59.0,44.0
-13.0,43.0,32.0
-38.0,31.0,44.0
-58.0,24.0,60.0
-29.0,29.0,69.0
8.0,46.0,45.0
40.0,54.0,31.0
33.0,57.0,36.0
-6.0,48.0,40.0
-54.0,22.0,55.0
-46.0,26.0,59.0
-28.0,35.0,68.0
30.0,51.0,28.0
73.0,56.0,39.0
11.0,45.0,34.0
-24.0,38.0,32.0
-85.0,19.0,59.0
-48.0,23.0,65.0
-19.0,41.0,55.0
55.0,53.0,30.0
78.0,61.0,43.0
-12.0,40.0,30.0
-46.0,28.0,45.0
-63.0,24.0,66.0
-22.0,30.0,85.0
3.0,45.0,30.0
35.0,56.0,22.0
44.0,57.0,29.0
-36.0,33.0,37.0
-54.0,17.0,67.0
-37.0,22.0,66.0
-26.0,37.0,60.0
31.0,55.0,10.0
69.0,61.0,23.0
-2.0,38.0,39.0
-22.0,30.0,62.0
-55.0,19.0,78.0
-20.0,38.0,68.0
-14.0,48.0,35.0
73.0,61.0,27.0
58.0,58.0,33.0
-20.0,34.0,38.0
-36.0,22.0,57.0
-47.0,19.0,70.0
-28.0,33.0,73.0
7.0,48.0,35.0
69.0,60.0,33.0
30.0,55.0,29.0
-30.0,32.0,43.0
-55.0,24.0,66.0
-24.0,27.0,80.0
-19.0,40.0,73.0
30.0,48.0,29.0
65.0,54.0,33.0
9.0,44.0,25.0
-54.0,23.0,46.0
-67.0,20.0,56.0
-23.0,37.0,77.0
-5.0,46.0,52.0
59.0,49.0,40.0
62.0,57.0,45.0
-17.0,37.0,32.0
-43.0,26.0,51.0
-39.0,31.0,67.0
-19.0,43.0,56.0
21.0,47.0,35.0
68.0,57.0,38.0
25.0,50.0,29.0
-34.0,30.0,39.0
-55.0,23.0,60.0
-20.0,33.0,76.0
1.0,45.0,40.0
38.0,50.0,33.0
36.0,55.0,28.0
-1.0,40.0,30.0
-50.0,22.0,49.0
-56.0,22.0,59.0
