53.0,37.0,38.0
46.0,36.0,38.0
10.0,36.0,42.0
52.0,42.0,38.0
31.0,42.0,37.0
27.0,34.0,41.0
23.0,41.0,29.0
26.0,49.0,30.0
48.0,52.0,41.0
24.0,44.0,32.0
17.0,38.0,35.0
25.0,41.0,36.0
39.0,47.0,38.0
18.0,25.0,27.0
4.0,14.0,30.0
14.0,20.0,32.0
58.0,33.0,31.0
91.0,71.0,48.0
55.0,40.0,35.0
39.0,34.0,30.0
36.0,28.0,25.0
31.0,35.0,29.0
20.0,29.0,34.0
21.0,28.0,44.0
40.0,28.0,48.0
51.0,45.0,58.0
60.0,39.0,41.0
53.0,36.0,35.0
34.0,23.0,39.0
34.0,30.0,29.0
28.0,35.0,23.0
-9.0,56.0,9.0
-6.0,65.0,20.0
53.0,32.0,43.0
58.0,40.0,57.0
39.0,40.0,37.0
32.0,40.0,31.0
11.0,33.0,37.0
18.0,39.0,51.0
33.0,45.0,53.0
39.0,36.0,65.0
17.0,24.0,40.0
21.0,38.0,58.0
20.0,36.0,49.0
39.0,45.0,33.0
32.0,43.0,29.0
32.0,41.0,33.0
