23.0,3.0,32.0
18.0,4.0,37.0
14.0,10.0,41.0
11.0,12.0,44.0
1.0,21.0,47.0
6.0,24.0,51.0
12.0,110.0,119.0
17.0,-8.0,56.0
15.0,22.0,61.0
23.0,24.0,59.0
19.0,29.0,59.0
15.0,27.0,55.0
16.0,33.0,52.0
10.0,33.0,47.0
14.0,40.0,52.0
12.0,47.0,47.0
3.0,52.0,45.0
0.0,52.0,43.0
-1.0,60.0,40.0
-4.0,64.0,36.0
-8.0,76.0,33.0
-13.0,77.0,33.0
-9.0,60.0,34.0
-7.0,67.0,27.0
-11.0,69.0,28.0
-9.0,56.0,35.0
-4.0,50.0,43.0
-4.0,46.0,46.0
-3.0,36.0,50.0
5.0,31.0,51.0
3.0,25.0,59.0
11.0,23.0,74.0
12.0,15.0,83.0
23.0,9.0,102.0
23.0,16.0,66.0
15.0,29.0,71.0
9.0,29.0,61.0
8.0,32.0,62.0
9.0,38.0,51.0
-2.0,38.0,48.0
2.0,46.0,46.0
1.0,47.0,45.0
4.0,53.0,41.0
4.0,57.0,38.0
-1.0,62.0,35.0
-9.0,68.0,34.0
-12.0,74.0,32.0
-14.0,72.0,30.0
-9.0,63.0,39.0
-9.0,64.0,23.0
-15.0,74.0,35.0
-12.0,56.0,31.0
-7.0,56.0,44.0
-11.0,45.0,44.0
-5.0,36.0,56.0
-1.0,32.0,58.0
-2.0,26.0,58.0
0.0,25.0,65.0
4.0,22.0,61.0
9.0,23.0,63.0
0.0,26.0,68.0
30.0,44.0,82.0
71.0,61.0,95.0
0.0,39.0,45.0
-10.0,34.0,45.0
31.0,15.0,77.0
20.0,10.0,62.0
3.0,-2.0,16.0
16.0,11.0,30.0
5.0,46.0,49.0
-27.0,62.0,55.0
-31.0,58.0,49.0
-3.0,54.0,46.0
0.0,48.0,43.0
29.0,28.0,66.0
25.0,19.0,64.0
34.0,12.0,59.0
45.0,9.0,73.0
56.0,11.0,86.0
43.0,11.0,71.0
56.0,11.0,68.0
60.0,4.0,39.0
58.0,1.0,30.0
