127.0,0.0,-34.0
127.0,-1.0,-33.0
108.0,15.0,-42.0
101.0,15.0,-55.0
85.0,16.0,-52.0
77.0,11.0,-31.0
82.0,10.0,-40.0
69.0,10.0,-32.0
72.0,2.0,-29.0
71.0,-1.0,-24.0
55.0,2.0,-12.0
6.0,6.0,-2.0
-39.0,1.0,0.0
-115.0,-14.0,-5.0
-121.0,-26.0,-23.0
-92.0,-31.0,-12.0
9.0,-36.0,17.0
72.0,-43.0,20.0
94.0,-51.0,-23.0
87.0,-48.0,-33.0
-15.0,-27.0,15.0
-63.0,-32.0,17.0
-128.0,-36.0,-7.0
-93.0,-43.0,1.0
-53.0,-38.0,16.0
56.0,-54.0,3.0
98.0,-56.0,20.0
91.0,-58.0,-36.0
61.0,-43.0,-13.0
-21.0,-38.0,37.0
-58.0,-38.0,6.0
-120.0,-33.0,-17.0
-50.0,-25.0,33.0
0.0,-27.0,33.0
22.0,-21.0,32.0
20.0,-23.0,26.0
3.0,-15.0,25.0
