33.0,-27.0,30.0
26.0,-30.0,18.0
30.0,-33.0,13.0
32.0,-27.0,8.0
33.0,-22.0,6.0
31.0,-28.0,-7.0
34.0,-33.0,-18.0
70.0,-37.0,-11.0
87.0,-41.0,-17.0
61.0,-31.0,-30.0
51.0,-27.0,-20.0
127.0,-128.0,-47.0
24.0,26.0,29.0
43.0,-59.0,-5.0
56.0,-47.0,7.0
44.0,-6.0,25.0
83.0,-13.0,8.0
30.0,-30.0,4.0
46.0,-34.0,57.0
30.0,-38.0,29.0
29.0,-27.0,37.0
33.0,-23.0,38.0
52.0,-23.0,31.0
54.0,-23.0,28.0
53.0,-23.0,27.0
51.0,-23.0,29.0
48.0,-23.0,31.0
45.0,-23.0,31.0
50.0,-23.0,30.0
49.0,-22.0,29.0
43.0,-20.0,27.0
44.0,-20.0,26.0
46.0,-29.0,20.0
41.0,-26.0,13.0
37.0,-35.0,-65.0
121.0,-37.0,-74.0
102.0,-69.0,-48.0
