38.0,24.0,44.0
37.0,25.0,43.0
36.0,26.0,43.0
36.0,26.0,44.0
35.0,25.0,45.0
33.0,24.0,45.0
33.0,21.0,47.0
34.0,22.0,47.0
34.0,22.0,46.0
33.0,24.0,47.0
31.0,24.0,47.0
31.0,25.0,46.0
33.0,27.0,46.0
31.0,29.0,45.0
31.0,28.0,45.0
29.0,27.0,46.0
28.0,28.0,47.0
27.0,27.0,48.0
30.0,26.0,48.0
32.0,26.0,46.0
31.0,25.0,47.0
29.0,26.0,48.0
27.0,25.0,47.0
28.0,25.0,47.0
30.0,26.0,47.0
31.0,27.0,47.0
31.0,27.0,47.0
30.0,27.0,46.0
30.0,27.0,46.0
32.0,25.0,47.0
32.0,25.0,47.0
31.0,25.0,48.0
30.0,25.0,47.0
29.0,27.0,48.0
28.0,26.0,48.0
28.0,26.0,49.0
27.0,25.0,48.0
27.0,26.0,48.0
25.0,29.0,48.0
25.0,30.0,48.0
25.0,32.0,48.0
25.0,32.0,49.0
25.0,31.0,48.0
26.0,29.0,47.0
27.0,29.0,47.0
36.0,27.0,46.0
38.0,27.0,47.0
37.0,32.0,45.0
33.0,36.0,44.0
25.0,41.0,37.0
24.0,42.0,35.0
23.0,41.0,37.0
24.0,40.0,38.0
26.0,42.0,38.0
25.0,46.0,36.0
26.0,47.0,34.0
27.0,47.0,33.0
26.0,46.0,33.0
23.0,49.0,32.0
21.0,50.0,32.0
19.0,51.0,33.0
18.0,51.0,35.0
17.0,51.0,35.0
17.0,50.0,35.0
17.0,49.0,36.0
18.0,46.0,35.0
19.0,46.0,35.0
19.0,45.0,34.0
19.0,45.0,34.0
20.0,48.0,36.0
18.0,50.0,37.0
17.0,51.0,36.0
15.0,48.0,35.0
15.0,47.0,35.0
17.0,46.0,38.0
17.0,47.0,39.0
14.0,49.0,40.0
13.0,48.0,40.0
13.0,47.0,38.0
15.0,46.0,38.0
16.0,45.0,39.0
18.0,44.0,41.0
18.0,44.0,41.0
17.0,46.0,41.0
18.0,47.0,41.0
17.0,49.0,39.0
16.0,48.0,38.0
14.0,46.0,38.0
13.0,44.0,41.0
14.0,45.0,41.0
16.0,46.0,40.0
16.0,46.0,39.0
17.0,48.0,38.0
17.0,48.0,37.0
16.0,46.0,36.0
16.0,45.0,38.0
13.0,46.0,37.0
12.0,50.0,37.0
10.0,54.0,35.0
11.0,51.0,34.0
12.0,49.0,35.0
14.0,44.0,37.0
14.0,43.0,38.0
15.0,45.0,39.0
