-59.0,3.0,11.0
-66.0,-1.0,7.0
-64.0,5.0,15.0
-73.0,6.0,10.0
-66.0,7.0,20.0
-70.0,15.0,26.0
-70.0,13.0,22.0
-56.0,13.0,30.0
-72.0,9.0,21.0
-62.0,5.0,28.0
-42.0,-5.0,16.0
-48.0,3.0,23.0
-43.0,0.0,27.0
-45.0,2.0,17.0
-54.0,8.0,28.0
-52.0,6.0,29.0
-45.0,13.0,31.0
-42.0,15.0,37.0
-40.0,21.0,38.0
-42.0,24.0,40.0
-38.0,25.0,42.0
-38.0,26.0,43.0
-40.0,28.0,41.0
-42.0,28.0,39.0
-43.0,29.0,36.0
-43.0,30.0,37.0
-44.0,32.0,35.0
-42.0,33.0,33.0
-39.0,35.0,34.0
-31.0,42.0,42.0
-34.0,32.0,38.0
-43.0,41.0,52.0
-67.0,42.0,50.0
-32.0,30.0,41.0
-43.0,28.0,39.0
-41.0,28.0,38.0
-42.0,28.0,37.0
-42.0,33.0,37.0
-39.0,36.0,39.0
-40.0,43.0,38.0
-38.0,45.0,34.0
-41.0,41.0,32.0
-41.0,35.0,36.0
-36.0,34.0,40.0
-39.0,36.0,35.0
-42.0,36.0,33.0
-43.0,34.0,36.0
-41.0,37.0,34.0
-40.0,38.0,32.0
-40.0,37.0,34.0
-40.0,37.0,33.0
-42.0,35.0,33.0
-42.0,30.0,37.0
-46.0,27.0,37.0
-49.0,23.0,39.0
-48.0,24.0,41.0
-40.0,31.0,39.0
-46.0,27.0,32.0
-45.0,24.0,39.0
-46.0,21.0,40.0
-51.0,18.0,40.0
-50.0,17.0,39.0
-51.0,21.0,39.0
-47.0,22.0,37.0
-40.0,31.0,41.0
-40.0,34.0,37.0
-41.0,40.0,33.0
-37.0,44.0,35.0
-37.0,49.0,36.0
-36.0,50.0,32.0
-38.0,49.0,30.0
-40.0,35.0,39.0
-36.0,38.0,47.0
-36.0,37.0,37.0
-38.0,36.0,33.0
-38.0,42.0,39.0
-39.0,37.0,35.0
-41.0,33.0,38.0
-39.0,33.0,39.0
-41.0,30.0,39.0
-41.0,28.0,39.0
-41.0,20.0,42.0
-46.0,14.0,47.0
-54.0,5.0,52.0
-56.0,9.0,49.0
-39.0,26.0,41.0
-40.0,23.0,38.0
-43.0,27.0,40.0
-42.0,28.0,40.0
-42.0,32.0,38.0
-41.0,35.0,37.0
-38.0,37.0,36.0
-38.0,39.0,35.0
-38.0,41.0,35.0
-39.0,45.0,33.0
-37.0,46.0,33.0
-37.0,49.0,32.0
-36.0,50.0,34.0
-37.0,41.0,35.0
-38.0,35.0,40.0
-37.0,40.0,37.0
-36.0,37.0,32.0
-39.0,38.0,36.0
-41.0,43.0,40.0
-41.0,34.0,34.0
-41.0,35.0,36.0
-40.0,34.0,38.0
-40.0,33.0,38.0
-44.0,30.0,38.0
-40.0,25.0,43.0
-40.0,22.0,42.0
-49.0,14.0,46.0
-49.0,10.0,51.0
-52.0,7.0,48.0
-51.0,15.0,47.0
-44.0,20.0,35.0
-47.0,20.0,39.0
-46.0,23.0,41.0
-45.0,23.0,38.0
-46.0,26.0,39.0
-47.0,26.0,39.0
-43.0,29.0,38.0
-44.0,28.0,39.0
-42.0,29.0,39.0
-42.0,29.0,40.0
-43.0,32.0,34.0
-43.0,32.0,34.0
-40.0,40.0,37.0
-42.0,41.0,39.0
-41.0,44.0,37.0
