22.0,58.0,10.0
21.0,58.0,10.0
21.0,59.0,10.0
21.0,58.0,10.0
21.0,59.0,10.0
21.0,59.0,10.0
21.0,59.0,11.0
21.0,59.0,11.0
21.0,59.0,11.0
22.0,59.0,11.0
22.0,59.0,11.0
22.0,59.0,11.0
21.0,59.0,11.0
22.0,59.0,10.0
22.0,59.0,11.0
21.0,59.0,11.0
22.0,59.0,11.0
22.0,59.0,11.0
23.0,59.0,12.0
22.0,58.0,12.0
21.0,58.0,11.0
21.0,63.0,8.0
23.0,55.0,9.0
21.0,57.0,6.0
18.0,61.0,8.0
18.0,59.0,7.0
19.0,60.0,9.0
21.0,57.0,12.0
22.0,57.0,14.0
21.0,58.0,15.0
22.0,59.0,14.0
21.0,60.0,12.0
21.0,60.0,12.0
22.0,58.0,10.0
22.0,57.0,9.0
22.0,58.0,9.0
22.0,58.0,8.0
22.0,58.0,8.0
22.0,58.0,9.0
22.0,59.0,10.0
23.0,59.0,11.0
23.0,60.0,11.0
26.0,65.0,14.0
26.0,59.0,14.0
23.0,59.0,13.0
21.0,55.0,13.0
18.0,57.0,8.0
18.0,59.0,8.0
22.0,59.0,10.0
23.0,59.0,12.0
