-49.0,-38.0,-30.0
-50.0,-40.0,-31.0
-41.0,-39.0,-27.0
-42.0,-38.0,-25.0
-41.0,-36.0,-24.0
-43.0,-33.0,-26.0
-43.0,-34.0,-27.0
-47.0,-34.0,-31.0
-48.0,-34.0,-30.0
-50.0,-36.0,-29.0
-48.0,-30.0,-28.0
-44.0,-22.0,-29.0
-46.0,-25.0,-32.0
-46.0,-28.0,-35.0
-48.0,-32.0,-34.0
-49.0,-33.0,-34.0
-52.0,-32.0,-34.0
-55.0,-33.0,-36.0
-56.0,-35.0,-34.0
-55.0,-33.0,-33.0
-55.0,-27.0,-36.0
-54.0,-25.0,-37.0
-53.0,-26.0,-34.0
-53.0,-26.0,-33.0
-51.0,-23.0,-32.0
-50.0,-21.0,-32.0
-47.0,-16.0,-32.0
-47.0,-14.0,-32.0
-48.0,-16.0,-34.0
-50.0,-18.0,-37.0
-51.0,-19.0,-36.0
-51.0,-17.0,-33.0
-51.0,-16.0,-33.0
-52.0,-14.0,-34.0
-52.0,-14.0,-33.0
-51.0,-12.0,-30.0
-53.0,-10.0,-30.0
-51.0,-8.0,-31.0
-50.0,-7.0,-31.0
-52.0,-8.0,-32.0
-53.0,-9.0,-33.0
-54.0,-14.0,-34.0
-54.0,-15.0,-32.0
-55.0,-11.0,-32.0
-55.0,-10.0,-33.0
-54.0,-10.0,-32.0
-53.0,-10.0,-32.0
-53.0,-10.0,-35.0
-54.0,-10.0,-35.0
-54.0,-13.0,-33.0
-56.0,-13.0,-34.0
-54.0,-14.0,-32.0
-55.0,-14.0,-32.0
-56.0,-15.0,-33.0
-57.0,-16.0,-31.0
-58.0,-16.0,-29.0
-57.0,-18.0,-29.0
-61.0,-18.0,-33.0
-72.0,-16.0,-28.0
-64.0,-18.0,-23.0
-56.0,-14.0,-17.0
-63.0,-14.0,-18.0
-60.0,-12.0,-14.0
-59.0,-10.0,-12.0
-59.0,-8.0,-15.0
-60.0,-6.0,-14.0
-60.0,-4.0,-12.0
-56.0,-3.0,-11.0
-58.0,-5.0,-12.0
-64.0,-5.0,-13.0
-64.0,-4.0,-14.0
-64.0,-4.0,-13.0
-66.0,-5.0,-13.0
-64.0,-3.0,-14.0
-63.0,-3.0,-13.0
-57.0,-2.0,-13.0
-60.0,-1.0,-16.0
-60.0,-1.0,-16.0
