42.0,26.0,-49.0
52.0,36.0,-40.0
44.0,37.0,-39.0
37.0,35.0,-42.0
47.0,39.0,-54.0
54.0,43.0,-43.0
56.0,42.0,-43.0
54.0,47.0,-36.0
44.0,40.0,-26.0
29.0,30.0,-2.0
68.0,24.0,-7.0
44.0,15.0,8.0
48.0,16.0,9.0
78.0,36.0,-26.0
55.0,41.0,-66.0
58.0,22.0,-50.0
96.0,6.0,-75.0
93.0,10.0,-102.0
24.0,34.0,19.0
24.0,19.0,-54.0
26.0,27.0,-32.0
58.0,22.0,-56.0
36.0,21.0,-13.0
46.0,2.0,-74.0
61.0,18.0,-54.0
101.0,-19.0,-64.0
127.0,-7.0,-128.0
13.0,31.0,-43.0
61.0,58.0,1.0
93.0,15.0,2.0
47.0,3.0,-1.0
10.0,26.0,-10.0
-18.0,77.0,53.0
-25.0,26.0,59.0
68.0,23.0,42.0
84.0,16.0,22.0
31.0,34.0,17.0
12.0,41.0,34.0
41.0,29.0,17.0
97.0,21.0,65.0
127.0,79.0,55.0
46.0,34.0,19.0
44.0,34.0,81.0
3.0,-32.0,102.0
-6.0,-21.0,101.0
48.0,12.0,-80.0
94.0,53.0,-128.0
58.0,29.0,-94.0
67.0,39.0,-78.0
51.0,-16.0,127.0
52.0,-15.0,63.0
50.0,-4.0,7.0
87.0,127.0,-128.0
44.0,83.0,-128.0
21.0,-4.0,-29.0
31.0,-43.0,127.0
40.0,-1.0,29.0
27.0,-26.0,-12.0
80.0,126.0,-128.0
40.0,41.0,-65.0
29.0,14.0,-21.0
28.0,17.0,85.0
30.0,33.0,40.0
89.0,8.0,-25.0
76.0,-10.0,-29.0
67.0,-11.0,-19.0
61.0,14.0,-25.0
66.0,39.0,-8.0
51.0,16.0,-32.0
69.0,37.0,2.0
61.0,8.0,-113.0
18.0,37.0,-33.0
65.0,4.0,-68.0
45.0,30.0,-17.0
61.0,11.0,-54.0
2.0,-7.0,-69.0
16.0,46.0,-76.0
60.0,31.0,-56.0
51.0,17.0,-60.0
97.0,27.0,-82.0
-81.0,24.0,-84.0
127.0,87.0,60.0
77.0,-9.0,-7.0
-34.0,38.0,8.0
-23.0,54.0,41.0
-3.0,33.0,42.0
3.0,39.0,31.0
40.0,43.0,65.0
8.0,8.0,46.0
5.0,-10.0,38.0
46.0,-13.0,51.0
33.0,-18.0,39.0
19.0,-2.0,23.0
84.0,8.0,52.0
44.0,19.0,26.0
91.0,37.0,88.0
56.0,32.0,64.0
34.0,69.0,31.0
50.0,75.0,23.0
17.0,69.0,35.0
-52.0,69.0,47.0
28.0,33.0,29.0
33.0,17.0,30.0
6.0,13.0,49.0
60.0,-8.0,66.0
72.0,-23.0,69.0
69.0,-4.0,51.0
54.0,18.0,48.0
49.0,38.0,34.0
24.0,34.0,15.0
39.0,44.0,14.0
53.0,39.0,12.0
45.0,13.0,7.0
58.0,12.0,-18.0
58.0,12.0,-24.0
77.0,23.0,-21.0
64.0,34.0,-22.0
69.0,40.0,-21.0
71.0,41.0,-19.0
62.0,38.0,-9.0
60.0,32.0,-1.0
62.0,25.0,2.0
56.0,23.0,-4.0
53.0,21.0,-2.0
58.0,18.0,-5.0
60.0,12.0,-5.0
64.0,2.0,-2.0
60.0,-1.0,-4.0
43.0,6.0,-9.0
52.0,3.0,-9.0
63.0,3.0,-16.0
68.0,20.0,-18.0
52.0,25.0,-23.0
48.0,46.0,-29.0
68.0,50.0,-20.0
59.0,50.0,-38.0
52.0,62.0,-32.0
62.0,54.0,-17.0
29.0,46.0,-49.0
50.0,67.0,1.0
31.0,43.0,21.0
43.0,31.0,-4.0
57.0,10.0,16.0
57.0,16.0,26.0
49.0,8.0,11.0
51.0,11.0,-3.0
48.0,23.0,1.0
48.0,23.0,1.0
89.0,13.0,-3.0
69.0,32.0,-21.0
65.0,36.0,-6.0
49.0,-1.0,-11.0
46.0,-3.0,-29.0
62.0,12.0,-49.0
48.0,24.0,-47.0
43.0,18.0,-42.0
54.0,17.0,-57.0
53.0,13.0,-29.0
63.0,11.0,-21.0
49.0,9.0,-33.0
