61.0,-20.0,17.0
51.0,-15.0,16.0
46.0,-18.0,22.0
17.0,-9.0,30.0
34.0,-4.0,21.0
46.0,1.0,20.0
51.0,12.0,10.0
49.0,17.0,6.0
40.0,27.0,2.0
51.0,32.0,4.0
48.0,36.0,16.0
50.0,42.0,18.0
55.0,46.0,16.0
51.0,47.0,25.0
43.0,49.0,22.0
44.0,49.0,31.0
41.0,44.0,34.0
23.0,37.0,31.0
7.0,34.0,29.0
-6.0,30.0,25.0
-25.0,31.0,22.0
-33.0,32.0,17.0
-37.0,30.0,32.0
-6.0,42.0,33.0
-7.0,50.0,30.0
-9.0,50.0,30.0
1.0,50.0,37.0
-7.0,50.0,25.0
-9.0,44.0,33.0
16.0,35.0,73.0
26.0,36.0,84.0
1.0,47.0,36.0
1.0,44.0,50.0
5.0,49.0,46.0
7.0,46.0,40.0
0.0,40.0,43.0
4.0,42.0,45.0
11.0,44.0,46.0
7.0,43.0,46.0
8.0,40.0,47.0
12.0,41.0,48.0
9.0,40.0,47.0
8.0,39.0,46.0
9.0,39.0,46.0
10.0,40.0,48.0
7.0,40.0,47.0
10.0,41.0,48.0
7.0,42.0,46.0
6.0,42.0,44.0
10.0,42.0,44.0
7.0,41.0,46.0
8.0,43.0,52.0
9.0,44.0,49.0
9.0,39.0,43.0
10.0,40.0,45.0
8.0,45.0,41.0
8.0,47.0,42.0
7.0,45.0,44.0
5.0,47.0,42.0
5.0,47.0,43.0
8.0,46.0,42.0
10.0,48.0,40.0
2.0,46.0,43.0
2.0,48.0,41.0
5.0,50.0,41.0
4.0,46.0,41.0
5.0,47.0,42.0
5.0,49.0,39.0
6.0,47.0,41.0
10.0,47.0,43.0
6.0,47.0,40.0
5.0,44.0,43.0
7.0,45.0,44.0
3.0,46.0,41.0
6.0,40.0,43.0
3.0,39.0,44.0
2.0,40.0,36.0
2.0,41.0,35.0
1.0,35.0,48.0
-4.0,32.0,42.0
-4.0,21.0,28.0
14.0,22.0,43.0
34.0,51.0,29.0
57.0,63.0,27.0
44.0,62.0,30.0
66.0,71.0,16.0
65.0,80.0,11.0
38.0,57.0,14.0
46.0,61.0,4.0
35.0,55.0,0.0
32.0,45.0,9.0
37.0,54.0,5.0
49.0,58.0,-1.0
48.0,52.0,8.0
40.0,44.0,22.0
39.0,42.0,26.0
13.0,29.0,27.0
-17.0,12.0,46.0
25.0,24.0,27.0
18.0,32.0,26.0
10.0,26.0,30.0
41.0,16.0,9.0
39.0,12.0,-7.0
3.0,-6.0,19.0
