23.0,-1.0,13.0
29.0,-6.0,20.0
28.0,-12.0,23.0
20.0,-17.0,23.0
3.0,-25.0,22.0
-3.0,-22.0,21.0
28.0,-15.0,30.0
44.0,-8.0,16.0
53.0,-3.0,12.0
61.0,-4.0,14.0
57.0,-4.0,6.0
65.0,5.0,4.0
76.0,6.0,13.0
64.0,10.0,16.0
75.0,9.0,21.0
85.0,10.0,19.0
102.0,13.0,19.0
92.0,18.0,19.0
127.0,11.0,10.0
127.0,10.0,14.0
82.0,7.0,-12.0
31.0,15.0,-7.0
63.0,18.0,31.0
68.0,0.0,4.0
67.0,1.0,-4.0
51.0,-2.0,5.0
37.0,4.0,15.0
28.0,6.0,24.0
40.0,2.0,26.0
39.0,1.0,23.0
29.0,2.0,21.0
31.0,-8.0,26.0
18.0,-11.0,21.0
23.0,-14.0,15.0
56.0,-13.0,25.0
65.0,-11.0,22.0
77.0,-10.0,12.0
74.0,-8.0,7.0
76.0,-10.0,2.0
79.0,-6.0,2.0
75.0,-8.0,6.0
47.0,2.0,2.0
88.0,3.0,12.0
94.0,1.0,13.0
91.0,-5.0,14.0
99.0,-12.0,0.0
69.0,-6.0,0.0
49.0,-6.0,0.0
52.0,-10.0,-7.0
76.0,-32.0,0.0
59.0,-22.0,10.0
39.0,-15.0,20.0
40.0,-17.0,27.0
36.0,-18.0,28.0
53.0,-21.0,21.0
48.0,-20.0,23.0
3.0,-23.0,15.0
5.0,-26.0,16.0
37.0,-24.0,22.0
49.0,-20.0,18.0
48.0,-11.0,16.0
53.0,-12.0,18.0
71.0,-8.0,25.0
42.0,0.0,29.0
50.0,13.0,17.0
94.0,5.0,22.0
87.0,15.0,25.0
78.0,17.0,11.0
87.0,17.0,10.0
87.0,10.0,13.0
87.0,8.0,5.0
102.0,2.0,13.0
81.0,-15.0,23.0
87.0,-15.0,25.0
64.0,-25.0,11.0
76.0,-29.0,7.0
53.0,-33.0,1.0
16.0,-30.0,-15.0
32.0,-39.0,-16.0
1.0,-31.0,-5.0
-17.0,-25.0,-12.0
-6.0,-52.0,-1.0
-20.0,-36.0,0.0
-41.0,-42.0,3.0
-30.0,-42.0,11.0
-28.0,-44.0,7.0
-18.0,-42.0,9.0
-36.0,-46.0,1.0
-40.0,-42.0,4.0
-18.0,-48.0,3.0
-67.0,-51.0,3.0
-80.0,-53.0,-17.0
-43.0,-91.0,-44.0
-24.0,-99.0,-45.0
-19.0,-116.0,-37.0
-1.0,-111.0,-33.0
-13.0,-96.0,-28.0
-7.0,-80.0,-30.0
-6.0,-72.0,-33.0
26.0,-58.0,-32.0
34.0,-57.0,-36.0
24.0,-27.0,3.0
60.0,-29.0,19.0
41.0,-26.0,19.0
17.0,-22.0,15.0
-8.0,-15.0,27.0
2.0,-41.0,6.0
-6.0,-51.0,3.0
-3.0,-64.0,6.0
-21.0,-69.0,8.0
-8.0,-57.0,4.0
-3.0,-67.0,-5.0
-15.0,-67.0,-3.0
-14.0,-64.0,-6.0
-8.0,-66.0,-10.0
1.0,-64.0,-12.0
10.0,-74.0,-18.0
-6.0,-85.0,-27.0
-13.0,-92.0,-27.0
-9.0,-94.0,-53.0
-7.0,-86.0,-62.0
0.0,-91.0,-60.0
-19.0,-89.0,-69.0
-12.0,-69.0,-64.0
7.0,-45.0,-39.0
14.0,-36.0,-27.0
-7.0,-18.0,-20.0
17.0,-15.0,-20.0
9.0,-17.0,1.0
11.0,-20.0,2.0
21.0,-20.0,-4.0
22.0,-27.0,7.0
22.0,-40.0,6.0
16.0,-60.0,-7.0
25.0,-66.0,-15.0
36.0,-51.0,-16.0
28.0,-51.0,-24.0
24.0,-52.0,-19.0
23.0,-52.0,-28.0
18.0,-50.0,-31.0
