57.0,20.0,-19.0
59.0,21.0,-17.0
61.0,23.0,-14.0
61.0,22.0,-13.0
63.0,21.0,-15.0
66.0,20.0,-18.0
68.0,19.0,-11.0
70.0,16.0,-11.0
81.0,11.0,-11.0
92.0,12.0,-8.0
101.0,9.0,-2.0
104.0,7.0,-2.0
98.0,7.0,-1.0
98.0,11.0,16.0
87.0,10.0,15.0
71.0,-1.0,11.0
65.0,-5.0,10.0
46.0,-6.0,9.0
37.0,-10.0,10.0
29.0,-17.0,13.0
25.0,-22.0,15.0
5.0,-24.0,16.0
5.0,-32.0,21.0
-1.0,-32.0,22.0
-3.0,-38.0,29.0
-4.0,-41.0,30.0
-6.0,-49.0,27.0
-11.0,-52.0,24.0
-14.0,-49.0,30.0
-13.0,-50.0,30.0
-16.0,-47.0,27.0
