30.0,-52.0,11.0
26.0,-51.0,11.0
24.0,-52.0,10.0
28.0,-55.0,12.0
28.0,-56.0,14.0
22.0,-56.0,7.0
25.0,-59.0,4.0
32.0,-56.0,13.0
28.0,-57.0,13.0
27.0,-55.0,16.0
26.0,-56.0,16.0
27.0,-55.0,15.0
27.0,-55.0,15.0
24.0,-52.0,14.0
22.0,-52.0,12.0
22.0,-53.0,11.0
23.0,-55.0,12.0
22.0,-56.0,12.0
21.0,-59.0,11.0
22.0,-59.0,11.0
23.0,-58.0,11.0
24.0,-47.0,13.0
21.0,-43.0,12.0
20.0,-39.0,4.0
24.0,-41.0,9.0
28.0,-53.0,8.0
23.0,-59.0,5.0
12.0,-59.0,-5.0
11.0,-59.0,-1.0
11.0,-55.0,5.0
15.0,-59.0,6.0
20.0,-61.0,8.0
14.0,-63.0,4.0
9.0,-65.0,-2.0
25.0,-70.0,2.0
35.0,-68.0,7.0
19.0,-62.0,10.0
17.0,-61.0,4.0
27.0,-71.0,4.0
30.0,-68.0,7.0
30.0,-64.0,3.0
23.0,-58.0,-3.0
26.0,-58.0,-2.0
45.0,-57.0,6.0
43.0,-56.0,6.0
39.0,-51.0,5.0
44.0,-51.0,9.0
