15.0,-24.0,11.0
-1.0,-31.0,6.0
10.0,-20.0,35.0
16.0,-9.0,32.0
71.0,-5.0,-10.0
69.0,11.0,-45.0
-19.0,27.0,-78.0
-47.0,32.0,-38.0
29.0,74.0,49.0
12.0,83.0,20.0
23.0,127.0,0.0
62.0,127.0,24.0
65.0,127.0,89.0
11.0,100.0,107.0
-118.0,40.0,27.0
17.0,42.0,102.0
30.0,39.0,107.0
39.0,34.0,98.0
48.0,19.0,55.0
66.0,16.0,24.0
114.0,56.0,1.0
118.0,97.0,16.0
117.0,127.0,-58.0
106.0,127.0,-34.0
95.0,127.0,-97.0
4.0,127.0,-86.0
-43.0,127.0,-56.0
-128.0,127.0,-19.0
-128.0,127.0,5.0
-128.0,99.0,46.0
-128.0,65.0,68.0
-128.0,-20.0,127.0
-96.0,-33.0,127.0
57.0,-87.0,112.0
127.0,-102.0,33.0
127.0,123.0,-101.0
126.0,127.0,-48.0
93.0,127.0,-116.0
-84.0,127.0,-26.0
-128.0,127.0,10.0
-128.0,126.0,7.0
-128.0,103.0,8.0
-17.0,94.0,4.0
34.0,88.0,-24.0
103.0,66.0,-29.0
109.0,71.0,16.0
85.0,68.0,43.0
30.0,58.0,108.0
7.0,52.0,127.0
-40.0,49.0,127.0
-21.0,51.0,127.0
-13.0,70.0,101.0
5.0,87.0,82.0
-36.0,65.0,-8.0
-62.0,89.0,4.0
-99.0,127.0,-3.0
-111.0,127.0,-16.0
-121.0,127.0,-17.0
-95.0,120.0,8.0
-61.0,127.0,8.0
22.0,127.0,-35.0
68.0,127.0,-68.0
110.0,127.0,-50.0
127.0,127.0,-68.0
104.0,100.0,-73.0
71.0,86.0,23.0
49.0,54.0,35.0
27.0,6.0,119.0
11.0,-6.0,127.0
-9.0,-8.0,127.0
-14.0,-3.0,127.0
35.0,12.0,127.0
35.0,-1.0,88.0
61.0,20.0,71.0
99.0,47.0,14.0
113.0,74.0,-20.0
80.0,102.0,-66.0
66.0,123.0,-59.0
