61.0,5.0,18.0
60.0,6.0,18.0
59.0,6.0,17.0
62.0,6.0,15.0
61.0,6.0,14.0
59.0,7.0,13.0
61.0,8.0,15.0
62.0,7.0,14.0
63.0,7.0,13.0
61.0,7.0,13.0
61.0,7.0,15.0
61.0,7.0,16.0
60.0,7.0,17.0
61.0,6.0,19.0
60.0,7.0,21.0
60.0,6.0,23.0
58.0,8.0,23.0
56.0,8.0,27.0
53.0,8.0,26.0
53.0,7.0,23.0
55.0,9.0,21.0
56.0,10.0,26.0
54.0,9.0,26.0
53.0,11.0,26.0
54.0,10.0,29.0
53.0,10.0,27.0
55.0,7.0,21.0
59.0,6.0,23.0
62.0,4.0,15.0
65.0,4.0,12.0
60.0,2.0,13.0
59.0,2.0,14.0
60.0,2.0,10.0
61.0,3.0,10.0
62.0,3.0,12.0
71.0,-1.0,8.0
63.0,-4.0,-13.0
71.0,-4.0,-4.0
63.0,-3.0,3.0
63.0,-3.0,2.0
66.0,-7.0,6.0
67.0,-6.0,3.0
64.0,-7.0,3.0
64.0,-7.0,7.0
64.0,-8.0,6.0
63.0,-10.0,8.0
61.0,-9.0,14.0
63.0,-11.0,5.0
61.0,-16.0,0.0
56.0,-14.0,8.0
56.0,-18.0,9.0
63.0,-21.0,14.0
63.0,-23.0,14.0
65.0,-26.0,14.0
65.0,-29.0,14.0
65.0,-33.0,16.0
64.0,-35.0,19.0
58.0,-39.0,21.0
59.0,-41.0,19.0
57.0,-41.0,18.0
45.0,-34.0,20.0
39.0,-35.0,20.0
23.0,-36.0,21.0
20.0,-36.0,23.0
13.0,-40.0,20.0
12.0,-41.0,22.0
6.0,-43.0,23.0
5.0,-43.0,24.0
2.0,-48.0,25.0
0.0,-48.0,25.0
-2.0,-51.0,27.0
-4.0,-51.0,26.0
-2.0,-53.0,27.0
-1.0,-53.0,27.0
-4.0,-54.0,27.0
-6.0,-53.0,27.0
-6.0,-53.0,27.0
-6.0,-52.0,28.0
-7.0,-53.0,27.0
-7.0,-54.0,28.0
-6.0,-55.0,28.0
-8.0,-53.0,28.0
-9.0,-54.0,28.0
-10.0,-53.0,28.0
-10.0,-53.0,28.0
-12.0,-53.0,26.0
-13.0,-53.0,27.0
-15.0,-53.0,27.0
-16.0,-54.0,27.0
-14.0,-54.0,28.0
-15.0,-55.0,27.0
-13.0,-56.0,26.0
-14.0,-55.0,26.0
-13.0,-55.0,27.0
-13.0,-55.0,26.0
-13.0,-54.0,27.0
-15.0,-53.0,27.0
-16.0,-54.0,26.0
-17.0,-53.0,27.0
-15.0,-53.0,27.0
-17.0,-54.0,28.0
-16.0,-54.0,27.0
-14.0,-55.0,28.0
-16.0,-56.0,28.0
-17.0,-55.0,27.0
-16.0,-55.0,27.0
-16.0,-53.0,26.0
-16.0,-53.0,26.0
-16.0,-53.0,26.0
-16.0,-53.0,26.0
-16.0,-54.0,26.0
-17.0,-54.0,27.0
-17.0,-56.0,26.0
-17.0,-56.0,26.0
-16.0,-58.0,26.0
-17.0,-58.0,27.0
-17.0,-55.0,27.0
-13.0,-53.0,26.0
-16.0,-52.0,25.0
-14.0,-53.0,27.0
-14.0,-54.0,27.0
-14.0,-55.0,26.0
-14.0,-56.0,25.0
-14.0,-56.0,25.0
