49.0,24.0,38.0
53.0,30.0,28.0
59.0,43.0,21.0
44.0,49.0,23.0
42.0,57.0,20.0
48.0,51.0,22.0
48.0,38.0,25.0
44.0,32.0,26.0
43.0,19.0,26.0
35.0,15.0,23.0
35.0,13.0,40.0
28.0,8.0,38.0
27.0,8.0,31.0
38.0,19.0,34.0
39.0,23.0,35.0
40.0,29.0,38.0
34.0,30.0,38.0
27.0,31.0,39.0
17.0,30.0,41.0
15.0,41.0,38.0
16.0,44.0,42.0
15.0,49.0,42.0
6.0,59.0,47.0
-1.0,59.0,37.0
31.0,51.0,34.0
29.0,54.0,59.0
-2.0,51.0,52.0
6.0,39.0,34.0
68.0,55.0,56.0
19.0,27.0,34.0
13.0,27.0,43.0
1.0,37.0,47.0
22.0,42.0,45.0
23.0,42.0,49.0
19.0,39.0,47.0
10.0,49.0,49.0
13.0,58.0,46.0
20.0,63.0,37.0
18.0,57.0,35.0
16.0,50.0,25.0
20.0,52.0,26.0
20.0,55.0,30.0
15.0,57.0,32.0
9.0,59.0,29.0
4.0,52.0,33.0
-2.0,45.0,35.0
2.0,43.0,49.0
12.0,36.0,49.0
20.0,20.0,70.0
14.0,23.0,66.0
6.0,27.0,57.0
28.0,23.0,46.0
29.0,30.0,49.0
16.0,49.0,52.0
14.0,46.0,36.0
13.0,42.0,36.0
4.0,44.0,45.0
2.0,44.0,53.0
12.0,45.0,42.0
10.0,40.0,39.0
16.0,47.0,45.0
19.0,49.0,42.0
20.0,53.0,39.0
24.0,54.0,33.0
10.0,54.0,38.0
21.0,53.0,40.0
28.0,53.0,34.0
31.0,52.0,26.0
30.0,52.0,28.0
22.0,56.0,23.0
33.0,46.0,32.0
26.0,38.0,39.0
20.0,30.0,45.0
34.0,24.0,52.0
17.0,18.0,66.0
9.0,16.0,61.0
13.0,22.0,61.0
16.0,27.0,59.0
19.0,26.0,55.0
7.0,27.0,55.0
16.0,36.0,50.0
18.0,43.0,47.0
19.0,46.0,40.0
17.0,49.0,37.0
20.0,59.0,32.0
14.0,61.0,37.0
13.0,62.0,36.0
15.0,68.0,22.0
28.0,65.0,20.0
35.0,60.0,20.0
33.0,57.0,22.0
14.0,58.0,13.0
25.0,44.0,35.0
26.0,40.0,41.0
13.0,29.0,52.0
11.0,24.0,58.0
25.0,21.0,75.0
19.0,16.0,71.0
11.0,20.0,52.0
13.0,28.0,50.0
22.0,34.0,47.0
18.0,35.0,45.0
13.0,36.0,47.0
20.0,46.0,45.0
18.0,50.0,41.0
5.0,51.0,37.0
11.0,55.0,35.0
11.0,66.0,41.0
6.0,65.0,39.0
20.0,62.0,28.0
26.0,62.0,21.0
25.0,59.0,21.0
23.0,58.0,23.0
19.0,56.0,23.0
5.0,50.0,28.0
-5.0,51.0,26.0
49.0,52.0,53.0
34.0,40.0,55.0
9.0,22.0,53.0
13.0,29.0,58.0
22.0,17.0,62.0
27.0,13.0,67.0
17.0,14.0,63.0
16.0,22.0,57.0
22.0,23.0,52.0
13.0,24.0,49.0
11.0,31.0,58.0
20.0,43.0,51.0
22.0,49.0,37.0
21.0,50.0,37.0
13.0,55.0,38.0
14.0,59.0,38.0
19.0,62.0,34.0
16.0,60.0,30.0
13.0,61.0,32.0
15.0,64.0,35.0
14.0,60.0,31.0
16.0,57.0,30.0
18.0,58.0,32.0
18.0,52.0,31.0
12.0,44.0,31.0
25.0,35.0,51.0
31.0,26.0,58.0
24.0,11.0,61.0
24.0,12.0,63.0
23.0,12.0,59.0
26.0,20.0,53.0
30.0,24.0,51.0
25.0,27.0,47.0
25.0,31.0,48.0
29.0,36.0,43.0
28.0,34.0,41.0
25.0,42.0,44.0
28.0,43.0,39.0
28.0,46.0,36.0
28.0,52.0,30.0
32.0,51.0,30.0
16.0,53.0,44.0
13.0,52.0,45.0
23.0,49.0,34.0
25.0,49.0,30.0
24.0,53.0,33.0
22.0,54.0,36.0
19.0,48.0,42.0
9.0,39.0,47.0
-6.0,37.0,45.0
20.0,30.0,48.0
30.0,34.0,62.0
9.0,27.0,57.0
10.0,30.0,58.0
14.0,34.0,46.0
16.0,39.0,41.0
9.0,48.0,47.0
31.0,36.0,43.0
39.0,35.0,48.0
31.0,31.0,47.0
30.0,27.0,44.0
27.0,26.0,43.0
27.0,27.0,43.0
27.0,42.0,58.0
17.0,52.0,54.0
13.0,43.0,35.0
7.0,47.0,39.0
-3.0,53.0,41.0
-12.0,58.0,45.0
-19.0,57.0,49.0
-21.0,58.0,44.0
-4.0,51.0,43.0
13.0,45.0,40.0
19.0,44.0,43.0
8.0,42.0,46.0
31.0,33.0,38.0
35.0,32.0,39.0
32.0,30.0,45.0
31.0,31.0,48.0
29.0,36.0,47.0
33.0,30.0,44.0
32.0,32.0,48.0
26.0,34.0,48.0
25.0,32.0,53.0
21.0,34.0,47.0
24.0,33.0,48.0
17.0,34.0,49.0
15.0,35.0,48.0
12.0,32.0,48.0
13.0,39.0,48.0
13.0,44.0,49.0
4.0,41.0,50.0
6.0,45.0,46.0
14.0,42.0,41.0
20.0,45.0,41.0
1.0,50.0,53.0
-7.0,50.0,55.0
26.0,50.0,33.0
36.0,50.0,32.0
34.0,49.0,38.0
36.0,49.0,40.0
32.0,36.0,31.0
36.0,28.0,37.0
32.0,23.0,36.0
6.0,52.0,36.0
10.0,47.0,53.0
27.0,30.0,40.0
25.0,26.0,43.0
2.0,32.0,54.0
1.0,40.0,57.0
1.0,55.0,56.0
-4.0,62.0,44.0
6.0,64.0,35.0
29.0,58.0,23.0
29.0,57.0,24.0
20.0,51.0,19.0
13.0,53.0,19.0
-10.0,64.0,31.0
14.0,69.0,35.0
8.0,35.0,49.0
12.0,36.0,56.0
9.0,27.0,55.0
16.0,21.0,63.0
24.0,22.0,63.0
23.0,22.0,47.0
22.0,27.0,47.0
29.0,37.0,43.0
30.0,48.0,44.0
26.0,54.0,44.0
37.0,52.0,27.0
29.0,51.0,24.0
20.0,49.0,40.0
11.0,46.0,46.0
17.0,34.0,45.0
39.0,44.0,39.0
3.0,40.0,32.0
5.0,41.0,48.0
10.0,41.0,48.0
14.0,36.0,51.0
26.0,32.0,53.0
16.0,25.0,50.0
20.0,31.0,50.0
29.0,36.0,30.0
38.0,41.0,21.0
26.0,45.0,20.0
24.0,87.0,119.0
-54.0,50.0,48.0
5.0,45.0,46.0
12.0,49.0,57.0
7.0,47.0,39.0
23.0,51.0,30.0
21.0,47.0,27.0
2.0,44.0,29.0
10.0,34.0,32.0
28.0,28.0,41.0
44.0,46.0,54.0
8.0,11.0,51.0
25.0,14.0,56.0
14.0,10.0,75.0
5.0,14.0,63.0
27.0,29.0,60.0
19.0,25.0,53.0
22.0,21.0,43.0
31.0,26.0,36.0
25.0,27.0,34.0
-9.0,49.0,101.0
3.0,53.0,62.0
19.0,54.0,48.0
17.0,55.0,32.0
48.0,56.0,16.0
44.0,54.0,24.0
-5.0,52.0,47.0
-2.0,48.0,47.0
20.0,41.0,39.0
14.0,41.0,33.0
20.0,40.0,43.0
6.0,33.0,48.0
12.0,32.0,52.0
16.0,34.0,51.0
14.0,48.0,49.0
23.0,48.0,43.0
31.0,45.0,40.0
19.0,43.0,42.0
4.0,40.0,47.0
5.0,40.0,46.0
-11.0,40.0,38.0
-11.0,44.0,39.0
-19.0,66.0,39.0
-39.0,47.0,29.0
-14.0,35.0,29.0
-23.0,44.0,48.0
-15.0,42.0,57.0
1.0,44.0,53.0
7.0,46.0,50.0
-7.0,46.0,43.0
-12.0,52.0,44.0
14.0,65.0,40.0
13.0,61.0,36.0
11.0,58.0,33.0
14.0,54.0,25.0
10.0,54.0,23.0
-17.0,60.0,21.0
-23.0,61.0,15.0
-24.0,56.0,24.0
