71.0,-15.0,-20.0
60.0,-12.0,-13.0
60.0,-14.0,-8.0
63.0,-9.0,3.0
63.0,-8.0,5.0
62.0,-8.0,1.0
62.0,-7.0,1.0
57.0,-6.0,-3.0
61.0,-8.0,-6.0
64.0,-13.0,-11.0
63.0,-15.0,-15.0
68.0,-17.0,-11.0
66.0,-17.0,-13.0
60.0,-17.0,-21.0
59.0,-18.0,-19.0
50.0,-20.0,-18.0
51.0,-23.0,-20.0
46.0,-21.0,-23.0
45.0,-28.0,-30.0
42.0,-27.0,-27.0
62.0,-25.0,-6.0
69.0,-24.0,2.0
52.0,-18.0,2.0
42.0,-17.0,6.0
48.0,-15.0,18.0
49.0,-17.0,15.0
51.0,-18.0,9.0
54.0,-13.0,12.0
77.0,-10.0,6.0
64.0,-14.0,0.0
69.0,-8.0,7.0
71.0,-8.0,7.0
58.0,-7.0,-8.0
71.0,-8.0,-6.0
65.0,-7.0,-5.0
68.0,-8.0,-4.0
69.0,-1.0,1.0
74.0,0.0,6.0
82.0,-6.0,2.0
68.0,-8.0,-3.0
54.0,-6.0,-1.0
48.0,-6.0,11.0
45.0,-3.0,26.0
42.0,-5.0,40.0
45.0,-3.0,51.0
41.0,-7.0,42.0
43.0,-11.0,33.0
44.0,-17.0,31.0
47.0,-16.0,37.0
30.0,-13.0,47.0
28.0,-12.0,48.0
33.0,-7.0,59.0
29.0,-2.0,62.0
23.0,-1.0,54.0
24.0,-1.0,55.0
26.0,-2.0,54.0
25.0,-2.0,51.0
36.0,-7.0,48.0
41.0,-6.0,54.0
35.0,-7.0,52.0
30.0,-7.0,45.0
51.0,-7.0,52.0
54.0,-11.0,55.0
42.0,-12.0,51.0
23.0,-7.0,48.0
24.0,-4.0,52.0
19.0,-3.0,55.0
18.0,-4.0,57.0
12.0,-4.0,59.0
16.0,-6.0,58.0
9.0,-6.0,57.0
8.0,-5.0,59.0
1.0,-5.0,57.0
4.0,-2.0,58.0
13.0,1.0,68.0
7.0,1.0,65.0
2.0,4.0,67.0
9.0,2.0,57.0
7.0,0.0,47.0
21.0,-1.0,54.0
34.0,-5.0,49.0
54.0,-17.0,29.0
43.0,-22.0,7.0
70.0,-20.0,4.0
73.0,-18.0,10.0
57.0,-18.0,-9.0
65.0,-22.0,-17.0
58.0,-15.0,-12.0
57.0,-11.0,-9.0
55.0,-14.0,-25.0
61.0,-11.0,-30.0
87.0,-4.0,-14.0
59.0,-5.0,-21.0
62.0,-8.0,-20.0
