-19.0,19.0,51.0
-20.0,26.0,60.0
-15.0,20.0,54.0
13.0,16.0,34.0
16.0,16.0,35.0
10.0,18.0,39.0
2.0,18.0,45.0
-1.0,14.0,50.0
7.0,15.0,56.0
19.0,4.0,67.0
42.0,1.0,107.0
23.0,32.0,75.0
14.0,27.0,72.0
15.0,29.0,62.0
10.0,32.0,55.0
3.0,33.0,52.0
-10.0,35.0,57.0
-11.0,36.0,57.0
-43.0,47.0,44.0
-11.0,56.0,64.0
-13.0,50.0,60.0
-30.0,47.0,34.0
-22.0,47.0,45.0
-7.0,49.0,44.0
-6.0,45.0,52.0
-39.0,45.0,35.0
-28.0,47.0,28.0
-32.0,43.0,24.0
-26.0,45.0,34.0
-20.0,44.0,38.0
-27.0,42.0,38.0
-26.0,41.0,38.0
-14.0,44.0,39.0
-9.0,46.0,39.0
-19.0,48.0,39.0
-12.0,46.0,41.0
-12.0,49.0,41.0
-19.0,47.0,37.0
-21.0,48.0,38.0
-29.0,47.0,35.0
-30.0,46.0,35.0
-28.0,42.0,32.0
-22.0,41.0,32.0
-21.0,44.0,35.0
-17.0,48.0,41.0
-8.0,47.0,52.0
-19.0,41.0,36.0
-14.0,42.0,36.0
-17.0,47.0,42.0
-18.0,46.0,43.0
-15.0,46.0,36.0
-23.0,44.0,40.0
-24.0,51.0,42.0
-12.0,56.0,40.0
-13.0,51.0,29.0
-29.0,48.0,24.0
-23.0,51.0,29.0
-19.0,51.0,53.0
-11.0,51.0,53.0
-3.0,53.0,43.0
-6.0,48.0,39.0
-8.0,50.0,44.0
-5.0,50.0,42.0
-12.0,49.0,42.0
-23.0,45.0,33.0
-23.0,43.0,30.0
-22.0,34.0,61.0
-9.0,45.0,66.0
8.0,49.0,45.0
-5.0,58.0,24.0
-12.0,38.0,0.0
-9.0,42.0,5.0
-6.0,34.0,17.0
-38.0,43.0,33.0
-64.0,56.0,33.0
-5.0,50.0,28.0
11.0,53.0,33.0
35.0,47.0,27.0
29.0,45.0,18.0
-3.0,54.0,10.0
-21.0,45.0,3.0
3.0,35.0,8.0
34.0,61.0,29.0
45.0,62.0,42.0
55.0,72.0,58.0
53.0,89.0,61.0
-21.0,49.0,10.0
-17.0,76.0,12.0
-7.0,81.0,22.0
1.0,81.0,28.0
6.0,75.0,26.0
9.0,68.0,11.0
8.0,67.0,6.0
10.0,59.0,6.0
15.0,56.0,10.0
25.0,55.0,16.0
29.0,56.0,17.0
38.0,60.0,19.0
34.0,57.0,15.0
25.0,62.0,6.0
17.0,59.0,2.0
21.0,70.0,5.0
15.0,62.0,1.0
15.0,66.0,3.0
10.0,56.0,2.0
8.0,57.0,2.0
10.0,64.0,8.0
14.0,68.0,12.0
23.0,62.0,17.0
17.0,64.0,10.0
14.0,62.0,7.0
18.0,59.0,8.0
20.0,59.0,9.0
21.0,63.0,10.0
22.0,65.0,12.0
21.0,57.0,6.0
21.0,57.0,5.0
18.0,61.0,5.0
15.0,63.0,6.0
15.0,63.0,7.0
15.0,60.0,9.0
19.0,63.0,20.0
20.0,56.0,14.0
16.0,60.0,14.0
16.0,67.0,18.0
14.0,70.0,20.0
10.0,72.0,17.0
7.0,70.0,16.0
15.0,64.0,23.0
18.0,61.0,25.0
6.0,57.0,16.0
-6.0,57.0,6.0
-7.0,59.0,4.0
-2.0,63.0,5.0
-2.0,62.0,4.0
-1.0,61.0,11.0
5.0,60.0,28.0
6.0,63.0,36.0
7.0,71.0,44.0
6.0,72.0,40.0
0.0,69.0,27.0
-4.0,65.0,24.0
-5.0,58.0,26.0
13.0,48.0,32.0
22.0,56.0,38.0
-16.0,41.0,21.0
-12.0,39.0,26.0
-8.0,34.0,34.0
-9.0,32.0,32.0
-13.0,30.0,30.0
-17.0,29.0,28.0
-14.0,25.0,19.0
-9.0,23.0,13.0
