-82.0,28.0,57.0
-93.0,11.0,16.0
-88.0,18.0,13.0
-69.0,28.0,23.0
-55.0,18.0,28.0
-49.0,9.0,20.0
-46.0,3.0,13.0
-28.0,-4.0,3.0
-24.0,-7.0,-3.0
3.0,-6.0,-1.0
10.0,-3.0,-1.0
-8.0,9.0,-13.0
-32.0,15.0,-22.0
-128.0,4.0,-105.0
-128.0,1.0,-128.0
77.0,83.0,28.0
92.0,127.0,127.0
-54.0,26.0,74.0
-86.0,8.0,36.0
-95.0,12.0,-6.0
-64.0,13.0,3.0
-48.0,5.0,8.0
-27.0,-3.0,13.0
-27.0,-4.0,8.0
-4.0,-1.0,3.0
16.0,-5.0,2.0
-128.0,-36.0,-91.0
-105.0,-21.0,-114.0
31.0,30.0,-6.0
126.0,118.0,127.0
-12.0,57.0,84.0
-74.0,28.0,27.0
-44.0,2.0,1.0
-4.0,-7.0,2.0
-110.0,-40.0,-80.0
-128.0,-22.0,-79.0
-30.0,29.0,7.0
69.0,84.0,96.0
-16.0,75.0,94.0
-34.0,14.0,2.0
-27.0,-1.0,-24.0
-125.0,-35.0,-54.0
-65.0,-6.0,-44.0
70.0,81.0,119.0
41.0,74.0,117.0
-114.0,24.0,-12.0
-115.0,-3.0,-6.0
-25.0,11.0,35.0
-17.0,20.0,43.0
-24.0,31.0,43.0
-31.0,41.0,47.0
-60.0,40.0,36.0
-57.0,32.0,39.0
-39.0,25.0,44.0
-41.0,28.0,38.0
-47.0,23.0,43.0
-44.0,20.0,46.0
-44.0,16.0,48.0
-45.0,15.0,46.0
-45.0,13.0,40.0
-44.0,15.0,38.0
-47.0,16.0,38.0
-49.0,21.0,40.0
-49.0,22.0,40.0
-47.0,24.0,38.0
-47.0,24.0,38.0
-45.0,24.0,38.0
-43.0,23.0,38.0
-43.0,23.0,38.0
-44.0,23.0,39.0
-45.0,22.0,40.0
-46.0,22.0,42.0
-45.0,21.0,43.0
-46.0,21.0,43.0
-46.0,21.0,41.0
-45.0,21.0,41.0
-45.0,21.0,39.0
-44.0,21.0,38.0
-43.0,20.0,36.0
-52.0,16.0,46.0
-55.0,15.0,56.0
-45.0,9.0,64.0
-38.0,6.0,65.0
-50.0,18.0,55.0
-51.0,18.0,52.0
-43.0,9.0,43.0
-47.0,4.0,35.0
-46.0,7.0,21.0
-47.0,8.0,13.0
-47.0,9.0,-23.0
-61.0,11.0,-45.0
-78.0,17.0,-54.0
-63.0,20.0,-43.0
-47.0,20.0,-35.0
-44.0,16.0,-36.0
-38.0,13.0,-38.0
-45.0,12.0,-44.0
-47.0,11.0,-47.0
-36.0,13.0,-43.0
-45.0,10.0,-49.0
-42.0,6.0,-47.0
-35.0,2.0,-43.0
-43.0,-2.0,-55.0
-38.0,-4.0,-58.0
-34.0,-4.0,-48.0
