16.0,-19.0,18.0
18.0,-15.0,15.0
14.0,9.0,30.0
29.0,19.0,61.0
24.0,19.0,61.0
32.0,18.0,53.0
35.0,13.0,55.0
37.0,15.0,49.0
48.0,9.0,41.0
55.0,-6.0,61.0
44.0,0.0,75.0
70.0,4.0,72.0
72.0,12.0,71.0
5.0,31.0,60.0
46.0,29.0,61.0
55.0,27.0,57.0
42.0,2.0,35.0
72.0,4.0,49.0
44.0,10.0,55.0
28.0,15.0,60.0
40.0,15.0,64.0
36.0,2.0,53.0
39.0,-4.0,55.0
39.0,-10.0,54.0
22.0,-15.0,47.0
33.0,-17.0,51.0
11.0,-17.0,47.0
3.0,-24.0,40.0
-1.0,-14.0,50.0
-1.0,2.0,34.0
-50.0,43.0,32.0
-26.0,-5.0,48.0
-31.0,33.0,67.0
-42.0,32.0,78.0
-53.0,24.0,63.0
-35.0,1.0,25.0
12.0,-43.0,-10.0
2.0,-80.0,-45.0
35.0,-93.0,35.0
60.0,-36.0,-48.0
127.0,-27.0,-26.0
94.0,-7.0,67.0
35.0,6.0,121.0
68.0,6.0,10.0
60.0,-6.0,104.0
85.0,-9.0,82.0
95.0,-2.0,41.0
33.0,27.0,40.0
-8.0,35.0,41.0
-32.0,29.0,22.0
-4.0,4.0,24.0
24.0,-3.0,21.0
96.0,-13.0,10.0
114.0,-23.0,13.0
88.0,34.0,42.0
86.0,44.0,52.0
118.0,42.0,61.0
81.0,38.0,91.0
73.0,26.0,112.0
25.0,20.0,112.0
-49.0,38.0,19.0
74.0,81.0,53.0
91.0,41.0,59.0
53.0,34.0,9.0
57.0,27.0,-7.0
56.0,33.0,-3.0
56.0,37.0,0.0
70.0,25.0,1.0
77.0,23.0,10.0
66.0,19.0,8.0
64.0,19.0,6.0
39.0,42.0,-17.0
52.0,6.0,3.0
57.0,-4.0,-12.0
46.0,-7.0,-19.0
79.0,-4.0,-1.0
85.0,-8.0,-3.0
80.0,-14.0,8.0
68.0,25.0,20.0
44.0,-8.0,5.0
23.0,-2.0,-31.0
13.0,-14.0,-27.0
-10.0,-9.0,-44.0
-10.0,33.0,-73.0
34.0,48.0,-55.0
77.0,62.0,-41.0
52.0,76.0,-49.0
78.0,85.0,-33.0
51.0,62.0,-26.0
28.0,97.0,-16.0
-2.0,67.0,-48.0
-11.0,69.0,-76.0
16.0,104.0,-79.0
3.0,30.0,-54.0
-2.0,38.0,-31.0
12.0,48.0,-10.0
70.0,50.0,22.0
-18.0,54.0,20.0
127.0,73.0,67.0
127.0,127.0,103.0
93.0,70.0,71.0
107.0,70.0,57.0
104.0,58.0,50.0
91.0,30.0,45.0
80.0,28.0,51.0
59.0,20.0,34.0
68.0,-2.0,12.0
60.0,5.0,16.0
53.0,5.0,29.0
44.0,17.0,27.0
60.0,13.0,6.0
7.0,-2.0,-22.0
-31.0,-12.0,-20.0
-35.0,-18.0,-29.0
-18.0,-25.0,-25.0
29.0,11.0,-5.0
66.0,0.0,13.0
-11.0,56.0,20.0
-18.0,48.0,37.0
38.0,57.0,108.0
18.0,94.0,89.0
27.0,109.0,101.0
42.0,91.0,127.0
43.0,67.0,124.0
42.0,55.0,104.0
40.0,39.0,111.0
6.0,5.0,102.0
-22.0,-5.0,101.0
-46.0,-27.0,62.0
31.0,-70.0,-21.0
58.0,-77.0,-10.0
51.0,-57.0,13.0
91.0,-66.0,18.0
7.0,-64.0,5.0
-7.0,-64.0,2.0
8.0,-63.0,14.0
24.0,-56.0,37.0
