61.0,13.0,31.0
59.0,15.0,26.0
58.0,16.0,26.0
56.0,14.0,26.0
56.0,15.0,28.0
54.0,16.0,27.0
55.0,15.0,26.0
60.0,15.0,29.0
63.0,8.0,21.0
63.0,6.0,15.0
66.0,-3.0,6.0
69.0,-7.0,3.0
79.0,-12.0,8.0
85.0,-17.0,13.0
82.0,-19.0,11.0
81.0,-23.0,12.0
79.0,-23.0,12.0
75.0,-25.0,12.0
72.0,-26.0,13.0
53.0,-25.0,10.0
44.0,-24.0,9.0
36.0,-25.0,6.0
21.0,-25.0,12.0
17.0,-26.0,16.0
15.0,-30.0,20.0
15.0,-33.0,22.0
5.0,-40.0,31.0
3.0,-42.0,37.0
13.0,-49.0,34.0
18.0,-52.0,34.0
11.0,-51.0,40.0
2.0,-45.0,33.0
-2.0,-44.0,29.0
-2.0,-42.0,32.0
-1.0,-42.0,34.0
-11.0,-44.0,35.0
-14.0,-47.0,36.0
1.0,-52.0,39.0
1.0,-55.0,44.0
-5.0,-58.0,43.0
1.0,-57.0,38.0
1.0,-55.0,36.0
-8.0,-47.0,34.0
-18.0,-43.0,29.0
-12.0,-45.0,29.0
-9.0,-47.0,32.0
-15.0,-49.0,34.0
-20.0,-47.0,35.0
-27.0,-44.0,34.0
-26.0,-40.0,33.0
-24.0,-34.0,34.0
-29.0,-29.0,30.0
-29.0,-27.0,25.0
-24.0,-25.0,19.0
-22.0,-21.0,16.0
-15.0,-15.0,8.0
-8.0,-9.0,11.0
