55.0,38.0,23.0
47.0,49.0,24.0
36.0,38.0,13.0
41.0,31.0,12.0
53.0,35.0,30.0
49.0,40.0,21.0
38.0,43.0,10.0
54.0,41.0,17.0
55.0,34.0,21.0
55.0,33.0,27.0
50.0,34.0,25.0
41.0,39.0,21.0
43.0,43.0,19.0
42.0,39.0,18.0
46.0,33.0,18.0
50.0,33.0,16.0
53.0,33.0,16.0
52.0,36.0,17.0
52.0,34.0,15.0
52.0,31.0,15.0
52.0,30.0,14.0
55.0,30.0,16.0
55.0,30.0,14.0
53.0,29.0,10.0
56.0,30.0,11.0
56.0,31.0,11.0
55.0,30.0,9.0
53.0,29.0,8.0
56.0,28.0,9.0
57.0,29.0,10.0
54.0,29.0,9.0
55.0,29.0,9.0
55.0,29.0,9.0
55.0,30.0,9.0
54.0,29.0,10.0
54.0,30.0,9.0
53.0,32.0,10.0
55.0,30.0,9.0
56.0,31.0,8.0
56.0,32.0,8.0
52.0,34.0,8.0
53.0,34.0,8.0
63.0,29.0,12.0
62.0,27.0,9.0
65.0,25.0,4.0
64.0,26.0,2.0
62.0,28.0,11.0
48.0,29.0,18.0
51.0,30.0,38.0
59.0,17.0,17.0
47.0,21.0,16.0
34.0,26.0,32.0
-7.0,50.0,23.0
44.0,45.0,-15.0
79.0,71.0,23.0
45.0,61.0,17.0
62.0,54.0,30.0
59.0,47.0,28.0
52.0,43.0,25.0
46.0,25.0,34.0
44.0,19.0,34.0
38.0,3.0,27.0
37.0,-2.0,25.0
47.0,-4.0,27.0
46.0,-4.0,28.0
36.0,-4.0,21.0
37.0,-4.0,17.0
42.0,-1.0,20.0
45.0,2.0,24.0
39.0,2.0,16.0
43.0,7.0,13.0
55.0,10.0,19.0
47.0,14.0,20.0
56.0,23.0,26.0
66.0,25.0,25.0
55.0,26.0,17.0
58.0,35.0,26.0
61.0,35.0,23.0
51.0,40.0,23.0
54.0,40.0,25.0
58.0,39.0,30.0
50.0,38.0,31.0
50.0,32.0,31.0
50.0,29.0,30.0
42.0,30.0,26.0
41.0,30.0,26.0
53.0,30.0,29.0
52.0,30.0,26.0
50.0,30.0,28.0
48.0,31.0,27.0
50.0,30.0,26.0
51.0,29.0,25.0
49.0,32.0,30.0
46.0,29.0,25.0
47.0,28.0,26.0
55.0,33.0,26.0
62.0,36.0,24.0
63.0,38.0,19.0
65.0,37.0,27.0
77.0,29.0,28.0
68.0,30.0,24.0
57.0,18.0,13.0
59.0,11.0,14.0
48.0,9.0,12.0
43.0,11.0,11.0
58.0,9.0,13.0
58.0,10.0,10.0
68.0,17.0,6.0
55.0,19.0,0.0
53.0,17.0,-9.0
54.0,10.0,-21.0
49.0,1.0,-26.0
38.0,1.0,-30.0
37.0,-10.0,-42.0
28.0,-13.0,-29.0
49.0,-12.0,-14.0
50.0,-14.0,-12.0
68.0,-17.0,-13.0
81.0,-14.0,-22.0
82.0,-7.0,-10.0
71.0,0.0,-18.0
70.0,2.0,-25.0
69.0,4.0,-21.0
60.0,10.0,-15.0
59.0,11.0,-13.0
63.0,13.0,-13.0
67.0,20.0,-11.0
75.0,20.0,-3.0
59.0,15.0,-13.0
76.0,14.0,-21.0
127.0,6.0,-43.0
68.0,7.0,-39.0
54.0,-2.0,-14.0
70.0,-14.0,15.0
59.0,-16.0,22.0
48.0,-14.0,33.0
47.0,-13.0,34.0
42.0,-2.0,30.0
42.0,5.0,29.0
20.0,16.0,25.0
45.0,26.0,29.0
56.0,37.0,44.0
48.0,39.0,34.0
16.0,49.0,32.0
28.0,57.0,46.0
38.0,53.0,46.0
26.0,50.0,34.0
2.0,51.0,27.0
-13.0,53.0,37.0
-28.0,50.0,43.0
-17.0,49.0,52.0
-3.0,50.0,53.0
6.0,56.0,54.0
9.0,55.0,48.0
8.0,53.0,45.0
6.0,49.0,43.0
-5.0,38.0,46.0
2.0,38.0,43.0
16.0,23.0,29.0
12.0,14.0,31.0
1.0,-8.0,15.0
18.0,-16.0,10.0
60.0,1.0,-3.0
93.0,17.0,-13.0
127.0,15.0,-20.0
