-26.0,51.0,28.0
-24.0,52.0,28.0
-16.0,53.0,34.0
-11.0,53.0,36.0
-21.0,52.0,28.0
-14.0,53.0,30.0
-21.0,54.0,32.0
-21.0,51.0,33.0
-21.0,53.0,28.0
-20.0,53.0,28.0
-19.0,51.0,30.0
-20.0,45.0,36.0
-24.0,47.0,33.0
-22.0,41.0,35.0
-23.0,38.0,37.0
-31.0,33.0,33.0
-34.0,33.0,33.0
-34.0,32.0,33.0
-38.0,35.0,29.0
-33.0,38.0,32.0
-37.0,37.0,25.0
-60.0,30.0,17.0
-65.0,29.0,17.0
-67.0,20.0,15.0
-69.0,18.0,11.0
-77.0,15.0,6.0
-89.0,14.0,4.0
-74.0,14.0,11.0
-55.0,18.0,25.0
-60.0,20.0,26.0
-57.0,25.0,22.0
-55.0,29.0,22.0
-52.0,30.0,31.0
-56.0,30.0,32.0
-55.0,41.0,24.0
-63.0,48.0,17.0
-73.0,48.0,7.0
-75.0,49.0,4.0
-67.0,50.0,1.0
-62.0,49.0,3.0
-50.0,47.0,10.0
-44.0,44.0,11.0
-32.0,40.0,18.0
-30.0,36.0,18.0
-32.0,36.0,14.0
-27.0,37.0,18.0
-22.0,37.0,22.0
-31.0,41.0,18.0
-31.0,43.0,20.0
-26.0,49.0,27.0
-30.0,51.0,25.0
-36.0,50.0,23.0
-31.0,52.0,29.0
-27.0,47.0,32.0
-26.0,47.0,32.0
-33.0,55.0,25.0
-35.0,56.0,26.0
-33.0,53.0,21.0
-35.0,49.0,20.0
-32.0,50.0,20.0
-31.0,54.0,17.0
-32.0,51.0,21.0
-34.0,51.0,23.0
-35.0,50.0,21.0
-34.0,49.0,21.0
-36.0,50.0,21.0
-37.0,53.0,19.0
-40.0,51.0,22.0
-41.0,51.0,16.0
-37.0,53.0,17.0
-29.0,53.0,20.0
-34.0,52.0,20.0
-36.0,51.0,19.0
-34.0,51.0,18.0
-32.0,50.0,20.0
-36.0,49.0,20.0
-37.0,48.0,21.0
-38.0,50.0,17.0
-35.0,55.0,17.0
-31.0,54.0,18.0
-35.0,50.0,22.0
-37.0,50.0,20.0
-37.0,50.0,19.0
-34.0,50.0,18.0
-33.0,50.0,18.0
-38.0,50.0,18.0
-38.0,51.0,18.0
-33.0,52.0,18.0
-35.0,52.0,18.0
-35.0,52.0,18.0
-34.0,50.0,21.0
-39.0,51.0,17.0
-38.0,50.0,16.0
-34.0,50.0,19.0
-28.0,51.0,20.0
-30.0,56.0,14.0
-32.0,56.0,15.0
-35.0,55.0,20.0
-34.0,54.0,24.0
-35.0,49.0,22.0
-33.0,51.0,22.0
-35.0,52.0,22.0
-34.0,48.0,25.0
-32.0,49.0,24.0
-24.0,51.0,29.0
-29.0,50.0,28.0
-16.0,52.0,32.0
-19.0,52.0,30.0
-31.0,50.0,28.0
-32.0,48.0,30.0
-10.0,50.0,37.0
-18.0,52.0,34.0
-27.0,48.0,34.0
-22.0,51.0,36.0
-18.0,49.0,39.0
-17.0,51.0,37.0
-16.0,51.0,32.0
-21.0,50.0,32.0
-25.0,49.0,36.0
-19.0,48.0,39.0
