56.0,-101.0,12.0
57.0,-106.0,-1.0
65.0,-94.0,4.0
28.0,-78.0,11.0
19.0,-71.0,5.0
24.0,-66.0,3.0
44.0,-57.0,2.0
46.0,-53.0,3.0
36.0,-48.0,5.0
31.0,-46.0,6.0
26.0,-50.0,4.0
23.0,-52.0,3.0
22.0,-57.0,2.0
23.0,-60.0,3.0
20.0,-60.0,5.0
17.0,-59.0,6.0
17.0,-59.0,8.0
19.0,-59.0,8.0
21.0,-58.0,6.0
21.0,-58.0,3.0
36.0,-56.0,5.0
44.0,-58.0,3.0
48.0,-61.0,3.0
56.0,-58.0,5.0
54.0,-57.0,4.0
55.0,-56.0,1.0
56.0,-56.0,0.0
52.0,-55.0,1.0
50.0,-55.0,1.0
47.0,-50.0,1.0
47.0,-49.0,1.0
52.0,-44.0,6.0
54.0,-42.0,9.0
52.0,-37.0,9.0
56.0,-32.0,12.0
67.0,-26.0,21.0
56.0,-21.0,26.0
55.0,-10.0,29.0
56.0,-7.0,23.0
60.0,3.0,22.0
60.0,3.0,20.0
40.0,7.0,19.0
46.0,12.0,24.0
42.0,15.0,20.0
44.0,18.0,9.0
44.0,18.0,8.0
42.0,18.0,7.0
41.0,20.0,3.0
45.0,26.0,-5.0
44.0,27.0,-7.0
42.0,31.0,-8.0
44.0,33.0,-10.0
50.0,35.0,-16.0
54.0,35.0,-20.0
60.0,37.0,-18.0
67.0,37.0,-21.0
67.0,37.0,-26.0
66.0,37.0,-28.0
66.0,38.0,-31.0
64.0,40.0,-33.0
57.0,41.0,-33.0
52.0,45.0,-36.0
51.0,47.0,-38.0
57.0,39.0,-21.0
55.0,36.0,-18.0
58.0,38.0,-13.0
57.0,37.0,-6.0
37.0,33.0,3.0
39.0,33.0,5.0
33.0,36.0,6.0
31.0,36.0,5.0
25.0,33.0,9.0
29.0,33.0,8.0
30.0,32.0,8.0
26.0,30.0,13.0
25.0,27.0,20.0
