11.0,65.0,10.0
8.0,65.0,7.0
-2.0,64.0,4.0
3.0,66.0,8.0
11.0,70.0,17.0
5.0,77.0,33.0
12.0,80.0,41.0
19.0,94.0,74.0
21.0,106.0,88.0
25.0,101.0,103.0
14.0,79.0,103.0
6.0,59.0,90.0
1.0,43.0,73.0
10.0,22.0,50.0
23.0,10.0,45.0
33.0,3.0,42.0
74.0,-2.0,32.0
90.0,-4.0,24.0
81.0,-6.0,3.0
79.0,-6.0,10.0
16.0,11.0,17.0
-18.0,11.0,3.0
-60.0,-19.0,-10.0
-105.0,-16.0,-52.0
-123.0,-36.0,-60.0
-82.0,-18.0,-32.0
-64.0,-12.0,-12.0
-39.0,-13.0,13.0
-30.0,-15.0,17.0
-15.0,-17.0,12.0
7.0,-21.0,6.0
72.0,-50.0,1.0
62.0,-41.0,-6.0
71.0,-43.0,1.0
35.0,-31.0,17.0
10.0,-23.0,30.0
-60.0,-37.0,1.0
-101.0,-86.0,-30.0
-52.0,-34.0,-10.0
-115.0,-71.0,-49.0
-80.0,-42.0,-22.0
-50.0,-32.0,4.0
-45.0,-31.0,-7.0
26.0,-42.0,-31.0
78.0,-60.0,-18.0
58.0,-50.0,-13.0
72.0,-49.0,-14.0
63.0,-42.0,-11.0
12.0,-27.0,17.0
-15.0,-27.0,17.0
-95.0,-82.0,-41.0
-72.0,-95.0,-32.0
-107.0,-67.0,-71.0
-121.0,-61.0,-83.0
-66.0,-30.0,-19.0
-53.0,-26.0,3.0
-29.0,-24.0,0.0
4.0,-34.0,-8.0
72.0,-60.0,7.0
55.0,-41.0,2.0
102.0,-43.0,16.0
24.0,-32.0,10.0
-9.0,-16.0,28.0
-75.0,-49.0,-19.0
-83.0,-90.0,-24.0
-88.0,-20.0,-6.0
-101.0,-55.0,-22.0
-70.0,-43.0,-12.0
-45.0,-42.0,16.0
-34.0,-35.0,25.0
4.0,-40.0,21.0
30.0,-49.0,8.0
55.0,-47.0,15.0
55.0,-46.0,13.0
62.0,-45.0,16.0
4.0,-24.0,26.0
-14.0,-17.0,30.0
-64.0,-40.0,-12.0
-68.0,-67.0,-28.0
-61.0,-35.0,-24.0
-101.0,-52.0,-40.0
-68.0,-35.0,-19.0
-50.0,-32.0,-8.0
-38.0,-22.0,14.0
8.0,-16.0,34.0
20.0,-19.0,38.0
22.0,-1.0,30.0
42.0,-9.0,35.0
0.0,0.0,31.0
-14.0,7.0,36.0
