-29.0,17.0,57.0
-30.0,18.0,56.0
-30.0,17.0,56.0
-30.0,15.0,57.0
-27.0,12.0,59.0
-21.0,12.0,59.0
-22.0,11.0,57.0
-31.0,10.0,55.0
-24.0,12.0,52.0
-23.0,16.0,49.0
-15.0,21.0,57.0
-16.0,23.0,62.0
-20.0,27.0,56.0
-24.0,25.0,55.0
-18.0,24.0,56.0
-10.0,21.0,54.0
-5.0,20.0,56.0
8.0,18.0,57.0
2.0,17.0,55.0
16.0,13.0,69.0
11.0,13.0,66.0
6.0,14.0,57.0
6.0,16.0,55.0
24.0,12.0,62.0
27.0,9.0,64.0
22.0,9.0,62.0
15.0,9.0,62.0
10.0,16.0,51.0
12.0,17.0,52.0
20.0,12.0,58.0
25.0,12.0,61.0
23.0,10.0,66.0
26.0,11.0,68.0
3.0,14.0,35.0
10.0,9.0,37.0
27.0,5.0,64.0
22.0,10.0,62.0
21.0,11.0,54.0
25.0,11.0,57.0
24.0,12.0,64.0
44.0,13.0,90.0
13.0,16.0,59.0
0.0,19.0,45.0
9.0,16.0,44.0
10.0,13.0,58.0
14.0,12.0,61.0
24.0,16.0,65.0
19.0,16.0,61.0
9.0,19.0,60.0
11.0,19.0,61.0
15.0,23.0,55.0
12.0,25.0,52.0
9.0,23.0,55.0
8.0,21.0,60.0
2.0,20.0,61.0
-13.0,23.0,54.0
-19.0,24.0,53.0
-18.0,26.0,48.0
-24.0,27.0,42.0
-32.0,29.0,37.0
-35.0,30.0,35.0
