29.0,-48.0,17.0
31.0,-49.0,16.0
24.0,-51.0,16.0
34.0,-54.0,22.0
31.0,-52.0,23.0
22.0,-55.0,19.0
23.0,-53.0,21.0
27.0,-51.0,17.0
26.0,-51.0,19.0
23.0,-61.0,6.0
25.0,-63.0,5.0
43.0,-54.0,29.0
33.0,-46.0,24.0
26.0,-45.0,13.0
33.0,-49.0,11.0
31.0,-49.0,19.0
31.0,-47.0,22.0
37.0,-47.0,21.0
33.0,-47.0,19.0
25.0,-52.0,13.0
28.0,-62.0,16.0
28.0,-59.0,17.0
27.0,-46.0,22.0
25.0,-41.0,23.0
14.0,-53.0,19.0
12.0,-49.0,26.0
8.0,-41.0,30.0
13.0,-36.0,35.0
33.0,-39.0,18.0
42.0,-44.0,1.0
26.0,-43.0,-7.0
27.0,-44.0,-9.0
41.0,-44.0,-26.0
40.0,-43.0,-27.0
52.0,-45.0,-26.0
52.0,-46.0,-27.0
56.0,-44.0,-31.0
62.0,-44.0,-27.0
59.0,-40.0,-23.0
52.0,-39.0,-26.0
50.0,-39.0,-22.0
51.0,-38.0,-26.0
48.0,-39.0,-27.0
51.0,-43.0,-25.0
55.0,-45.0,-24.0
52.0,-46.0,-21.0
47.0,-47.0,-20.0
46.0,-50.0,-16.0
46.0,-48.0,-10.0
40.0,-48.0,-6.0
39.0,-46.0,-4.0
39.0,-45.0,-2.0
36.0,-44.0,1.0
27.0,-43.0,5.0
28.0,-43.0,9.0
27.0,-45.0,18.0
24.0,-45.0,18.0
20.0,-45.0,18.0
23.0,-47.0,13.0
27.0,-49.0,15.0
34.0,-48.0,16.0
34.0,-49.0,13.0
36.0,-50.0,13.0
37.0,-51.0,14.0
32.0,-55.0,12.0
34.0,-56.0,12.0
34.0,-56.0,11.0
29.0,-52.0,13.0
26.0,-51.0,13.0
27.0,-52.0,11.0
25.0,-52.0,12.0
27.0,-52.0,12.0
28.0,-54.0,15.0
27.0,-54.0,16.0
26.0,-53.0,13.0
28.0,-53.0,15.0
27.0,-52.0,17.0
27.0,-53.0,16.0
27.0,-54.0,15.0
26.0,-53.0,15.0
25.0,-53.0,16.0
26.0,-53.0,17.0
26.0,-53.0,17.0
25.0,-53.0,17.0
25.0,-52.0,18.0
23.0,-50.0,18.0
19.0,-53.0,11.0
26.0,-56.0,10.0
30.0,-54.0,10.0
32.0,-52.0,16.0
30.0,-54.0,18.0
33.0,-57.0,14.0
33.0,-56.0,13.0
25.0,-47.0,17.0
25.0,-46.0,16.0
26.0,-54.0,9.0
26.0,-55.0,11.0
27.0,-52.0,21.0
26.0,-52.0,13.0
27.0,-56.0,6.0
29.0,-57.0,9.0
27.0,-53.0,10.0
34.0,-58.0,12.0
31.0,-57.0,12.0
31.0,-54.0,11.0
31.0,-50.0,13.0
28.0,-46.0,14.0
28.0,-48.0,9.0
25.0,-50.0,10.0
29.0,-53.0,16.0
35.0,-61.0,10.0
31.0,-57.0,6.0
30.0,-59.0,10.0
30.0,-57.0,15.0
31.0,-50.0,13.0
26.0,-43.0,10.0
26.0,-47.0,8.0
25.0,-47.0,15.0
30.0,-50.0,16.0
33.0,-58.0,11.0
31.0,-58.0,15.0
28.0,-57.0,8.0
25.0,-57.0,5.0
25.0,-53.0,10.0
40.0,-51.0,17.0
34.0,-51.0,12.0
27.0,-51.0,8.0
27.0,-50.0,11.0
32.0,-52.0,9.0
33.0,-56.0,13.0
33.0,-57.0,13.0
27.0,-53.0,11.0
28.0,-51.0,10.0
29.0,-52.0,11.0
29.0,-55.0,9.0
29.0,-55.0,10.0
29.0,-53.0,10.0
29.0,-53.0,13.0
26.0,-53.0,11.0
27.0,-54.0,11.0
28.0,-54.0,11.0
27.0,-54.0,9.0
27.0,-55.0,5.0
32.0,-57.0,8.0
36.0,-57.0,16.0
32.0,-52.0,16.0
28.0,-49.0,10.0
