65.0,-23.0,13.0
62.0,-24.0,19.0
76.0,-33.0,33.0
89.0,-38.0,45.0
68.0,-25.0,44.0
56.0,-17.0,38.0
14.0,-9.0,30.0
12.0,-2.0,30.0
33.0,3.0,25.0
37.0,-2.0,34.0
19.0,-1.0,35.0
15.0,-8.0,26.0
20.0,-17.0,21.0
100.0,-23.0,42.0
93.0,-27.0,58.0
31.0,-39.0,39.0
24.0,-42.0,45.0
47.0,-42.0,66.0
26.0,-41.0,39.0
36.0,-45.0,42.0
50.0,-45.0,13.0
52.0,-42.0,19.0
50.0,-31.0,18.0
52.0,-37.0,11.0
43.0,-49.0,1.0
45.0,-51.0,-1.0
46.0,-49.0,-3.0
40.0,-46.0,-6.0
37.0,-49.0,-8.0
36.0,-52.0,-7.0
36.0,-56.0,-7.0
31.0,-64.0,-2.0
28.0,-70.0,-4.0
23.0,-98.0,-5.0
23.0,-108.0,-7.0
32.0,-110.0,-9.0
19.0,-82.0,3.0
9.0,-70.0,4.0
-3.0,-59.0,0.0
-5.0,-58.0,-5.0
21.0,-61.0,-6.0
29.0,-59.0,-6.0
19.0,-47.0,-6.0
20.0,-44.0,-5.0
