42.0,-2.0,44.0
37.0,3.0,49.0
23.0,9.0,43.0
23.0,9.0,42.0
23.0,0.0,35.0
24.0,-9.0,30.0
25.0,-36.0,34.0
22.0,-38.0,38.0
23.0,-42.0,39.0
15.0,-37.0,44.0
16.0,-32.0,37.0
13.0,-30.0,59.0
10.0,-26.0,62.0
18.0,-22.0,65.0
12.0,-21.0,59.0
18.0,-23.0,69.0
3.0,-20.0,59.0
5.0,-22.0,54.0
5.0,-24.0,57.0
6.0,-27.0,57.0
7.0,-25.0,49.0
7.0,-26.0,51.0
5.0,-26.0,58.0
5.0,-26.0,57.0
3.0,-24.0,54.0
9.0,-25.0,59.0
12.0,-25.0,61.0
8.0,-26.0,57.0
4.0,-27.0,58.0
7.0,-25.0,59.0
9.0,-26.0,59.0
3.0,-26.0,54.0
3.0,-26.0,54.0
3.0,-25.0,52.0
5.0,-27.0,53.0
5.0,-27.0,55.0
-4.0,-32.0,61.0
-1.0,-31.0,56.0
-4.0,-27.0,50.0
-1.0,-31.0,61.0
5.0,-33.0,65.0
1.0,-33.0,59.0
-2.0,-27.0,51.0
4.0,-24.0,51.0
5.0,-23.0,50.0
7.0,-23.0,54.0
7.0,-24.0,57.0
13.0,-20.0,54.0
18.0,-19.0,50.0
16.0,-21.0,56.0
17.0,-22.0,64.0
22.0,-17.0,61.0
17.0,-22.0,57.0
23.0,-24.0,57.0
22.0,-35.0,57.0
27.0,-38.0,57.0
35.0,-37.0,47.0
37.0,-29.0,43.0
33.0,-17.0,43.0
33.0,-11.0,46.0
23.0,0.0,43.0
33.0,-7.0,40.0
25.0,-10.0,33.0
12.0,-27.0,61.0
32.0,-19.0,41.0
79.0,-21.0,42.0
91.0,-15.0,54.0
38.0,-7.0,30.0
47.0,-5.0,35.0
59.0,1.0,50.0
41.0,14.0,45.0
40.0,14.0,60.0
41.0,2.0,53.0
44.0,2.0,43.0
66.0,0.0,40.0
58.0,-12.0,40.0
48.0,-11.0,25.0
38.0,-24.0,5.0
72.0,-37.0,4.0
67.0,-15.0,9.0
48.0,-14.0,15.0
71.0,3.0,25.0
45.0,9.0,37.0
31.0,32.0,71.0
0.0,32.0,67.0
54.0,3.0,57.0
49.0,10.0,40.0
47.0,-20.0,35.0
58.0,-35.0,-6.0
76.0,-40.0,-27.0
75.0,-14.0,19.0
56.0,-17.0,11.0
56.0,13.0,18.0
57.0,24.0,52.0
9.0,37.0,95.0
20.0,11.0,84.0
56.0,15.0,58.0
54.0,-25.0,27.0
46.0,-30.0,1.0
79.0,-36.0,-14.0
82.0,-30.0,3.0
73.0,-6.0,1.0
55.0,4.0,13.0
42.0,31.0,90.0
-5.0,40.0,96.0
-2.0,2.0,78.0
49.0,-27.0,31.0
59.0,-41.0,7.0
57.0,-48.0,-5.0
79.0,-40.0,-5.0
83.0,-15.0,10.0
72.0,-1.0,17.0
40.0,20.0,62.0
4.0,18.0,85.0
12.0,3.0,71.0
49.0,-25.0,36.0
68.0,-36.0,17.0
59.0,-50.0,-11.0
87.0,-58.0,-18.0
91.0,-31.0,-2.0
82.0,-23.0,11.0
60.0,-3.0,42.0
28.0,17.0,84.0
1.0,11.0,76.0
24.0,-15.0,34.0
40.0,-32.0,16.0
57.0,-53.0,-1.0
80.0,-57.0,-6.0
91.0,-30.0,-3.0
81.0,-24.0,11.0
67.0,3.0,19.0
37.0,12.0,81.0
3.0,14.0,86.0
29.0,1.0,59.0
38.0,-8.0,40.0
53.0,-34.0,-4.0
62.0,-50.0,-11.0
60.0,-26.0,-18.0
61.0,-25.0,-7.0
58.0,-7.0,-5.0
44.0,-4.0,-14.0
64.0,-4.0,-35.0
73.0,-15.0,-26.0
47.0,-19.0,-43.0
49.0,-25.0,-45.0
48.0,-26.0,-48.0
45.0,-25.0,-53.0
44.0,-23.0,-59.0
34.0,-24.0,-62.0
35.0,-29.0,-43.0
25.0,-33.0,-41.0
51.0,-20.0,-47.0
49.0,-27.0,-48.0
33.0,-20.0,-52.0
35.0,-18.0,-51.0
53.0,-10.0,-46.0
42.0,-5.0,-59.0
29.0,-13.0,-45.0
27.0,-9.0,-12.0
21.0,-19.0,-19.0
45.0,-15.0,-64.0
52.0,-7.0,-69.0
58.0,-15.0,-69.0
40.0,-33.0,-60.0
50.0,-31.0,-34.0
41.0,-36.0,-66.0
35.0,-31.0,-50.0
