16.0,48.0,37.0
15.0,48.0,38.0
14.0,49.0,37.0
15.0,49.0,33.0
17.0,48.0,35.0
19.0,50.0,37.0
20.0,51.0,37.0
18.0,51.0,35.0
16.0,51.0,35.0
17.0,52.0,36.0
14.0,51.0,35.0
14.0,51.0,36.0
15.0,51.0,37.0
15.0,51.0,35.0
16.0,51.0,36.0
16.0,52.0,36.0
15.0,52.0,35.0
16.0,51.0,36.0
13.0,50.0,34.0
13.0,50.0,34.0
16.0,49.0,36.0
16.0,49.0,36.0
16.0,48.0,34.0
16.0,47.0,34.0
21.0,48.0,34.0
23.0,48.0,35.0
16.0,47.0,30.0
11.0,42.0,28.0
9.0,41.0,28.0
5.0,41.0,34.0
-3.0,38.0,37.0
-13.0,41.0,42.0
-14.0,46.0,42.0
-25.0,46.0,54.0
-30.0,50.0,45.0
-29.0,53.0,47.0
-29.0,52.0,48.0
-28.0,50.0,46.0
-24.0,51.0,45.0
-21.0,47.0,51.0
-17.0,47.0,51.0
-10.0,45.0,48.0
-10.0,45.0,47.0
-12.0,43.0,47.0
-16.0,42.0,45.0
-15.0,39.0,45.0
-10.0,41.0,45.0
-13.0,40.0,41.0
-16.0,43.0,37.0
-17.0,44.0,33.0
-28.0,46.0,28.0
-28.0,46.0,30.0
-25.0,48.0,30.0
-25.0,50.0,26.0
-27.0,49.0,15.0
-40.0,47.0,20.0
-55.0,37.0,29.0
-47.0,40.0,27.0
-38.0,43.0,35.0
-27.0,40.0,39.0
-30.0,41.0,38.0
-30.0,43.0,36.0
-32.0,33.0,45.0
-39.0,36.0,40.0
-37.0,35.0,41.0
-40.0,36.0,42.0
-39.0,35.0,39.0
-35.0,36.0,40.0
-42.0,35.0,42.0
-23.0,32.0,55.0
-14.0,31.0,60.0
-12.0,32.0,53.0
-20.0,29.0,46.0
-44.0,20.0,40.0
-36.0,16.0,43.0
-31.0,9.0,50.0
-39.0,10.0,54.0
-24.0,12.0,66.0
-16.0,11.0,67.0
-14.0,8.0,61.0
-21.0,9.0,58.0
