5.0,28.0,49.0
17.0,58.0,53.0
49.0,54.0,61.0
55.0,65.0,62.0
36.0,85.0,64.0
46.0,83.0,70.0
61.0,80.0,94.0
76.0,116.0,127.0
52.0,41.0,99.0
38.0,47.0,89.0
43.0,81.0,93.0
59.0,86.0,78.0
76.0,86.0,75.0
62.0,77.0,65.0
47.0,71.0,56.0
24.0,53.0,31.0
21.0,37.0,15.0
17.0,-6.0,10.0
9.0,-23.0,9.0
-23.0,-30.0,24.0
47.0,-13.0,24.0
49.0,-22.0,-1.0
39.0,-36.0,-22.0
36.0,-33.0,-22.0
22.0,-16.0,-16.0
-1.0,-3.0,-2.0
-109.0,12.0,42.0
-128.0,-10.0,48.0
-128.0,-16.0,50.0
-57.0,-31.0,29.0
-10.0,-38.0,21.0
91.0,-25.0,10.0
82.0,-39.0,-14.0
57.0,-59.0,-20.0
20.0,-45.0,-9.0
-65.0,-7.0,40.0
-128.0,-9.0,37.0
-128.0,-6.0,57.0
-90.0,-28.0,45.0
-49.0,-32.0,26.0
27.0,-16.0,31.0
55.0,-14.0,26.0
70.0,-39.0,3.0
76.0,-53.0,-9.0
56.0,-57.0,-14.0
40.0,-49.0,-17.0
11.0,-24.0,-1.0
-47.0,17.0,77.0
-128.0,7.0,96.0
-128.0,6.0,90.0
