60.0,25.0,-10.0
61.0,25.0,-11.0
62.0,25.0,-9.0
65.0,27.0,-11.0
68.0,27.0,-12.0
73.0,24.0,-11.0
71.0,21.0,-13.0
92.0,8.0,-5.0
97.0,3.0,-1.0
95.0,-4.0,3.0
95.0,-14.0,6.0
93.0,-16.0,7.0
79.0,-18.0,8.0
77.0,-18.0,9.0
53.0,-20.0,9.0
45.0,-22.0,10.0
37.0,-24.0,10.0
30.0,-27.0,5.0
30.0,-29.0,7.0
18.0,-31.0,8.0
14.0,-32.0,7.0
8.0,-34.0,5.0
7.0,-38.0,8.0
8.0,-43.0,11.0
2.0,-47.0,12.0
-7.0,-52.0,13.0
-2.0,-55.0,15.0
9.0,-61.0,15.0
11.0,-60.0,16.0
8.0,-60.0,18.0
6.0,-61.0,20.0
8.0,-62.0,18.0
-1.0,-61.0,17.0
2.0,-60.0,18.0
1.0,-60.0,13.0
2.0,-61.0,16.0
-1.0,-63.0,15.0
-1.0,-64.0,13.0
-2.0,-65.0,19.0
-6.0,-63.0,17.0
-5.0,-63.0,13.0
-5.0,-60.0,16.0
-7.0,-59.0,16.0
-7.0,-60.0,14.0
-12.0,-56.0,15.0
-15.0,-52.0,12.0
-19.0,-54.0,15.0
-19.0,-55.0,18.0
-17.0,-57.0,19.0
-12.0,-59.0,18.0
-11.0,-63.0,16.0
-18.0,-56.0,14.0
-15.0,-42.0,18.0
-16.0,-28.0,20.0
-18.0,-24.0,16.0
-10.0,-27.0,-3.0
-2.0,-31.0,-7.0
