-33.0,-27.0,37.0
-33.0,-27.0,39.0
-38.0,-27.0,46.0
-38.0,-27.0,47.0
-42.0,-25.0,42.0
-42.0,-22.0,39.0
-39.0,-13.0,41.0
-43.0,-11.0,42.0
-55.0,-22.0,52.0
-48.0,-24.0,53.0
-36.0,-27.0,46.0
-31.0,-29.0,46.0
-44.0,-12.0,46.0
-47.0,-6.0,44.0
-57.0,-14.0,49.0
-52.0,-10.0,57.0
-31.0,-5.0,49.0
-34.0,-12.0,56.0
-31.0,-7.0,45.0
-51.0,-6.0,37.0
-50.0,-12.0,36.0
-7.0,-32.0,47.0
-5.0,-40.0,51.0
-4.0,-47.0,62.0
1.0,-46.0,58.0
-17.0,-45.0,41.0
-34.0,-33.0,43.0
-33.0,-25.0,38.0
-34.0,-29.0,40.0
-32.0,-26.0,54.0
-27.0,-30.0,62.0
-15.0,-40.0,70.0
5.0,-59.0,86.0
-14.0,-79.0,91.0
-77.0,-93.0,98.0
-26.0,-67.0,118.0
14.0,-72.0,96.0
-4.0,-85.0,59.0
-68.0,-35.0,-40.0
-74.0,-4.0,-51.0
-70.0,52.0,15.0
-14.0,37.0,29.0
-10.0,32.0,-4.0
-33.0,46.0,-18.0
-15.0,50.0,-15.0
-21.0,51.0,-21.0
-21.0,59.0,-32.0
-8.0,49.0,-27.0
10.0,35.0,-4.0
32.0,18.0,6.0
105.0,14.0,40.0
113.0,47.0,36.0
73.0,52.0,29.0
60.0,58.0,24.0
43.0,50.0,15.0
-3.0,31.0,17.0
-29.0,42.0,-4.0
11.0,43.0,-19.0
-14.0,43.0,-60.0
21.0,45.0,-48.0
10.0,20.0,5.0
89.0,14.0,57.0
111.0,30.0,48.0
83.0,57.0,55.0
75.0,53.0,47.0
35.0,38.0,16.0
1.0,34.0,6.0
