-28.0,-36.0,47.0
-31.0,-44.0,22.0
-23.0,-45.0,19.0
-22.0,-40.0,2.0
-18.0,-50.0,-6.0
-26.0,-47.0,16.0
-20.0,-62.0,-4.0
-9.0,-64.0,-2.0
-16.0,-67.0,16.0
-12.0,-69.0,19.0
-2.0,-66.0,44.0
-2.0,-63.0,51.0
-6.0,-48.0,50.0
-14.0,-40.0,49.0
-17.0,-37.0,47.0
-13.0,-39.0,41.0
-11.0,-43.0,50.0
-26.0,-46.0,54.0
-23.0,-53.0,50.0
-17.0,-61.0,44.0
-16.0,-62.0,44.0
-20.0,-67.0,40.0
-22.0,-66.0,42.0
-35.0,-61.0,40.0
-33.0,-63.0,34.0
-32.0,-62.0,35.0
-31.0,-58.0,37.0
-38.0,-57.0,34.0
-38.0,-58.0,21.0
-37.0,-55.0,14.0
-42.0,-46.0,9.0
-43.0,-37.0,11.0
-49.0,-38.0,5.0
-39.0,-40.0,-3.0
-35.0,-31.0,-3.0
-53.0,-26.0,-10.0
-60.0,-11.0,4.0
-19.0,-13.0,5.0
-6.0,-14.0,2.0
4.0,1.0,-5.0
29.0,7.0,3.0
50.0,12.0,8.0
69.0,4.0,20.0
62.0,-14.0,20.0
64.0,-43.0,32.0
56.0,-61.0,29.0
12.0,-103.0,46.0
-3.0,-116.0,48.0
-42.0,-128.0,48.0
-99.0,-128.0,45.0
-103.0,-124.0,36.0
-76.0,-98.0,23.0
-63.0,-95.0,20.0
-44.0,-78.0,18.0
-36.0,-71.0,13.0
-34.0,-59.0,10.0
-34.0,-52.0,8.0
-29.0,-48.0,5.0
-38.0,-47.0,-9.0
-49.0,-46.0,-11.0
-32.0,-32.0,8.0
-29.0,-30.0,3.0
-21.0,-16.0,5.0
-9.0,-6.0,2.0
30.0,4.0,15.0
49.0,16.0,16.0
17.0,3.0,-14.0
46.0,6.0,-8.0
40.0,5.0,8.0
65.0,-4.0,41.0
96.0,-15.0,63.0
60.0,-44.0,41.0
44.0,-34.0,32.0
47.0,-58.0,19.0
43.0,-73.0,25.0
29.0,-95.0,40.0
24.0,-107.0,50.0
-1.0,-109.0,49.0
-27.0,-116.0,28.0
-30.0,-115.0,23.0
-44.0,-96.0,19.0
-38.0,-90.0,14.0
-39.0,-83.0,14.0
-39.0,-76.0,7.0
-29.0,-67.0,11.0
-43.0,-57.0,6.0
-42.0,-51.0,6.0
-34.0,-42.0,6.0
-37.0,-35.0,1.0
-4.0,-9.0,1.0
21.0,10.0,7.0
52.0,47.0,2.0
51.0,41.0,2.0
29.0,16.0,9.0
21.0,-14.0,13.0
32.0,-24.0,17.0
44.0,-15.0,14.0
53.0,-28.0,5.0
79.0,0.0,57.0
81.0,-3.0,57.0
81.0,-35.0,70.0
85.0,-31.0,77.0
79.0,-52.0,100.0
37.0,-62.0,127.0
5.0,-66.0,127.0
-65.0,-70.0,127.0
-75.0,-64.0,124.0
-68.0,-43.0,78.0
-63.0,-39.0,57.0
-41.0,-26.0,33.0
-31.0,-15.0,25.0
-16.0,-3.0,7.0
0.0,-1.0,-1.0
-2.0,-1.0,0.0
-1.0,5.0,3.0
15.0,6.0,-2.0
56.0,19.0,0.0
71.0,24.0,-5.0
82.0,32.0,1.0
90.0,28.0,17.0
87.0,30.0,29.0
93.0,28.0,21.0
95.0,32.0,18.0
93.0,27.0,34.0
99.0,18.0,44.0
102.0,14.0,71.0
108.0,17.0,86.0
83.0,8.0,111.0
58.0,-1.0,127.0
11.0,-24.0,127.0
-15.0,-35.0,113.0
-22.0,-40.0,97.0
-21.0,-26.0,50.0
-23.0,-20.0,30.0
-10.0,7.0,10.0
-6.0,28.0,11.0
13.0,21.0,1.0
20.0,11.0,-20.0
25.0,24.0,-10.0
51.0,21.0,-30.0
61.0,25.0,-17.0
82.0,52.0,-31.0
102.0,61.0,-31.0
103.0,63.0,-11.0
86.0,59.0,-18.0
99.0,52.0,-41.0
75.0,57.0,-23.0
75.0,52.0,-29.0
98.0,48.0,-28.0
107.0,42.0,-19.0
108.0,30.0,2.0
114.0,18.0,26.0
82.0,-27.0,66.0
