65.0,39.0,-15.0
103.0,2.0,-17.0
84.0,-19.0,-23.0
76.0,-2.0,-30.0
46.0,21.0,-30.0
17.0,21.0,-23.0
10.0,16.0,-25.0
8.0,3.0,-21.0
15.0,2.0,-11.0
46.0,4.0,33.0
68.0,1.0,41.0
108.0,-11.0,27.0
105.0,-15.0,10.0
89.0,-22.0,-2.0
126.0,-25.0,-1.0
113.0,-23.0,-18.0
103.0,-12.0,-36.0
80.0,11.0,-35.0
-40.0,20.0,-59.0
-64.0,9.0,-58.0
-41.0,-11.0,-31.0
-71.0,-13.0,-30.0
-83.0,-6.0,-7.0
-25.0,4.0,2.0
10.0,5.0,-10.0
62.0,14.0,-37.0
78.0,33.0,-44.0
113.0,63.0,-69.0
103.0,84.0,-64.0
62.0,88.0,0.0
44.0,106.0,28.0
49.0,102.0,29.0
80.0,82.0,16.0
92.0,74.0,16.0
69.0,58.0,18.0
42.0,72.0,12.0
-4.0,94.0,22.0
-25.0,102.0,25.0
-65.0,99.0,30.0
-46.0,84.0,39.0
-43.0,68.0,52.0
-18.0,70.0,10.0
38.0,55.0,-23.0
55.0,50.0,-47.0
54.0,45.0,-55.0
4.0,33.0,-47.0
-5.0,33.0,-36.0
5.0,80.0,48.0
-5.0,106.0,57.0
8.0,99.0,0.0
26.0,78.0,-6.0
20.0,70.0,-9.0
41.0,66.0,-22.0
61.0,65.0,-10.0
51.0,64.0,-8.0
52.0,68.0,-14.0
34.0,48.0,-21.0
33.0,43.0,-17.0
49.0,39.0,2.0
46.0,27.0,22.0
46.0,24.0,29.0
57.0,5.0,45.0
58.0,0.0,47.0
57.0,-18.0,52.0
66.0,-29.0,54.0
56.0,-46.0,49.0
42.0,-51.0,45.0
37.0,-57.0,33.0
31.0,-58.0,24.0
21.0,-56.0,12.0
