52.0,-17.0,30.0
55.0,-17.0,31.0
55.0,-18.0,31.0
53.0,-19.0,30.0
50.0,-20.0,31.0
48.0,-20.0,33.0
46.0,-20.0,33.0
45.0,-17.0,29.0
49.0,-15.0,32.0
48.0,-15.0,30.0
48.0,-14.0,27.0
51.0,-13.0,29.0
52.0,-13.0,29.0
53.0,-13.0,27.0
55.0,-13.0,28.0
56.0,-13.0,29.0
54.0,-12.0,29.0
54.0,-13.0,29.0
54.0,-13.0,31.0
53.0,-12.0,29.0
54.0,-12.0,30.0
52.0,-12.0,29.0
53.0,-12.0,28.0
53.0,-11.0,26.0
54.0,-9.0,26.0
56.0,0.0,23.0
61.0,7.0,22.0
61.0,7.0,22.0
65.0,3.0,29.0
61.0,3.0,26.0
60.0,1.0,23.0
58.0,-3.0,26.0
52.0,-11.0,23.0
55.0,-9.0,24.0
37.0,-26.0,28.0
34.0,-42.0,35.0
29.0,-56.0,39.0
42.0,-48.0,48.0
36.0,-46.0,40.0
29.0,-40.0,40.0
15.0,-38.0,31.0
31.0,-51.0,9.0
66.0,-52.0,17.0
68.0,-40.0,-19.0
74.0,-37.0,4.0
57.0,-39.0,2.0
14.0,-21.0,-28.0
20.0,-10.0,-41.0
100.0,-28.0,-7.0
66.0,-6.0,-24.0
51.0,11.0,-23.0
42.0,21.0,-26.0
48.0,22.0,-26.0
64.0,5.0,-49.0
65.0,-3.0,-45.0
52.0,-18.0,-50.0
47.0,-14.0,-58.0
58.0,-26.0,-52.0
54.0,-31.0,-54.0
54.0,-34.0,-50.0
49.0,-34.0,-64.0
13.0,-84.0,8.0
31.0,-54.0,-10.0
59.0,-30.0,-41.0
21.0,-44.0,-49.0
16.0,-49.0,-11.0
36.0,-49.0,-14.0
36.0,-38.0,-41.0
49.0,-45.0,-29.0
56.0,-46.0,-22.0
