6.0,16.0,63.0
5.0,16.0,61.0
6.0,19.0,60.0
6.0,19.0,61.0
4.0,19.0,60.0
1.0,21.0,58.0
2.0,22.0,58.0
5.0,23.0,55.0
7.0,23.0,56.0
11.0,20.0,59.0
11.0,19.0,58.0
12.0,14.0,52.0
12.0,10.0,52.0
16.0,2.0,54.0
21.0,-1.0,53.0
31.0,-6.0,49.0
36.0,-7.0,47.0
46.0,-8.0,47.0
49.0,-8.0,46.0
36.0,-8.0,32.0
34.0,-7.0,25.0
55.0,-5.0,15.0
65.0,-2.0,0.0
63.0,1.0,-3.0
58.0,5.0,-15.0
58.0,8.0,-15.0
55.0,11.0,-16.0
51.0,8.0,-24.0
60.0,5.0,-35.0
60.0,2.0,-36.0
59.0,-1.0,-43.0
62.0,-5.0,-43.0
60.0,-5.0,-39.0
60.0,-2.0,-40.0
64.0,3.0,-48.0
62.0,6.0,-45.0
55.0,4.0,-48.0
45.0,7.0,-47.0
53.0,10.0,-51.0
49.0,13.0,-56.0
45.0,13.0,-55.0
48.0,13.0,-51.0
38.0,13.0,-53.0
34.0,11.0,-51.0
32.0,5.0,-42.0
20.0,31.0,-9.0
50.0,27.0,-19.0
33.0,24.0,-55.0
40.0,16.0,-61.0
31.0,23.0,-56.0
34.0,21.0,-47.0
40.0,13.0,-51.0
38.0,12.0,-56.0
38.0,10.0,-54.0
38.0,10.0,-54.0
34.0,6.0,-53.0
43.0,3.0,-44.0
22.0,8.0,-57.0
17.0,18.0,-55.0
36.0,11.0,-38.0
38.0,12.0,-43.0
31.0,18.0,-52.0
