-97.0,-19.0,-15.0
-92.0,-20.0,3.0
-79.0,-25.0,13.0
-71.0,-26.0,4.0
-48.0,-22.0,3.0
-41.0,-19.0,2.0
-48.0,-16.0,-2.0
-58.0,-13.0,1.0
-76.0,-15.0,-12.0
-79.0,-16.0,-11.0
-55.0,-16.0,-7.0
-66.0,-24.0,-20.0
-63.0,-36.0,-26.0
-46.0,-58.0,-4.0
-40.0,-55.0,7.0
-43.0,-34.0,26.0
-69.0,-19.0,8.0
-76.0,14.0,8.0
-89.0,26.0,16.0
-86.0,35.0,12.0
-78.0,28.0,8.0
-55.0,16.0,8.0
-46.0,14.0,8.0
-47.0,5.0,4.0
-41.0,1.0,6.0
-34.0,-3.0,10.0
-31.0,-5.0,14.0
-44.0,-13.0,10.0
-50.0,-10.0,5.0
-45.0,-10.0,13.0
-61.0,-3.0,20.0
-74.0,4.0,13.0
-74.0,9.0,16.0
-60.0,12.0,30.0
-79.0,25.0,18.0
-83.0,22.0,17.0
-69.0,22.0,38.0
-65.0,21.0,36.0
-74.0,21.0,23.0
-69.0,21.0,27.0
-60.0,22.0,29.0
-58.0,22.0,29.0
-60.0,31.0,24.0
-61.0,32.0,22.0
-54.0,28.0,22.0
-61.0,26.0,15.0
-66.0,27.0,20.0
-80.0,32.0,22.0
-100.0,30.0,3.0
-70.0,8.0,2.0
-37.0,-4.0,25.0
-52.0,-17.0,33.0
-51.0,-18.0,27.0
-26.0,-4.0,32.0
-12.0,3.0,41.0
-20.0,22.0,45.0
-20.0,34.0,48.0
-26.0,59.0,49.0
-21.0,66.0,47.0
-29.0,62.0,30.0
-20.0,57.0,20.0
-16.0,65.0,31.0
-47.0,85.0,71.0
15.0,41.0,38.0
-3.0,46.0,41.0
-53.0,33.0,50.0
-27.0,28.0,53.0
-79.0,21.0,69.0
-50.0,1.0,51.0
-41.0,1.0,51.0
-62.0,-3.0,44.0
-45.0,0.0,45.0
-13.0,18.0,43.0
-8.0,30.0,42.0
20.0,52.0,51.0
38.0,61.0,48.0
21.0,67.0,26.0
-21.0,73.0,41.0
-16.0,44.0,76.0
-17.0,42.0,50.0
-44.0,60.0,39.0
-37.0,77.0,55.0
-53.0,81.0,22.0
-51.0,68.0,16.0
-28.0,43.0,25.0
-24.0,22.0,17.0
-43.0,22.0,35.0
-36.0,7.0,53.0
-58.0,-8.0,54.0
-91.0,-14.0,41.0
-104.0,-14.0,18.0
-78.0,-19.0,-2.0
-59.0,-20.0,-7.0
-39.0,-9.0,-12.0
-36.0,1.0,-8.0
-58.0,24.0,-1.0
-58.0,22.0,4.0
-63.0,35.0,4.0
-92.0,62.0,32.0
-104.0,16.0,19.0
-92.0,5.0,12.0
-86.0,2.0,30.0
-96.0,13.0,16.0
-33.0,23.0,41.0
-29.0,-9.0,26.0
-56.0,6.0,15.0
-57.0,-7.0,-7.0
-65.0,-11.0,-8.0
-56.0,1.0,11.0
-25.0,-7.0,24.0
-39.0,5.0,27.0
-25.0,17.0,35.0
-9.0,36.0,63.0
-2.0,39.0,57.0
-24.0,36.0,56.0
-22.0,35.0,59.0
-19.0,51.0,96.0
-6.0,22.0,51.0
-30.0,27.0,47.0
-28.0,39.0,79.0
-7.0,25.0,31.0
-26.0,28.0,17.0
-11.0,27.0,68.0
-15.0,27.0,82.0
-27.0,26.0,44.0
-28.0,30.0,55.0
-21.0,39.0,60.0
-43.0,32.0,42.0
-36.0,27.0,39.0
-20.0,25.0,52.0
-5.0,32.0,64.0
-19.0,25.0,55.0
-28.0,27.0,55.0
-36.0,25.0,51.0
-28.0,32.0,55.0
-42.0,29.0,38.0
-45.0,24.0,37.0
-21.0,23.0,56.0
-10.0,30.0,62.0
-14.0,32.0,61.0
-26.0,20.0,57.0
-37.0,23.0,52.0
-35.0,31.0,45.0
-45.0,30.0,42.0
-43.0,15.0,45.0
-12.0,25.0,62.0
-16.0,26.0,59.0
-24.0,30.0,56.0
-21.0,25.0,55.0
-21.0,27.0,56.0
-51.0,27.0,43.0
-64.0,29.0,33.0
20.0,44.0,63.0
12.0,45.0,57.0
-41.0,29.0,40.0
-36.0,31.0,44.0
-6.0,27.0,65.0
-10.0,21.0,66.0
-15.0,22.0,57.0
-25.0,20.0,50.0
-38.0,27.0,44.0
-32.0,26.0,51.0
-19.0,25.0,60.0
-19.0,25.0,62.0
-22.0,26.0,53.0
-14.0,26.0,55.0
-13.0,25.0,59.0
-19.0,24.0,60.0
-21.0,25.0,54.0
-27.0,30.0,58.0
-21.0,25.0,56.0
-45.0,22.0,41.0
-57.0,20.0,43.0
-34.0,7.0,41.0
-33.0,8.0,49.0
-37.0,1.0,55.0
-36.0,4.0,51.0
-33.0,12.0,46.0
-39.0,16.0,40.0
-38.0,26.0,50.0
-41.0,31.0,69.0
-29.0,39.0,46.0
-25.0,38.0,38.0
-20.0,22.0,40.0
-30.0,33.0,63.0
-35.0,40.0,55.0
-21.0,31.0,41.0
-17.0,30.0,47.0
-25.0,30.0,58.0
-30.0,31.0,53.0
-29.0,37.0,48.0
-29.0,38.0,45.0
-22.0,33.0,49.0
-23.0,34.0,56.0
-28.0,36.0,46.0
-27.0,34.0,41.0
-25.0,34.0,50.0
-30.0,35.0,52.0
-28.0,27.0,53.0
-27.0,25.0,54.0
-34.0,19.0,51.0
-38.0,15.0,49.0
-43.0,7.0,42.0
-49.0,11.0,44.0
-45.0,21.0,45.0
-35.0,28.0,52.0
-29.0,29.0,53.0
-26.0,28.0,46.0
-29.0,30.0,47.0
-41.0,24.0,42.0
-32.0,27.0,47.0
-21.0,17.0,57.0
-27.0,6.0,58.0
-43.0,2.0,52.0
-38.0,-6.0,50.0
-25.0,9.0,63.0
-26.0,11.0,55.0
-27.0,17.0,52.0
-16.0,20.0,61.0
-17.0,25.0,63.0
-24.0,31.0,55.0
-22.0,34.0,48.0
-14.0,32.0,54.0
-27.0,33.0,53.0
-22.0,26.0,56.0
-24.0,26.0,52.0
-28.0,22.0,51.0
-24.0,20.0,54.0
-30.0,17.0,54.0
-32.0,16.0,51.0
-28.0,17.0,54.0
-24.0,17.0,58.0
-26.0,19.0,55.0
-30.0,23.0,53.0
-25.0,22.0,55.0
-24.0,23.0,55.0
-27.0,23.0,51.0
-27.0,22.0,50.0
-28.0,21.0,53.0
-28.0,22.0,55.0
-25.0,20.0,54.0
-24.0,20.0,54.0
-26.0,20.0,55.0
-23.0,19.0,54.0
-25.0,18.0,57.0
-22.0,15.0,64.0
-19.0,12.0,67.0
-13.0,17.0,59.0
-22.0,36.0,54.0
-55.0,35.0,8.0
-28.0,54.0,36.0
-52.0,21.0,28.0
-53.0,7.0,25.0
-36.0,11.0,32.0
-36.0,7.0,24.0
-57.0,1.0,12.0
-59.0,6.0,29.0
-54.0,6.0,27.0
-65.0,12.0,30.0
-70.0,16.0,22.0
-80.0,11.0,20.0
-63.0,11.0,19.0
-62.0,8.0,21.0
-55.0,8.0,20.0
-61.0,12.0,16.0
-65.0,11.0,18.0
-64.0,11.0,19.0
-60.0,9.0,17.0
-69.0,9.0,14.0
-73.0,10.0,14.0
-67.0,13.0,18.0
-62.0,12.0,18.0
-62.0,15.0,14.0
-62.0,17.0,16.0
-60.0,22.0,28.0
-61.0,23.0,26.0
-66.0,34.0,23.0
-53.0,38.0,21.0
-49.0,37.0,19.0
-61.0,35.0,15.0
-54.0,23.0,7.0
-57.0,18.0,4.0
-67.0,16.0,1.0
-73.0,-2.0,3.0
-74.0,-9.0,9.0
-70.0,-11.0,29.0
-63.0,-22.0,15.0
-32.0,-3.0,20.0
-70.0,15.0,26.0
-50.0,33.0,38.0
-46.0,48.0,43.0
-57.0,60.0,53.0
-47.0,49.0,46.0
-39.0,34.0,33.0
-53.0,32.0,16.0
-69.0,12.0,32.0
-65.0,9.0,46.0
-83.0,0.0,30.0
-83.0,-3.0,25.0
-81.0,-4.0,34.0
-65.0,-8.0,38.0
-55.0,-12.0,37.0
-52.0,-18.0,30.0
-48.0,-16.0,29.0
-41.0,-4.0,35.0
-48.0,4.0,37.0
-57.0,13.0,36.0
-47.0,16.0,34.0
-66.0,31.0,29.0
-66.0,31.0,30.0
-48.0,24.0,34.0
-42.0,20.0,34.0
-37.0,7.0,27.0
-30.0,4.0,31.0
-25.0,-4.0,30.0
-27.0,-13.0,28.0
-18.0,-13.0,37.0
-12.0,-14.0,38.0
-18.0,-19.0,39.0
-22.0,-19.0,42.0
-20.0,-12.0,48.0
-22.0,-12.0,43.0
-38.0,-2.0,51.0
-35.0,2.0,55.0
-26.0,4.0,54.0
-39.0,19.0,62.0
-42.0,25.0,66.0
-27.0,24.0,68.0
-33.0,28.0,76.0
-35.0,27.0,76.0
-33.0,26.0,74.0
-23.0,24.0,79.0
-23.0,23.0,76.0
-34.0,19.0,66.0
-42.0,18.0,70.0
-37.0,13.0,67.0
-41.0,8.0,54.0
-49.0,-4.0,44.0
-48.0,-7.0,39.0
-47.0,-5.0,33.0
-42.0,-5.0,30.0
-38.0,-3.0,19.0
-51.0,16.0,16.0
-43.0,20.0,8.0
-67.0,24.0,2.0
-58.0,34.0,16.0
-55.0,39.0,7.0
-56.0,39.0,2.0
-63.0,44.0,16.0
-61.0,42.0,22.0
-51.0,36.0,21.0
-36.0,30.0,21.0
-54.0,36.0,17.0
-69.0,42.0,8.0
-63.0,46.0,10.0
-60.0,42.0,14.0
-56.0,33.0,30.0
-49.0,28.0,39.0
-26.0,16.0,29.0
-11.0,15.0,36.0
0.0,25.0,48.0
17.0,50.0,70.0
7.0,62.0,63.0
-21.0,52.0,65.0
-14.0,42.0,52.0
-42.0,44.0,45.0
-41.0,48.0,51.0
-16.0,71.0,46.0
-9.0,75.0,28.0
-41.0,63.0,3.0
-54.0,48.0,11.0
-39.0,28.0,49.0
-58.0,4.0,40.0
-65.0,-41.0,51.0
-86.0,-32.0,37.0
-90.0,-28.0,-1.0
-79.0,-19.0,-4.0
-64.0,2.0,-4.0
-52.0,13.0,1.0
-72.0,34.0,6.0
-84.0,42.0,0.0
-120.0,66.0,28.0
-79.0,16.0,26.0
-110.0,23.0,14.0
-127.0,23.0,24.0
-42.0,20.0,49.0
-6.0,-26.0,4.0
-51.0,22.0,27.0
-13.0,13.0,25.0
-42.0,10.0,22.0
-65.0,5.0,30.0
-69.0,-1.0,32.0
-45.0,2.0,45.0
-36.0,-3.0,36.0
-46.0,9.0,44.0
-39.0,15.0,46.0
-38.0,24.0,48.0
-36.0,42.0,46.0
-15.0,50.0,54.0
-23.0,34.0,44.0
-31.0,33.0,47.0
-18.0,25.0,53.0
-18.0,16.0,50.0
-23.0,17.0,45.0
-25.0,17.0,38.0
-35.0,21.0,26.0
-5.0,24.0,48.0
-29.0,58.0,78.0
-62.0,13.0,36.0
-7.0,47.0,47.0
-19.0,31.0,49.0
-39.0,22.0,47.0
-20.0,50.0,59.0
-9.0,22.0,43.0
-2.0,38.0,66.0
-23.0,26.0,57.0
-30.0,24.0,52.0
-19.0,44.0,51.0
-30.0,41.0,41.0
-25.0,38.0,48.0
-19.0,33.0,53.0
-10.0,34.0,54.0
-13.0,33.0,56.0
-20.0,43.0,52.0
-31.0,43.0,44.0
-25.0,39.0,42.0
3.0,44.0,51.0
0.0,44.0,44.0
-22.0,49.0,48.0
-23.0,35.0,46.0
-8.0,32.0,56.0
-15.0,29.0,58.0
-25.0,22.0,55.0
-19.0,19.0,58.0
-21.0,13.0,52.0
-36.0,10.0,51.0
-46.0,6.0,55.0
