4.0,61.0,-4.0
5.0,61.0,-4.0
8.0,59.0,-4.0
10.0,57.0,-6.0
10.0,57.0,-6.0
10.0,57.0,-5.0
10.0,57.0,-2.0
12.0,63.0,0.0
14.0,57.0,3.0
13.0,48.0,20.0
6.0,48.0,16.0
-8.0,49.0,4.0
-6.0,51.0,7.0
-3.0,50.0,9.0
7.0,47.0,7.0
19.0,55.0,7.0
18.0,59.0,12.0
21.0,58.0,12.0
26.0,66.0,4.0
28.0,67.0,3.0
33.0,72.0,4.0
36.0,71.0,-3.0
48.0,83.0,15.0
38.0,67.0,19.0
38.0,71.0,25.0
39.0,72.0,58.0
21.0,60.0,51.0
38.0,58.0,24.0
43.0,51.0,19.0
50.0,49.0,40.0
40.0,36.0,24.0
41.0,26.0,26.0
45.0,15.0,40.0
45.0,20.0,45.0
34.0,19.0,42.0
31.0,20.0,40.0
34.0,22.0,38.0
38.0,21.0,42.0
37.0,23.0,39.0
36.0,23.0,33.0
