17.0,22.0,53.0
24.0,23.0,58.0
21.0,21.0,55.0
17.0,21.0,53.0
18.0,23.0,53.0
12.0,27.0,50.0
12.0,28.0,54.0
13.0,26.0,57.0
16.0,25.0,55.0
14.0,26.0,57.0
15.0,24.0,55.0
12.0,23.0,53.0
12.0,24.0,56.0
15.0,24.0,57.0
15.0,26.0,56.0
11.0,25.0,52.0
12.0,26.0,53.0
10.0,29.0,55.0
8.0,29.0,55.0
6.0,31.0,57.0
7.0,33.0,56.0
10.0,32.0,57.0
13.0,30.0,59.0
16.0,31.0,53.0
27.0,20.0,47.0
30.0,14.0,42.0
40.0,4.0,47.0
40.0,8.0,53.0
5.0,27.0,52.0
6.0,35.0,60.0
26.0,27.0,61.0
28.0,18.0,47.0
35.0,14.0,26.0
73.0,15.0,19.0
89.0,15.0,24.0
73.0,8.0,16.0
64.0,6.0,11.0
78.0,1.0,6.0
85.0,-1.0,4.0
78.0,-7.0,-7.0
85.0,-12.0,-11.0
90.0,-23.0,-22.0
84.0,-31.0,-23.0
73.0,-31.0,-14.0
55.0,-28.0,-2.0
43.0,-22.0,9.0
32.0,-19.0,17.0
28.0,-18.0,21.0
21.0,-17.0,29.0
25.0,-17.0,28.0
28.0,-21.0,29.0
24.0,-27.0,28.0
24.0,-29.0,31.0
32.0,-34.0,26.0
