47.0,-17.0,-40.0
47.0,-17.0,-42.0
47.0,-17.0,-42.0
45.0,-16.0,-39.0
45.0,-16.0,-40.0
48.0,-17.0,-36.0
55.0,-17.0,-33.0
65.0,-25.0,-37.0
75.0,-35.0,-35.0
90.0,-46.0,-33.0
94.0,-45.0,-43.0
92.0,-39.0,-58.0
78.0,-38.0,-66.0
55.0,-34.0,-66.0
50.0,-33.0,-61.0
34.0,-30.0,-55.0
27.0,-29.0,-56.0
21.0,-30.0,-44.0
21.0,-29.0,-31.0
22.0,-28.0,-27.0
14.0,-28.0,-13.0
15.0,-28.0,-10.0
17.0,-28.0,-2.0
17.0,-31.0,3.0
23.0,-38.0,13.0
25.0,-39.0,16.0
28.0,-45.0,18.0
27.0,-46.0,16.0
25.0,-49.0,20.0
32.0,-50.0,21.0
27.0,-51.0,14.0
28.0,-53.0,11.0
27.0,-53.0,11.0
25.0,-53.0,10.0
24.0,-55.0,13.0
22.0,-54.0,16.0
18.0,-54.0,17.0
17.0,-54.0,22.0
14.0,-54.0,22.0
9.0,-52.0,23.0
7.0,-52.0,23.0
5.0,-51.0,26.0
5.0,-51.0,25.0
1.0,-49.0,29.0
0.0,-49.0,29.0
-2.0,-49.0,28.0
-7.0,-49.0,29.0
-12.0,-48.0,31.0
-15.0,-47.0,34.0
-20.0,-45.0,46.0
-26.0,-45.0,53.0
-38.0,-46.0,56.0
-40.0,-46.0,56.0
-38.0,-49.0,41.0
-34.0,-52.0,33.0
-22.0,-56.0,18.0
-18.0,-56.0,10.0
1.0,-56.0,1.0
19.0,-54.0,-10.0
29.0,-53.0,-11.0
45.0,-55.0,-10.0
50.0,-56.0,-7.0
53.0,-58.0,-1.0
54.0,-58.0,3.0
48.0,-57.0,12.0
42.0,-56.0,14.0
31.0,-54.0,16.0
29.0,-54.0,17.0
26.0,-52.0,32.0
31.0,-52.0,23.0
23.0,-52.0,14.0
24.0,-52.0,15.0
20.0,-51.0,16.0
19.0,-51.0,17.0
18.0,-50.0,24.0
13.0,-49.0,29.0
11.0,-49.0,31.0
7.0,-49.0,28.0
6.0,-49.0,27.0
4.0,-49.0,29.0
3.0,-49.0,30.0
-2.0,-50.0,32.0
-12.0,-49.0,28.0
-12.0,-48.0,26.0
-13.0,-49.0,25.0
-24.0,-46.0,32.0
-21.0,-45.0,38.0
-28.0,-42.0,49.0
-33.0,-42.0,59.0
-37.0,-43.0,60.0
-38.0,-42.0,63.0
-40.0,-42.0,44.0
-40.0,-42.0,35.0
-30.0,-45.0,19.0
-26.0,-48.0,14.0
-3.0,-53.0,10.0
16.0,-58.0,7.0
24.0,-59.0,3.0
43.0,-57.0,0.0
52.0,-55.0,-3.0
59.0,-51.0,-6.0
55.0,-49.0,-9.0
51.0,-48.0,4.0
52.0,-48.0,6.0
41.0,-46.0,8.0
39.0,-47.0,12.0
41.0,-48.0,14.0
40.0,-49.0,16.0
40.0,-49.0,16.0
39.0,-48.0,18.0
38.0,-47.0,17.0
37.0,-48.0,16.0
34.0,-48.0,18.0
34.0,-48.0,19.0
27.0,-48.0,16.0
24.0,-50.0,16.0
22.0,-49.0,17.0
20.0,-50.0,20.0
17.0,-51.0,21.0
14.0,-51.0,25.0
14.0,-51.0,26.0
