28.0,26.0,29.0
20.0,24.0,22.0
31.0,35.0,38.0
24.0,34.0,33.0
29.0,36.0,36.0
35.0,39.0,44.0
31.0,39.0,48.0
34.0,39.0,52.0
30.0,37.0,50.0
24.0,35.0,42.0
17.0,33.0,38.0
28.0,34.0,36.0
36.0,36.0,35.0
49.0,45.0,36.0
90.0,45.0,29.0
99.0,45.0,24.0
95.0,35.0,19.0
95.0,29.0,16.0
97.0,14.0,12.0
92.0,6.0,12.0
79.0,-1.0,5.0
77.0,-1.0,2.0
62.0,-10.0,1.0
46.0,-13.0,-1.0
31.0,-18.0,0.0
15.0,-22.0,10.0
8.0,-24.0,8.0
-12.0,-29.0,3.0
-14.0,-33.0,9.0
-8.0,-38.0,18.0
-13.0,-43.0,17.0
-6.0,-49.0,24.0
-5.0,-55.0,22.0
-5.0,-57.0,22.0
-4.0,-58.0,25.0
-2.0,-57.0,26.0
-7.0,-57.0,25.0
-7.0,-57.0,24.0
-5.0,-56.0,26.0
-6.0,-57.0,24.0
-10.0,-56.0,25.0
-2.0,-57.0,26.0
-2.0,-57.0,24.0
-6.0,-58.0,20.0
