-10.0,61.0,-2.0
22.0,61.0,3.0
34.0,59.0,-3.0
46.0,96.0,4.0
29.0,68.0,8.0
35.0,40.0,29.0
38.0,28.0,25.0
49.0,27.0,30.0
115.0,17.0,32.0
127.0,4.0,14.0
126.0,-26.0,-15.0
127.0,-61.0,19.0
125.0,-20.0,20.0
92.0,-13.0,0.0
45.0,7.0,-9.0
48.0,17.0,-4.0
54.0,27.0,-14.0
54.0,31.0,-12.0
50.0,33.0,-9.0
42.0,31.0,-6.0
53.0,29.0,-7.0
52.0,23.0,-4.0
59.0,20.0,6.0
73.0,18.0,13.0
75.0,15.0,7.0
74.0,16.0,10.0
66.0,32.0,25.0
59.0,33.0,24.0
55.0,36.0,19.0
55.0,36.0,17.0
57.0,38.0,19.0
56.0,40.0,20.0
55.0,37.0,21.0
52.0,34.0,26.0
50.0,32.0,26.0
52.0,29.0,32.0
53.0,25.0,32.0
65.0,14.0,45.0
52.0,16.0,46.0
46.0,20.0,29.0
44.0,17.0,21.0
45.0,8.0,9.0
46.0,5.0,-14.0
40.0,3.0,-32.0
43.0,4.0,-61.0
43.0,7.0,-67.0
47.0,7.0,-53.0
49.0,5.0,-42.0
51.0,-1.0,-16.0
32.0,-6.0,1.0
37.0,11.0,38.0
43.0,42.0,36.0
40.0,58.0,12.0
23.0,88.0,-7.0
2.0,87.0,-18.0
5.0,87.0,-55.0
-26.0,92.0,-66.0
-27.0,114.0,-43.0
-17.0,119.0,-29.0
-5.0,127.0,-17.0
5.0,113.0,0.0
-4.0,103.0,8.0
-6.0,76.0,9.0
-9.0,69.0,8.0
-6.0,57.0,-6.0
-31.0,65.0,7.0
-14.0,57.0,-14.0
-50.0,54.0,-65.0
-9.0,42.0,-67.0
29.0,42.0,-43.0
14.0,43.0,-42.0
1.0,41.0,-42.0
3.0,43.0,-30.0
-11.0,41.0,-44.0
-19.0,38.0,-62.0
0.0,45.0,-51.0
3.0,46.0,-58.0
4.0,50.0,-58.0
6.0,48.0,-49.0
10.0,52.0,-40.0
6.0,50.0,-39.0
9.0,50.0,-33.0
-8.0,44.0,-32.0
-11.0,44.0,-46.0
-5.0,54.0,-28.0
-1.0,50.0,-42.0
-8.0,52.0,-42.0
-53.0,51.0,-13.0
-16.0,70.0,-21.0
-21.0,76.0,-32.0
-4.0,68.0,-54.0
6.0,59.0,-45.0
-1.0,55.0,-44.0
12.0,53.0,-43.0
-7.0,51.0,-38.0
-21.0,58.0,-28.0
-21.0,63.0,-28.0
-21.0,64.0,-31.0
-19.0,58.0,-29.0
-16.0,57.0,-26.0
-21.0,57.0,-28.0
-20.0,57.0,-29.0
-16.0,55.0,-24.0
-24.0,52.0,-19.0
-31.0,55.0,-4.0
-41.0,60.0,2.0
-44.0,63.0,4.0
-38.0,68.0,9.0
-38.0,66.0,11.0
-37.0,68.0,18.0
-40.0,66.0,20.0
-6.0,66.0,30.0
-15.0,66.0,35.0
-24.0,69.0,31.0
13.0,72.0,41.0
25.0,76.0,43.0
32.0,84.0,36.0
33.0,85.0,38.0
36.0,83.0,35.0
33.0,78.0,32.0
24.0,64.0,31.0
19.0,55.0,29.0
8.0,40.0,30.0
-5.0,30.0,35.0
-9.0,25.0,38.0
-12.0,18.0,41.0
-12.0,15.0,44.0
-1.0,11.0,43.0
3.0,13.0,43.0
18.0,16.0,39.0
32.0,17.0,41.0
36.0,25.0,34.0
38.0,13.0,15.0
35.0,13.0,5.0
44.0,12.0,0.0
55.0,12.0,0.0
65.0,10.0,-1.0
70.0,12.0,-1.0
73.0,17.0,3.0
70.0,17.0,-1.0
66.0,17.0,-9.0
71.0,22.0,-11.0
70.0,21.0,-14.0
64.0,23.0,-23.0
65.0,24.0,-27.0
65.0,25.0,-30.0
62.0,25.0,-30.0
55.0,31.0,-30.0
55.0,31.0,-28.0
53.0,30.0,-29.0
48.0,30.0,-32.0
48.0,31.0,-33.0
48.0,34.0,-30.0
47.0,35.0,-31.0
46.0,35.0,-31.0
45.0,32.0,-31.0
52.0,37.0,-35.0
54.0,37.0,-34.0
52.0,31.0,-18.0
89.0,41.0,-10.0
107.0,46.0,-5.0
72.0,29.0,-21.0
55.0,29.0,-18.0
44.0,35.0,17.0
29.0,31.0,32.0
38.0,24.0,35.0
40.0,19.0,37.0
41.0,13.0,34.0
47.0,9.0,35.0
51.0,9.0,41.0
44.0,7.0,35.0
53.0,8.0,34.0
49.0,9.0,43.0
47.0,9.0,45.0
44.0,11.0,40.0
42.0,29.0,38.0
-2.0,20.0,11.0
-1.0,11.0,15.0
8.0,18.0,40.0
18.0,19.0,87.0
18.0,7.0,76.0
35.0,-12.0,55.0
53.0,14.0,51.0
51.0,-14.0,28.0
