-28.0,-53.0,12.0
-27.0,-49.0,11.0
-28.0,-48.0,11.0
-34.0,-49.0,13.0
-35.0,-48.0,11.0
-37.0,-48.0,10.0
-38.0,-48.0,10.0
-41.0,-48.0,7.0
-40.0,-49.0,6.0
-42.0,-47.0,4.0
-43.0,-47.0,4.0
-44.0,-48.0,4.0
-43.0,-49.0,3.0
-43.0,-50.0,0.0
-44.0,-53.0,-1.0
-42.0,-53.0,0.0
-40.0,-51.0,-2.0
-41.0,-49.0,-3.0
-41.0,-46.0,-4.0
-39.0,-46.0,-4.0
-42.0,-47.0,-7.0
-44.0,-47.0,-10.0
-44.0,-46.0,-12.0
-45.0,-48.0,-11.0
-49.0,-46.0,-12.0
-48.0,-43.0,-12.0
-49.0,-43.0,-12.0
-53.0,-43.0,-14.0
-55.0,-45.0,-16.0
-55.0,-42.0,-14.0
-56.0,-41.0,-15.0
-62.0,-36.0,-20.0
-60.0,-35.0,-19.0
-59.0,-35.0,-16.0
-61.0,-35.0,-17.0
-64.0,-35.0,-17.0
-62.0,-36.0,-17.0
-66.0,-36.0,-11.0
-66.0,-37.0,-11.0
-63.0,-34.0,-13.0
-62.0,-29.0,-11.0
-61.0,-19.0,-3.0
-61.0,-17.0,-2.0
-55.0,-11.0,-2.0
-56.0,-8.0,0.0
-64.0,-6.0,1.0
-67.0,-8.0,-2.0
-64.0,-6.0,-2.0
-64.0,-2.0,-1.0
-67.0,2.0,-1.0
-63.0,3.0,-1.0
-61.0,3.0,-1.0
-62.0,1.0,0.0
-67.0,0.0,0.0
-62.0,-3.0,2.0
-55.0,-4.0,5.0
-58.0,-6.0,11.0
-54.0,-9.0,14.0
-45.0,-14.0,13.0
-47.0,-16.0,9.0
-45.0,-16.0,12.0
-44.0,-16.0,19.0
-64.0,-12.0,24.0
-52.0,-6.0,32.0
-62.0,-1.0,55.0
-59.0,5.0,64.0
-53.0,17.0,69.0
-52.0,20.0,61.0
-48.0,24.0,45.0
-46.0,24.0,42.0
-40.0,26.0,42.0
-38.0,26.0,36.0
-42.0,20.0,42.0
-44.0,16.0,51.0
-41.0,17.0,52.0
-36.0,6.0,57.0
-45.0,-1.0,58.0
-26.0,-11.0,51.0
-18.0,-12.0,47.0
-17.0,-26.0,41.0
-19.0,-34.0,42.0
-12.0,-47.0,46.0
-13.0,-44.0,38.0
-6.0,-45.0,33.0
5.0,-43.0,31.0
10.0,-38.0,24.0
19.0,-44.0,29.0
14.0,-49.0,67.0
-17.0,-41.0,30.0
-13.0,-49.0,21.0
5.0,-74.0,51.0
7.0,-83.0,51.0
19.0,-100.0,79.0
19.0,-96.0,63.0
24.0,-90.0,62.0
18.0,-82.0,62.0
9.0,-67.0,75.0
14.0,-55.0,74.0
8.0,-30.0,66.0
13.0,-19.0,63.0
20.0,-5.0,54.0
16.0,1.0,43.0
0.0,6.0,26.0
-15.0,-4.0,3.0
-10.0,-11.0,-3.0
-14.0,-39.0,-6.0
-10.0,-56.0,-12.0
-26.0,-82.0,-18.0
-13.0,-89.0,-1.0
20.0,-97.0,17.0
10.0,-93.0,2.0
9.0,-96.0,7.0
21.0,-101.0,28.0
13.0,-95.0,43.0
10.0,-87.0,34.0
12.0,-84.0,27.0
14.0,-84.0,31.0
9.0,-83.0,29.0
9.0,-83.0,31.0
12.0,-84.0,49.0
10.0,-82.0,53.0
9.0,-64.0,48.0
17.0,-54.0,50.0
21.0,-33.0,49.0
2.0,-18.0,37.0
9.0,-19.0,38.0
11.0,-23.0,23.0
5.0,-20.0,21.0
9.0,-19.0,26.0
1.0,-28.0,26.0
8.0,-32.0,42.0
4.0,-35.0,43.0
-4.0,-43.0,43.0
-1.0,-46.0,54.0
11.0,-53.0,70.0
10.0,-54.0,72.0
14.0,-49.0,72.0
23.0,-47.0,69.0
11.0,-42.0,53.0
4.0,-49.0,55.0
-9.0,-54.0,55.0
-13.0,-51.0,58.0
-18.0,-41.0,55.0
-22.0,-29.0,57.0
-19.0,-26.0,61.0
-37.0,-10.0,49.0
-30.0,-3.0,47.0
-44.0,5.0,41.0
-45.0,7.0,42.0
-36.0,11.0,43.0
-49.0,19.0,36.0
-54.0,24.0,28.0
-51.0,15.0,23.0
-46.0,-1.0,-13.0
-39.0,-2.0,-16.0
-62.0,5.0,-16.0
-48.0,1.0,-10.0
-42.0,-2.0,-12.0
-44.0,-6.0,-16.0
-57.0,-10.0,-32.0
-68.0,-10.0,-27.0
-74.0,-17.0,-18.0
-66.0,-20.0,-9.0
-83.0,-24.0,-10.0
-88.0,-24.0,-10.0
-93.0,-25.0,-16.0
-84.0,-36.0,-6.0
-82.0,-39.0,1.0
-84.0,-44.0,-8.0
-86.0,-45.0,-21.0
-75.0,-44.0,-27.0
-74.0,-46.0,-23.0
-62.0,-36.0,-10.0
-63.0,-25.0,-20.0
-57.0,-11.0,-26.0
-50.0,-2.0,-23.0
-42.0,15.0,-23.0
-45.0,19.0,-30.0
-46.0,25.0,-24.0
-42.0,22.0,-22.0
-50.0,15.0,-9.0
-51.0,10.0,-7.0
-56.0,-3.0,-17.0
-55.0,-17.0,-19.0
-51.0,-21.0,-17.0
-45.0,-34.0,-12.0
-40.0,-45.0,-23.0
-37.0,-69.0,-34.0
-33.0,-72.0,-21.0
-39.0,-68.0,3.0
-32.0,-63.0,-11.0
-28.0,-51.0,-32.0
-33.0,-50.0,-34.0
-128.0,-60.0,-31.0
-33.0,-63.0,18.0
-97.0,-43.0,-21.0
-58.0,-40.0,-20.0
-54.0,-41.0,-28.0
-42.0,-42.0,-17.0
-40.0,-28.0,-20.0
-34.0,-28.0,-18.0
-41.0,-32.0,-36.0
-42.0,-27.0,-37.0
-39.0,-24.0,-41.0
-37.0,-25.0,-47.0
-38.0,-20.0,-45.0
-36.0,-12.0,-50.0
-42.0,-11.0,-55.0
-21.0,-3.0,-54.0
-25.0,8.0,-61.0
-52.0,12.0,-58.0
-62.0,4.0,-44.0
-46.0,-7.0,-47.0
-36.0,-5.0,-46.0
-38.0,-6.0,-45.0
-49.0,-11.0,-38.0
-34.0,-23.0,-35.0
-39.0,-21.0,-53.0
-44.0,-20.0,-59.0
-16.0,-18.0,-66.0
-23.0,-21.0,-80.0
-63.0,-20.0,-69.0
-61.0,-17.0,-56.0
-51.0,-7.0,-43.0
-51.0,-8.0,-36.0
-37.0,-22.0,8.0
-59.0,-22.0,1.0
-52.0,-38.0,2.0
-45.0,-32.0,21.0
-51.0,-25.0,56.0
-56.0,-13.0,47.0
-67.0,-14.0,29.0
-34.0,-11.0,55.0
-27.0,-15.0,66.0
-59.0,-20.0,66.0
-65.0,-13.0,68.0
-45.0,-7.0,51.0
-28.0,-24.0,44.0
-30.0,-43.0,27.0
