-44.0,-50.0,8.0
-43.0,-56.0,8.0
-38.0,-55.0,7.0
-35.0,-55.0,8.0
-35.0,-49.0,8.0
-40.0,-48.0,9.0
-37.0,-50.0,12.0
-36.0,-50.0,10.0
-36.0,-48.0,14.0
-41.0,-49.0,15.0
-45.0,-52.0,16.0
-51.0,-52.0,18.0
-53.0,-51.0,22.0
-54.0,-49.0,29.0
-75.0,-50.0,22.0
-80.0,-38.0,10.0
-66.0,-30.0,20.0
-60.0,-27.0,29.0
-61.0,-25.0,30.0
-73.0,-18.0,28.0
-85.0,-13.0,27.0
-86.0,0.0,49.0
-97.0,6.0,34.0
-54.0,-4.0,43.0
-54.0,2.0,56.0
-77.0,-1.0,49.0
-61.0,3.0,42.0
-36.0,14.0,44.0
-35.0,16.0,41.0
-29.0,17.0,28.0
-17.0,17.0,23.0
7.0,17.0,32.0
5.0,12.0,34.0
7.0,9.0,33.0
9.0,6.0,44.0
7.0,8.0,47.0
23.0,9.0,48.0
25.0,11.0,50.0
18.0,16.0,52.0
12.0,22.0,44.0
29.0,26.0,51.0
35.0,30.0,52.0
8.0,35.0,40.0
14.0,34.0,46.0
20.0,30.0,50.0
11.0,31.0,40.0
12.0,36.0,41.0
21.0,33.0,49.0
19.0,42.0,30.0
18.0,45.0,29.0
37.0,51.0,33.0
41.0,53.0,26.0
27.0,54.0,30.0
21.0,52.0,26.0
24.0,54.0,22.0
25.0,50.0,27.0
19.0,53.0,27.0
32.0,51.0,34.0
10.0,48.0,29.0
9.0,48.0,27.0
6.0,52.0,21.0
-4.0,46.0,20.0
-9.0,51.0,11.0
73.0,54.0,22.0
55.0,51.0,12.0
29.0,64.0,3.0
41.0,65.0,1.0
37.0,78.0,-5.0
18.0,75.0,3.0
2.0,69.0,54.0
0.0,82.0,31.0
-7.0,72.0,34.0
-38.0,54.0,42.0
-2.0,51.0,40.0
22.0,26.0,67.0
-3.0,25.0,63.0
12.0,26.0,54.0
25.0,27.0,51.0
26.0,29.0,26.0
35.0,32.0,28.0
-7.0,36.0,17.0
-13.0,38.0,-10.0
24.0,45.0,8.0
33.0,46.0,-6.0
48.0,54.0,28.0
36.0,60.0,24.0
16.0,66.0,37.0
13.0,72.0,48.0
1.0,76.0,65.0
6.0,77.0,58.0
-17.0,54.0,37.0
-34.0,35.0,36.0
-9.0,30.0,64.0
11.0,28.0,51.0
10.0,28.0,42.0
0.0,37.0,37.0
45.0,34.0,37.0
-1.0,40.0,13.0
-11.0,45.0,30.0
55.0,46.0,34.0
44.0,53.0,21.0
75.0,61.0,39.0
41.0,68.0,40.0
12.0,83.0,58.0
21.0,79.0,70.0
-1.0,84.0,48.0
29.0,80.0,36.0
-31.0,45.0,-2.0
-89.0,40.0,0.0
31.0,27.0,64.0
9.0,22.0,32.0
-4.0,9.0,40.0
6.0,12.0,30.0
41.0,16.0,46.0
-18.0,30.0,24.0
-13.0,40.0,35.0
5.0,55.0,22.0
7.0,54.0,30.0
18.0,52.0,36.0
9.0,53.0,30.0
7.0,50.0,46.0
-9.0,58.0,45.0
-3.0,97.0,40.0
8.0,110.0,38.0
-55.0,109.0,17.0
-53.0,91.0,8.0
-4.0,59.0,28.0
-21.0,41.0,37.0
-5.0,23.0,34.0
20.0,16.0,52.0
12.0,17.0,43.0
-12.0,17.0,25.0
26.0,24.0,30.0
8.0,29.0,25.0
-9.0,39.0,32.0
22.0,65.0,34.0
23.0,78.0,27.0
26.0,127.0,2.0
-4.0,127.0,-9.0
-36.0,105.0,-7.0
-20.0,79.0,8.0
-11.0,44.0,19.0
2.0,24.0,33.0
31.0,5.0,35.0
37.0,5.0,36.0
38.0,7.0,21.0
