-24.0,-45.0,41.0
-21.0,-44.0,39.0
-22.0,-45.0,42.0
-21.0,-46.0,45.0
-11.0,-50.0,42.0
-15.0,-51.0,43.0
-16.0,-51.0,42.0
-14.0,-54.0,47.0
-12.0,-53.0,39.0
-15.0,-51.0,34.0
-8.0,-56.0,48.0
-7.0,-59.0,48.0
-20.0,-49.0,33.0
-18.0,-46.0,38.0
-13.0,-46.0,48.0
-21.0,-40.0,48.0
-20.0,-42.0,52.0
-42.0,-36.0,58.0
-33.0,-27.0,65.0
-28.0,-24.0,65.0
-30.0,-23.0,63.0
-25.0,-15.0,69.0
-26.0,-13.0,71.0
-25.0,-7.0,63.0
-23.0,-4.0,61.0
-23.0,1.0,65.0
-20.0,4.0,61.0
-26.0,10.0,52.0
-23.0,14.0,48.0
-26.0,21.0,37.0
-27.0,23.0,34.0
-10.0,27.0,39.0
-14.0,31.0,38.0
-16.0,30.0,38.0
-10.0,31.0,41.0
-14.0,31.0,39.0
-26.0,40.0,33.0
-27.0,41.0,35.0
-20.0,41.0,41.0
-21.0,44.0,37.0
-30.0,48.0,35.0
-29.0,50.0,34.0
-28.0,52.0,33.0
-27.0,52.0,32.0
-23.0,52.0,33.0
-21.0,51.0,33.0
-26.0,51.0,25.0
-29.0,50.0,23.0
-20.0,51.0,30.0
-16.0,51.0,32.0
-16.0,53.0,27.0
-14.0,53.0,30.0
-19.0,50.0,32.0
-14.0,53.0,32.0
-12.0,54.0,30.0
-16.0,55.0,29.0
-8.0,54.0,34.0
-2.0,55.0,31.0
-5.0,55.0,28.0
-5.0,54.0,28.0
-5.0,53.0,26.0
1.0,54.0,29.0
-2.0,55.0,27.0
3.0,53.0,33.0
3.0,53.0,30.0
4.0,51.0,30.0
6.0,51.0,26.0
8.0,48.0,21.0
