42.0,-26.0,39.0
43.0,-26.0,40.0
42.0,-26.0,41.0
41.0,-26.0,40.0
40.0,-27.0,38.0
40.0,-27.0,36.0
40.0,-28.0,34.0
41.0,-28.0,34.0
42.0,-27.0,35.0
42.0,-28.0,35.0
42.0,-28.0,35.0
42.0,-29.0,36.0
42.0,-30.0,36.0
43.0,-29.0,36.0
43.0,-28.0,37.0
42.0,-28.0,38.0
42.0,-27.0,37.0
40.0,-27.0,37.0
39.0,-27.0,37.0
39.0,-27.0,35.0
39.0,-28.0,35.0
40.0,-29.0,35.0
42.0,-30.0,36.0
43.0,-30.0,36.0
44.0,-29.0,36.0
43.0,-29.0,36.0
42.0,-27.0,37.0
41.0,-27.0,38.0
42.0,-27.0,38.0
42.0,-27.0,38.0
40.0,-26.0,38.0
41.0,-26.0,38.0
41.0,-26.0,38.0
42.0,-27.0,36.0
41.0,-27.0,36.0
41.0,-29.0,34.0
42.0,-30.0,33.0
40.0,-31.0,30.0
33.0,-31.0,23.0
33.0,-28.0,20.0
54.0,-22.0,23.0
54.0,-19.0,26.0
62.0,-18.0,32.0
61.0,-18.0,37.0
54.0,-14.0,41.0
58.0,-22.0,28.0
57.0,-15.0,29.0
52.0,-15.0,25.0
54.0,-16.0,20.0
63.0,-13.0,25.0
50.0,-7.0,28.0
57.0,-17.0,19.0
62.0,-16.0,21.0
55.0,-13.0,27.0
54.0,-14.0,25.0
55.0,-15.0,22.0
60.0,-16.0,20.0
60.0,-16.0,19.0
58.0,-17.0,17.0
58.0,-16.0,18.0
58.0,-15.0,21.0
57.0,-15.0,20.0
62.0,-16.0,21.0
57.0,-16.0,21.0
54.0,-17.0,20.0
56.0,-19.0,19.0
55.0,-19.0,18.0
54.0,-20.0,16.0
54.0,-21.0,16.0
53.0,-22.0,14.0
53.0,-22.0,14.0
54.0,-21.0,15.0
55.0,-20.0,15.0
54.0,-19.0,16.0
57.0,-18.0,19.0
59.0,-18.0,20.0
61.0,-18.0,23.0
60.0,-18.0,23.0
58.0,-18.0,22.0
58.0,-18.0,21.0
57.0,-17.0,19.0
57.0,-17.0,18.0
57.0,-19.0,18.0
57.0,-19.0,17.0
57.0,-19.0,18.0
55.0,-19.0,18.0
55.0,-19.0,17.0
54.0,-19.0,17.0
55.0,-20.0,17.0
56.0,-20.0,18.0
56.0,-20.0,18.0
56.0,-21.0,17.0
56.0,-20.0,18.0
56.0,-20.0,18.0
56.0,-21.0,18.0
55.0,-21.0,18.0
55.0,-21.0,18.0
54.0,-21.0,17.0
56.0,-21.0,18.0
56.0,-21.0,17.0
55.0,-21.0,18.0
56.0,-20.0,19.0
57.0,-20.0,19.0
58.0,-18.0,20.0
57.0,-17.0,20.0
56.0,-18.0,19.0
56.0,-18.0,20.0
55.0,-18.0,21.0
55.0,-19.0,21.0
55.0,-19.0,20.0
56.0,-20.0,20.0
57.0,-20.0,20.0
58.0,-20.0,19.0
59.0,-20.0,19.0
58.0,-19.0,18.0
56.0,-19.0,17.0
55.0,-19.0,18.0
55.0,-18.0,17.0
