67.0,-31.0,7.0
87.0,-42.0,2.0
98.0,-62.0,-8.0
97.0,-62.0,-10.0
88.0,-49.0,-14.0
82.0,-43.0,-15.0
95.0,-36.0,-7.0
94.0,-32.0,-4.0
70.0,-23.0,0.0
32.0,-26.0,-1.0
12.0,-30.0,-7.0
-36.0,-47.0,-22.0
-65.0,-54.0,-20.0
-81.0,-56.0,10.0
-70.0,-48.0,17.0
-62.0,-55.0,10.0
-64.0,-51.0,5.0
-51.0,-40.0,-1.0
-13.0,-44.0,-20.0
-2.0,-49.0,-23.0
23.0,-48.0,-11.0
31.0,-52.0,-9.0
80.0,-53.0,15.0
78.0,-50.0,27.0
52.0,-52.0,16.0
40.0,-48.0,-1.0
-24.0,-56.0,-37.0
-89.0,-53.0,-3.0
-67.0,-60.0,12.0
-43.0,-58.0,22.0
-66.0,-50.0,16.0
-57.0,-55.0,12.0
-48.0,-48.0,21.0
-30.0,-55.0,7.0
-19.0,-58.0,5.0
5.0,-58.0,17.0
17.0,-61.0,22.0
20.0,-62.0,19.0
33.0,-63.0,15.0
42.0,-61.0,16.0
49.0,-56.0,-6.0
19.0,-46.0,-31.0
-24.0,-37.0,-23.0
-48.0,-40.0,-12.0
-59.0,-44.0,-10.0
-59.0,-42.0,-24.0
-68.0,-43.0,-29.0
-73.0,-38.0,-15.0
-68.0,-39.0,-13.0
-65.0,-43.0,-11.0
-63.0,-40.0,-6.0
-39.0,-36.0,6.0
-18.0,-43.0,13.0
-7.0,-52.0,7.0
17.0,-59.0,10.0
24.0,-59.0,17.0
26.0,-56.0,23.0
23.0,-56.0,22.0
37.0,-51.0,28.0
39.0,-52.0,28.0
-4.0,-58.0,-12.0
-34.0,-51.0,-5.0
-51.0,-51.0,-1.0
-47.0,-54.0,7.0
-45.0,-55.0,9.0
-38.0,-58.0,13.0
-37.0,-58.0,15.0
-31.0,-57.0,18.0
-27.0,-60.0,18.0
-17.0,-61.0,27.0
-13.0,-61.0,31.0
-6.0,-61.0,33.0
8.0,-61.0,33.0
16.0,-61.0,33.0
23.0,-57.0,29.0
30.0,-57.0,27.0
46.0,-54.0,24.0
42.0,-52.0,23.0
35.0,-45.0,30.0
23.0,-39.0,31.0
12.0,-34.0,30.0
-12.0,-23.0,34.0
-22.0,-20.0,33.0
-39.0,-17.0,18.0
-52.0,-17.0,6.0
-69.0,-21.0,-11.0
-74.0,-22.0,-18.0
-87.0,-19.0,-31.0
-86.0,-22.0,-41.0
-84.0,-19.0,-40.0
-78.0,-17.0,-35.0
-74.0,-17.0,-32.0
-70.0,-19.0,-24.0
-67.0,-19.0,-19.0
-64.0,-21.0,-11.0
-62.0,-21.0,-7.0
-57.0,-21.0,2.0
-50.0,-20.0,12.0
-46.0,-22.0,16.0
-41.0,-25.0,24.0
-36.0,-26.0,27.0
-27.0,-28.0,32.0
-23.0,-28.0,33.0
3.0,-25.0,45.0
8.0,-26.0,48.0
11.0,-21.0,46.0
20.0,-21.0,50.0
17.0,-22.0,47.0
14.0,-20.0,43.0
11.0,-21.0,41.0
5.0,-15.0,41.0
6.0,-13.0,42.0
-2.0,-8.0,43.0
