46.0,1.0,-18.0
88.0,31.0,6.0
69.0,48.0,11.0
35.0,71.0,32.0
27.0,85.0,43.0
28.0,111.0,33.0
42.0,114.0,42.0
55.0,127.0,75.0
-4.0,114.0,57.0
-21.0,104.0,58.0
7.0,54.0,2.0
28.0,45.0,44.0
28.0,52.0,21.0
6.0,62.0,20.0
15.0,66.0,27.0
32.0,71.0,35.0
51.0,76.0,47.0
1.0,83.0,43.0
-32.0,80.0,35.0
17.0,89.0,38.0
17.0,96.0,45.0
79.0,97.0,39.0
99.0,98.0,24.0
90.0,54.0,17.0
89.0,16.0,-8.0
87.0,2.0,-30.0
84.0,-21.0,-53.0
64.0,-27.0,-62.0
12.0,-23.0,-61.0
-8.0,-20.0,-53.0
-53.0,-10.0,-40.0
-47.0,3.0,-28.0
-26.0,13.0,3.0
-41.0,22.0,26.0
-39.0,29.0,20.0
-12.0,47.0,15.0
-5.0,67.0,23.0
2.0,88.0,37.0
-1.0,102.0,24.0
-34.0,127.0,35.0
127.0,127.0,127.0
-111.0,49.0,67.0
22.0,43.0,27.0
32.0,57.0,19.0
-44.0,60.0,31.0
-36.0,45.0,30.0
-14.0,47.0,21.0
0.0,43.0,3.0
20.0,30.0,10.0
20.0,39.0,16.0
-12.0,41.0,26.0
-31.0,69.0,62.0
-33.0,71.0,63.0
-25.0,74.0,58.0
-22.0,72.0,58.0
6.0,72.0,55.0
10.0,79.0,54.0
-16.0,81.0,30.0
2.0,90.0,22.0
43.0,91.0,36.0
36.0,89.0,34.0
-5.0,84.0,12.0
-46.0,52.0,12.0
-50.0,33.0,15.0
-36.0,16.0,29.0
-32.0,7.0,37.0
-35.0,-7.0,35.0
