-38.0,-2.0,52.0
-38.0,-1.0,50.0
-40.0,-2.0,50.0
-40.0,-2.0,50.0
-40.0,-1.0,49.0
-41.0,0.0,49.0
-42.0,1.0,48.0
-41.0,1.0,49.0
-41.0,0.0,49.0
-40.0,1.0,49.0
-41.0,0.0,49.0
-41.0,0.0,49.0
-42.0,0.0,49.0
-41.0,0.0,49.0
-45.0,2.0,51.0
-51.0,7.0,49.0
-49.0,10.0,54.0
-47.0,15.0,47.0
-45.0,14.0,49.0
-32.0,13.0,54.0
-36.0,17.0,46.0
-35.0,14.0,47.0
-32.0,14.0,46.0
-25.0,11.0,47.0
-26.0,8.0,47.0
-29.0,4.0,48.0
-26.0,1.0,50.0
-34.0,-3.0,54.0
-40.0,-5.0,55.0
-31.0,-11.0,49.0
-39.0,-6.0,69.0
-44.0,2.0,74.0
-37.0,8.0,65.0
-26.0,7.0,45.0
-38.0,6.0,52.0
-34.0,4.0,50.0
-37.0,6.0,41.0
-37.0,6.0,41.0
-36.0,5.0,50.0
-36.0,7.0,52.0
-35.0,8.0,53.0
-32.0,8.0,55.0
-32.0,7.0,56.0
-32.0,7.0,55.0
-34.0,7.0,55.0
-36.0,6.0,56.0
-38.0,5.0,53.0
-39.0,5.0,54.0
-39.0,5.0,51.0
-39.0,5.0,50.0
-38.0,6.0,50.0
-39.0,5.0,51.0
-39.0,5.0,52.0
-38.0,5.0,52.0
-38.0,5.0,52.0
-37.0,5.0,52.0
-36.0,5.0,51.0
-36.0,6.0,53.0
-35.0,6.0,53.0
-35.0,6.0,51.0
-36.0,6.0,53.0
-36.0,6.0,53.0
-36.0,5.0,54.0
-37.0,5.0,55.0
-34.0,6.0,47.0
-20.0,1.0,65.0
-32.0,2.0,66.0
-35.0,4.0,52.0
-26.0,5.0,55.0
-33.0,6.0,54.0
-30.0,6.0,54.0
-30.0,5.0,53.0
-35.0,4.0,57.0
-36.0,5.0,53.0
-40.0,5.0,52.0
-35.0,5.0,54.0
-31.0,6.0,54.0
-33.0,5.0,57.0
-31.0,5.0,48.0
-30.0,4.0,50.0
-44.0,3.0,58.0
-32.0,5.0,58.0
-32.0,6.0,55.0
-28.0,4.0,60.0
-28.0,5.0,49.0
-23.0,5.0,43.0
-45.0,2.0,64.0
-42.0,3.0,57.0
-31.0,5.0,57.0
-34.0,8.0,47.0
-36.0,3.0,49.0
-37.0,1.0,60.0
-34.0,2.0,52.0
-37.0,6.0,49.0
-40.0,7.0,52.0
-36.0,7.0,55.0
-33.0,5.0,57.0
-33.0,6.0,51.0
-30.0,6.0,42.0
-36.0,2.0,63.0
-35.0,4.0,58.0
-26.0,4.0,57.0
-26.0,5.0,49.0
-38.0,3.0,54.0
-37.0,3.0,57.0
-34.0,4.0,54.0
-32.0,4.0,51.0
-32.0,5.0,56.0
-32.0,5.0,56.0
-34.0,4.0,54.0
-34.0,4.0,52.0
-35.0,4.0,53.0
-37.0,5.0,53.0
-36.0,4.0,54.0
-34.0,4.0,54.0
-34.0,5.0,52.0
-33.0,5.0,55.0
-34.0,5.0,54.0
-33.0,4.0,53.0
-36.0,5.0,53.0
-38.0,4.0,55.0
-38.0,4.0,55.0
-36.0,6.0,48.0
-33.0,5.0,53.0
-34.0,4.0,55.0
-37.0,4.0,59.0
-40.0,7.0,49.0
-41.0,4.0,57.0
-30.0,6.0,48.0
-24.0,0.0,62.0
-31.0,2.0,62.0
-32.0,5.0,46.0
-31.0,5.0,49.0
-33.0,4.0,62.0
-34.0,3.0,68.0
-25.0,9.0,42.0
-31.0,8.0,44.0
-40.0,5.0,59.0
-38.0,6.0,53.0
-31.0,6.0,54.0
-31.0,5.0,53.0
-31.0,5.0,55.0
-30.0,5.0,56.0
-33.0,5.0,54.0
-33.0,4.0,55.0
-33.0,5.0,54.0
-33.0,5.0,53.0
-34.0,5.0,54.0
-34.0,6.0,53.0
-34.0,6.0,54.0
-35.0,5.0,56.0
-37.0,5.0,56.0
-31.0,7.0,48.0
-28.0,5.0,49.0
-32.0,4.0,62.0
-34.0,4.0,58.0
-36.0,4.0,58.0
-35.0,1.0,64.0
-23.0,10.0,35.0
-33.0,4.0,52.0
-36.0,5.0,60.0
-37.0,4.0,64.0
-31.0,7.0,46.0
-25.0,7.0,47.0
-37.0,4.0,57.0
-36.0,4.0,55.0
-32.0,5.0,51.0
-35.0,5.0,53.0
-32.0,6.0,55.0
-32.0,5.0,53.0
-33.0,5.0,53.0
-33.0,5.0,53.0
-35.0,5.0,53.0
-35.0,5.0,53.0
-35.0,5.0,52.0
-34.0,5.0,54.0
-34.0,5.0,53.0
-34.0,5.0,54.0
-34.0,4.0,54.0
-33.0,5.0,53.0
-33.0,5.0,53.0
-34.0,5.0,54.0
-35.0,5.0,53.0
-35.0,5.0,53.0
-35.0,5.0,53.0
-34.0,5.0,54.0
-34.0,5.0,54.0
-34.0,5.0,54.0
-34.0,5.0,53.0
-34.0,5.0,53.0
-34.0,5.0,53.0
-34.0,5.0,53.0
-35.0,5.0,53.0
-34.0,5.0,54.0
-34.0,5.0,54.0
-33.0,6.0,53.0
-34.0,5.0,53.0
-35.0,5.0,54.0
-35.0,4.0,54.0
-35.0,3.0,53.0
-35.0,4.0,53.0
-35.0,5.0,53.0
-35.0,5.0,52.0
-36.0,5.0,53.0
-35.0,5.0,53.0
-35.0,4.0,54.0
-34.0,5.0,53.0
-34.0,5.0,53.0
-34.0,5.0,53.0
-35.0,5.0,52.0
-36.0,5.0,52.0
-36.0,4.0,54.0
-36.0,4.0,53.0
-36.0,4.0,53.0
-34.0,4.0,55.0
-34.0,7.0,50.0
-33.0,4.0,56.0
-33.0,4.0,51.0
-35.0,4.0,52.0
-27.0,5.0,53.0
-33.0,4.0,54.0
-39.0,5.0,55.0
