68.0,22.0,9.0
74.0,27.0,18.0
73.0,25.0,15.0
77.0,26.0,16.0
79.0,29.0,10.0
77.0,34.0,0.0
67.0,36.0,-1.0
63.0,38.0,2.0
64.0,48.0,-7.0
55.0,47.0,-6.0
51.0,50.0,-9.0
40.0,46.0,-11.0
37.0,46.0,-7.0
22.0,37.0,-3.0
18.0,32.0,3.0
6.0,27.0,14.0
5.0,25.0,17.0
-16.0,30.0,12.0
-6.0,35.0,43.0
-2.0,38.0,45.0
17.0,50.0,36.0
15.0,48.0,40.0
-7.0,51.0,32.0
-6.0,53.0,29.0
15.0,59.0,37.0
7.0,56.0,33.0
-6.0,49.0,38.0
4.0,51.0,38.0
12.0,53.0,34.0
1.0,49.0,29.0
3.0,44.0,33.0
7.0,47.0,42.0
0.0,49.0,39.0
2.0,56.0,38.0
-13.0,58.0,30.0
-5.0,58.0,28.0
0.0,59.0,29.0
-4.0,58.0,27.0
5.0,57.0,35.0
3.0,55.0,39.0
3.0,51.0,37.0
1.0,55.0,35.0
-2.0,54.0,35.0
4.0,55.0,29.0
3.0,48.0,23.0
3.0,48.0,34.0
-4.0,50.0,37.0
4.0,54.0,37.0
6.0,60.0,33.0
4.0,64.0,36.0
-5.0,58.0,34.0
1.0,49.0,32.0
1.0,52.0,25.0
4.0,51.0,29.0
-3.0,48.0,40.0
1.0,50.0,38.0
1.0,55.0,30.0
2.0,54.0,32.0
5.0,56.0,35.0
6.0,53.0,32.0
-1.0,52.0,37.0
-5.0,52.0,36.0
0.0,53.0,32.0
-3.0,49.0,33.0
0.0,53.0,34.0
-4.0,53.0,32.0
-6.0,52.0,32.0
