-10.0,12.0,69.0
-8.0,10.0,69.0
-12.0,10.0,61.0
-12.0,13.0,57.0
-20.0,14.0,58.0
-20.0,15.0,59.0
-14.0,18.0,55.0
-12.0,20.0,54.0
-13.0,23.0,58.0
-10.0,23.0,58.0
-2.0,20.0,56.0
2.0,18.0,56.0
-4.0,11.0,54.0
-6.0,10.0,53.0
7.0,8.0,65.0
3.0,9.0,70.0
9.0,11.0,65.0
5.0,11.0,62.0
9.0,12.0,62.0
9.0,14.0,54.0
10.0,14.0,52.0
17.0,11.0,59.0
20.0,10.0,62.0
21.0,9.0,61.0
17.0,12.0,59.0
28.0,8.0,66.0
20.0,6.0,64.0
17.0,11.0,62.0
19.0,10.0,62.0
15.0,8.0,56.0
13.0,7.0,57.0
18.0,7.0,64.0
16.0,9.0,61.0
8.0,11.0,54.0
10.0,11.0,55.0
8.0,12.0,59.0
11.0,10.0,62.0
14.0,10.0,69.0
13.0,11.0,67.0
9.0,12.0,71.0
-7.0,18.0,52.0
-5.0,16.0,46.0
-12.0,16.0,48.0
22.0,14.0,69.0
10.0,12.0,68.0
-3.0,17.0,66.0
3.0,20.0,63.0
-2.0,16.0,56.0
8.0,17.0,55.0
0.0,17.0,52.0
-2.0,14.0,57.0
-2.0,16.0,56.0
5.0,17.0,63.0
1.0,19.0,65.0
-1.0,20.0,68.0
2.0,21.0,68.0
0.0,22.0,58.0
0.0,20.0,59.0
-4.0,20.0,58.0
-5.0,22.0,57.0
-8.0,22.0,56.0
-11.0,24.0,54.0
-9.0,22.0,59.0
-14.0,24.0,55.0
-18.0,24.0,50.0
-21.0,28.0,48.0
-24.0,29.0,45.0
-18.0,24.0,49.0
-26.0,28.0,46.0
-37.0,27.0,39.0
-38.0,28.0,38.0
-35.0,27.0,37.0
-44.0,28.0,31.0
-50.0,26.0,31.0
-52.0,27.0,30.0
-53.0,26.0,25.0
-55.0,28.0,23.0
-58.0,27.0,16.0
-60.0,27.0,12.0
-60.0,24.0,12.0
-60.0,24.0,6.0
-61.0,24.0,4.0
-61.0,23.0,2.0
-60.0,21.0,3.0
-59.0,24.0,6.0
-53.0,24.0,15.0
-59.0,27.0,4.0
-62.0,23.0,3.0
-61.0,24.0,2.0
-63.0,25.0,1.0
