49.0,-7.0,31.0
57.0,-8.0,27.0
58.0,-8.0,25.0
55.0,-8.0,21.0
55.0,-9.0,18.0
63.0,-10.0,15.0
64.0,-11.0,13.0
63.0,-10.0,9.0
64.0,-12.0,7.0
63.0,-12.0,5.0
60.0,-13.0,2.0
58.0,-14.0,0.0
61.0,-13.0,-2.0
60.0,-13.0,-4.0
59.0,-13.0,-4.0
59.0,-14.0,-6.0
60.0,-15.0,-9.0
60.0,-15.0,-8.0
59.0,-16.0,-10.0
60.0,-15.0,-12.0
59.0,-15.0,-14.0
62.0,-16.0,-15.0
61.0,-16.0,-16.0
62.0,-17.0,-17.0
63.0,-17.0,-19.0
61.0,-17.0,-20.0
67.0,-21.0,-27.0
67.0,-21.0,-28.0
66.0,-24.0,-26.0
68.0,-26.0,-29.0
66.0,-31.0,-32.0
62.0,-31.0,-28.0
54.0,-35.0,-25.0
55.0,-38.0,-31.0
53.0,-42.0,-28.0
42.0,-43.0,-16.0
42.0,-46.0,-17.0
42.0,-47.0,-16.0
37.0,-45.0,-13.0
33.0,-47.0,-9.0
31.0,-47.0,-9.0
29.0,-48.0,-5.0
25.0,-47.0,-2.0
21.0,-43.0,11.0
18.0,-46.0,11.0
13.0,-48.0,8.0
15.0,-50.0,20.0
15.0,-48.0,25.0
14.0,-51.0,25.0
9.0,-55.0,22.0
6.0,-56.0,24.0
8.0,-55.0,27.0
9.0,-56.0,24.0
8.0,-52.0,29.0
9.0,-50.0,31.0
9.0,-58.0,24.0
7.0,-57.0,22.0
2.0,-53.0,26.0
