-46.0,14.0,43.0
-46.0,14.0,43.0
-46.0,15.0,44.0
-46.0,14.0,43.0
-46.0,14.0,43.0
-46.0,14.0,43.0
-46.0,15.0,44.0
-46.0,15.0,43.0
-46.0,15.0,43.0
-45.0,14.0,44.0
-45.0,15.0,43.0
-46.0,14.0,43.0
-46.0,15.0,43.0
-45.0,15.0,43.0
-46.0,14.0,43.0
-46.0,15.0,43.0
-45.0,15.0,44.0
-46.0,14.0,43.0
-46.0,15.0,43.0
-46.0,15.0,44.0
-47.0,16.0,46.0
-47.0,15.0,48.0
-51.0,17.0,55.0
-50.0,17.0,58.0
-38.0,15.0,59.0
-50.0,15.0,45.0
-49.0,19.0,36.0
-43.0,17.0,39.0
-42.0,16.0,43.0
-40.0,18.0,42.0
-39.0,18.0,41.0
-40.0,18.0,41.0
-43.0,19.0,39.0
-40.0,18.0,42.0
-37.0,19.0,42.0
-36.0,19.0,43.0
-39.0,17.0,43.0
-38.0,15.0,44.0
-37.0,13.0,47.0
-36.0,9.0,50.0
-35.0,9.0,47.0
-38.0,5.0,46.0
-38.0,3.0,50.0
-36.0,3.0,49.0
-36.0,2.0,49.0
-36.0,5.0,53.0
-36.0,4.0,54.0
-36.0,2.0,55.0
-35.0,1.0,55.0
-40.0,7.0,55.0
-38.0,6.0,55.0
-36.0,6.0,54.0
-35.0,9.0,49.0
-37.0,14.0,49.0
-36.0,4.0,53.0
-37.0,5.0,53.0
-39.0,9.0,49.0
-36.0,7.0,54.0
-28.0,5.0,60.0
-27.0,4.0,60.0
-33.0,6.0,53.0
-29.0,7.0,54.0
-28.0,6.0,58.0
-28.0,4.0,58.0
-34.0,4.0,54.0
-35.0,5.0,53.0
-31.0,5.0,55.0
-30.0,6.0,55.0
-34.0,6.0,54.0
-33.0,5.0,54.0
-32.0,5.0,55.0
-32.0,5.0,55.0
-32.0,6.0,54.0
-32.0,6.0,54.0
-33.0,5.0,54.0
-34.0,5.0,54.0
-35.0,5.0,53.0
-33.0,5.0,54.0
-32.0,6.0,54.0
-33.0,5.0,55.0
-34.0,5.0,53.0
-32.0,5.0,54.0
-33.0,5.0,54.0
-33.0,5.0,55.0
-36.0,6.0,53.0
-32.0,5.0,54.0
-33.0,5.0,57.0
-38.0,5.0,56.0
-36.0,5.0,54.0
-33.0,6.0,49.0
-30.0,5.0,55.0
-31.0,6.0,54.0
-35.0,7.0,54.0
-36.0,6.0,53.0
-34.0,7.0,52.0
-35.0,6.0,53.0
-37.0,6.0,52.0
-37.0,6.0,53.0
-36.0,6.0,52.0
-37.0,5.0,52.0
-35.0,5.0,51.0
-34.0,5.0,54.0
-33.0,6.0,54.0
-33.0,7.0,53.0
-36.0,7.0,54.0
-37.0,7.0,53.0
-33.0,9.0,53.0
-35.0,7.0,56.0
-32.0,6.0,52.0
-42.0,2.0,52.0
-37.0,4.0,49.0
-31.0,6.0,50.0
-32.0,5.0,56.0
-35.0,8.0,53.0
-35.0,9.0,53.0
-33.0,9.0,52.0
-33.0,9.0,51.0
-35.0,6.0,54.0
-39.0,6.0,50.0
-32.0,5.0,56.0
-31.0,6.0,54.0
-32.0,8.0,51.0
-35.0,7.0,53.0
-31.0,7.0,54.0
-32.0,9.0,53.0
-32.0,9.0,54.0
-35.0,8.0,55.0
-35.0,7.0,56.0
-33.0,7.0,54.0
-29.0,8.0,52.0
-32.0,7.0,55.0
-31.0,8.0,54.0
-34.0,7.0,55.0
-35.0,8.0,53.0
-36.0,7.0,52.0
-35.0,7.0,54.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,8.0,52.0
-35.0,7.0,53.0
-35.0,8.0,52.0
-36.0,7.0,52.0
-36.0,7.0,52.0
-36.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-36.0,7.0,52.0
-36.0,7.0,52.0
-36.0,8.0,52.0
-35.0,8.0,51.0
-36.0,7.0,53.0
-36.0,7.0,52.0
-36.0,8.0,50.0
-33.0,7.0,54.0
-34.0,7.0,54.0
-35.0,8.0,52.0
-36.0,8.0,53.0
-35.0,8.0,53.0
-36.0,7.0,52.0
-37.0,6.0,53.0
-37.0,7.0,52.0
-35.0,8.0,52.0
-35.0,10.0,49.0
-33.0,9.0,54.0
-35.0,7.0,53.0
-35.0,7.0,54.0
-35.0,6.0,53.0
-36.0,8.0,53.0
-36.0,8.0,53.0
-40.0,8.0,50.0
-39.0,8.0,51.0
-37.0,7.0,52.0
-36.0,7.0,51.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,7.0,50.0
-35.0,6.0,55.0
-33.0,8.0,53.0
-33.0,8.0,52.0
-35.0,7.0,53.0
-37.0,8.0,53.0
-39.0,8.0,50.0
-36.0,8.0,53.0
-38.0,7.0,54.0
-38.0,9.0,48.0
-36.0,8.0,54.0
-33.0,6.0,55.0
-33.0,8.0,52.0
-36.0,7.0,52.0
-37.0,7.0,53.0
-35.0,8.0,52.0
-37.0,9.0,51.0
-37.0,7.0,52.0
-37.0,7.0,52.0
-34.0,8.0,52.0
-36.0,7.0,52.0
-36.0,7.0,53.0
-37.0,8.0,52.0
-38.0,8.0,50.0
-35.0,7.0,52.0
-30.0,8.0,52.0
-34.0,8.0,52.0
-36.0,8.0,50.0
-36.0,8.0,52.0
-33.0,7.0,56.0
-35.0,8.0,52.0
-33.0,8.0,53.0
-33.0,10.0,51.0
-35.0,9.0,53.0
-31.0,9.0,52.0
-36.0,8.0,49.0
-35.0,7.0,56.0
-30.0,10.0,52.0
-36.0,8.0,53.0
-37.0,6.0,55.0
-35.0,8.0,51.0
-37.0,8.0,52.0
-31.0,9.0,51.0
-29.0,8.0,58.0
-34.0,7.0,54.0
-32.0,8.0,53.0
-37.0,8.0,54.0
-36.0,8.0,54.0
-36.0,8.0,54.0
-33.0,9.0,50.0
-32.0,8.0,49.0
-37.0,6.0,56.0
-31.0,8.0,53.0
-40.0,8.0,52.0
-36.0,6.0,56.0
-31.0,9.0,52.0
-37.0,9.0,52.0
-26.0,7.0,57.0
-32.0,7.0,55.0
-35.0,9.0,53.0
-26.0,14.0,44.0
-52.0,7.0,51.0
-36.0,8.0,59.0
-32.0,10.0,53.0
-38.0,8.0,59.0
-26.0,11.0,52.0
-32.0,9.0,48.0
-43.0,6.0,50.0
-31.0,8.0,58.0
-33.0,8.0,54.0
-35.0,10.0,51.0
-37.0,11.0,52.0
-33.0,12.0,53.0
-36.0,12.0,49.0
-33.0,11.0,46.0
-39.0,9.0,54.0
-29.0,5.0,59.0
-29.0,6.0,56.0
-37.0,7.0,53.0
-37.0,8.0,51.0
-35.0,9.0,52.0
-34.0,9.0,52.0
-36.0,8.0,54.0
-34.0,7.0,53.0
-36.0,8.0,51.0
-36.0,7.0,54.0
-33.0,7.0,55.0
-34.0,8.0,53.0
-34.0,7.0,54.0
-33.0,7.0,53.0
-35.0,7.0,53.0
-34.0,8.0,53.0
-35.0,9.0,50.0
-41.0,7.0,53.0
-35.0,9.0,56.0
-36.0,10.0,54.0
-28.0,9.0,60.0
-32.0,9.0,50.0
-34.0,7.0,51.0
-35.0,7.0,52.0
-37.0,6.0,55.0
-36.0,9.0,50.0
-32.0,8.0,55.0
-34.0,9.0,55.0
-34.0,11.0,52.0
-31.0,9.0,53.0
-32.0,7.0,57.0
-34.0,7.0,53.0
-33.0,8.0,51.0
-37.0,8.0,56.0
-35.0,9.0,53.0
-35.0,9.0,54.0
-31.0,9.0,49.0
-36.0,9.0,47.0
-33.0,8.0,54.0
-33.0,9.0,51.0
-37.0,7.0,55.0
-30.0,9.0,50.0
-32.0,8.0,54.0
-32.0,9.0,53.0
-35.0,9.0,54.0
-34.0,8.0,54.0
-34.0,8.0,53.0
-36.0,8.0,53.0
-35.0,9.0,52.0
-33.0,8.0,54.0
-33.0,8.0,54.0
-37.0,8.0,52.0
-36.0,8.0,52.0
-36.0,9.0,52.0
-35.0,9.0,51.0
-37.0,7.0,54.0
-40.0,5.0,56.0
-37.0,11.0,45.0
-17.0,11.0,50.0
-30.0,6.0,54.0
-32.0,8.0,54.0
-36.0,11.0,54.0
-33.0,14.0,59.0
-28.0,17.0,61.0
-26.0,10.0,56.0
-32.0,15.0,52.0
-38.0,9.0,50.0
-38.0,6.0,36.0
-35.0,-8.0,44.0
-43.0,0.0,46.0
-36.0,2.0,49.0
-28.0,4.0,42.0
-41.0,3.0,55.0
-38.0,9.0,58.0
-33.0,17.0,58.0
-32.0,12.0,71.0
-21.0,7.0,60.0
-25.0,7.0,58.0
-33.0,7.0,52.0
-32.0,7.0,52.0
-38.0,4.0,54.0
-40.0,5.0,54.0
-32.0,6.0,54.0
-32.0,6.0,55.0
-32.0,7.0,54.0
-32.0,7.0,55.0
-31.0,6.0,55.0
-32.0,7.0,53.0
-34.0,7.0,55.0
-32.0,6.0,55.0
-33.0,6.0,55.0
-32.0,6.0,54.0
-31.0,6.0,56.0
-32.0,7.0,55.0
-33.0,7.0,54.0
-32.0,7.0,54.0
-32.0,7.0,55.0
-33.0,7.0,54.0
-33.0,7.0,54.0
-33.0,7.0,54.0
-32.0,7.0,55.0
-33.0,7.0,54.0
-33.0,7.0,54.0
-33.0,7.0,54.0
-34.0,7.0,54.0
-32.0,8.0,53.0
-34.0,5.0,57.0
-36.0,5.0,58.0
-31.0,10.0,50.0
-29.0,10.0,48.0
-30.0,6.0,58.0
-30.0,7.0,56.0
-32.0,7.0,56.0
-34.0,6.0,55.0
-33.0,9.0,51.0
-35.0,8.0,53.0
-32.0,7.0,54.0
-32.0,7.0,54.0
-33.0,6.0,55.0
-34.0,7.0,54.0
-34.0,7.0,53.0
-33.0,7.0,54.0
-33.0,7.0,53.0
-36.0,7.0,53.0
-36.0,6.0,55.0
-35.0,9.0,49.0
-29.0,8.0,53.0
-33.0,6.0,54.0
-34.0,7.0,52.0
-33.0,8.0,52.0
-33.0,8.0,53.0
-36.0,7.0,55.0
-37.0,7.0,51.0
-37.0,7.0,52.0
-36.0,7.0,52.0
-35.0,7.0,54.0
-34.0,7.0,53.0
-34.0,7.0,53.0
-35.0,7.0,53.0
-35.0,8.0,53.0
-34.0,7.0,53.0
-34.0,7.0,54.0
-35.0,8.0,53.0
-36.0,7.0,52.0
-34.0,7.0,53.0
-34.0,7.0,53.0
-35.0,8.0,53.0
-35.0,8.0,53.0
-35.0,7.0,52.0
-34.0,7.0,53.0
-34.0,7.0,53.0
-35.0,8.0,52.0
-34.0,7.0,53.0
-34.0,7.0,54.0
-35.0,8.0,52.0
-35.0,8.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,7.0,53.0
-34.0,7.0,53.0
-35.0,7.0,53.0
-35.0,7.0,53.0
-34.0,7.0,53.0
-34.0,7.0,54.0
-35.0,7.0,52.0
-34.0,7.0,53.0
-34.0,8.0,53.0
-34.0,8.0,52.0
-34.0,8.0,54.0
-35.0,7.0,53.0
-35.0,8.0,52.0
-35.0,7.0,54.0
-35.0,7.0,55.0
-33.0,8.0,52.0
-37.0,7.0,53.0
-34.0,7.0,56.0
-32.0,8.0,52.0
-33.0,8.0,53.0
-33.0,7.0,54.0
-34.0,8.0,56.0
-38.0,9.0,47.0
-35.0,8.0,52.0
-33.0,5.0,55.0
-34.0,8.0,52.0
-34.0,9.0,53.0
-34.0,9.0,53.0
-35.0,8.0,53.0
-38.0,7.0,52.0
-37.0,7.0,53.0
-34.0,8.0,53.0
-35.0,8.0,53.0
-34.0,8.0,53.0
-35.0,8.0,53.0
-35.0,7.0,53.0
-35.0,8.0,52.0
-36.0,7.0,52.0
-36.0,8.0,53.0
-35.0,8.0,53.0
-35.0,7.0,54.0
-35.0,7.0,53.0
-34.0,7.0,52.0
-35.0,8.0,52.0
-35.0,8.0,53.0
-36.0,7.0,53.0
-35.0,8.0,52.0
-38.0,8.0,52.0
-32.0,8.0,54.0
-34.0,8.0,53.0
-35.0,8.0,52.0
-35.0,7.0,52.0
-36.0,8.0,52.0
-38.0,7.0,53.0
-36.0,8.0,52.0
-35.0,8.0,52.0
-35.0,9.0,52.0
-36.0,9.0,53.0
-35.0,8.0,52.0
-36.0,8.0,52.0
-35.0,8.0,53.0
-35.0,8.0,52.0
-35.0,8.0,52.0
-37.0,8.0,52.0
-34.0,8.0,53.0
-35.0,8.0,53.0
-38.0,8.0,53.0
-34.0,8.0,51.0
-34.0,9.0,53.0
-39.0,7.0,57.0
-32.0,8.0,50.0
-34.0,7.0,52.0
-35.0,8.0,54.0
-36.0,8.0,53.0
-37.0,8.0,52.0
-37.0,7.0,52.0
-38.0,8.0,50.0
-36.0,8.0,53.0
-34.0,7.0,53.0
-35.0,7.0,52.0
-35.0,8.0,52.0
-35.0,9.0,53.0
-35.0,8.0,52.0
-36.0,7.0,54.0
-34.0,8.0,51.0
-36.0,5.0,56.0
-37.0,6.0,54.0
-30.0,8.0,50.0
-35.0,6.0,55.0
-42.0,7.0,52.0
-34.0,11.0,53.0
-33.0,9.0,53.0
-34.0,7.0,52.0
-33.0,7.0,52.0
-35.0,9.0,54.0
-38.0,6.0,62.0
-36.0,9.0,52.0
-36.0,9.0,51.0
