-26.0,17.0,73.0
-27.0,13.0,60.0
-30.0,12.0,54.0
-34.0,7.0,55.0
-34.0,6.0,58.0
-29.0,1.0,64.0
-29.0,-1.0,66.0
-31.0,-3.0,65.0
-29.0,-4.0,64.0
-26.0,-2.0,59.0
-26.0,-2.0,58.0
-28.0,-3.0,58.0
-27.0,-4.0,58.0
-27.0,-2.0,58.0
-27.0,-1.0,58.0
-27.0,0.0,58.0
-28.0,1.0,57.0
-28.0,1.0,56.0
-28.0,0.0,57.0
-28.0,0.0,57.0
-27.0,-1.0,57.0
-28.0,0.0,57.0
-28.0,1.0,56.0
-27.0,1.0,57.0
-28.0,1.0,57.0
-29.0,0.0,57.0
-31.0,-1.0,60.0
-33.0,-4.0,67.0
-25.0,-5.0,75.0
-22.0,0.0,71.0
-25.0,7.0,72.0
-16.0,15.0,80.0
-19.0,17.0,67.0
-23.0,12.0,68.0
-29.0,18.0,77.0
-27.0,18.0,79.0
-25.0,20.0,73.0
-35.0,24.0,64.0
-42.0,25.0,58.0
-54.0,26.0,46.0
-54.0,25.0,40.0
-43.0,25.0,30.0
-39.0,27.0,18.0
-40.0,32.0,-10.0
-46.0,37.0,-26.0
-30.0,40.0,-31.0
-26.0,39.0,-26.0
-18.0,36.0,3.0
-18.0,37.0,14.0
-6.0,38.0,22.0
61.0,39.0,27.0
77.0,54.0,52.0
42.0,40.0,35.0
58.0,41.0,23.0
24.0,43.0,22.0
3.0,44.0,37.0
1.0,57.0,37.0
-4.0,56.0,26.0
-22.0,53.0,-21.0
-3.0,64.0,-38.0
-12.0,56.0,-1.0
14.0,52.0,31.0
55.0,70.0,65.0
33.0,71.0,59.0
9.0,54.0,16.0
11.0,54.0,19.0
-26.0,50.0,47.0
-15.0,57.0,42.0
1.0,64.0,7.0
-13.0,43.0,-7.0
6.0,58.0,-1.0
-15.0,71.0,-10.0
59.0,57.0,15.0
50.0,60.0,76.0
4.0,39.0,53.0
5.0,51.0,18.0
-1.0,49.0,40.0
4.0,63.0,36.0
0.0,74.0,13.0
-2.0,48.0,9.0
-3.0,54.0,-1.0
-16.0,66.0,-17.0
-1.0,61.0,-7.0
86.0,57.0,82.0
42.0,53.0,80.0
6.0,53.0,22.0
18.0,54.0,23.0
-7.0,51.0,52.0
