27.0,60.0,11.0
17.0,57.0,12.0
17.0,57.0,16.0
17.0,56.0,18.0
15.0,56.0,16.0
24.0,57.0,19.0
32.0,56.0,17.0
24.0,59.0,22.0
21.0,57.0,22.0
11.0,58.0,19.0
5.0,59.0,22.0
2.0,62.0,26.0
-3.0,64.0,27.0
-11.0,68.0,27.0
1.0,69.0,19.0
-5.0,68.0,22.0
-10.0,63.0,18.0
0.0,64.0,14.0
3.0,63.0,26.0
2.0,59.0,18.0
19.0,58.0,24.0
3.0,61.0,27.0
-1.0,57.0,19.0
4.0,56.0,15.0
10.0,55.0,11.0
9.0,55.0,10.0
2.0,58.0,12.0
9.0,59.0,14.0
8.0,62.0,22.0
5.0,60.0,20.0
10.0,62.0,27.0
24.0,58.0,33.0
25.0,58.0,32.0
25.0,58.0,32.0
24.0,59.0,36.0
27.0,52.0,33.0
11.0,56.0,36.0
-10.0,63.0,53.0
-9.0,64.0,43.0
-7.0,63.0,13.0
3.0,65.0,10.0
15.0,66.0,9.0
19.0,65.0,3.0
8.0,67.0,-13.0
5.0,65.0,-15.0
3.0,64.0,0.0
11.0,61.0,10.0
10.0,62.0,8.0
3.0,65.0,-1.0
16.0,64.0,5.0
35.0,66.0,7.0
28.0,64.0,4.0
12.0,66.0,11.0
24.0,63.0,8.0
22.0,63.0,8.0
5.0,69.0,43.0
32.0,59.0,14.0
24.0,65.0,26.0
19.0,63.0,45.0
29.0,52.0,38.0
3.0,71.0,10.0
15.0,64.0,7.0
10.0,55.0,0.0
-1.0,51.0,-3.0
16.0,55.0,2.0
26.0,60.0,8.0
19.0,64.0,9.0
61.0,53.0,10.0
-28.0,61.0,18.0
-29.0,61.0,20.0
-15.0,68.0,26.0
18.0,65.0,20.0
19.0,63.0,24.0
9.0,63.0,26.0
13.0,61.0,20.0
12.0,64.0,22.0
7.0,64.0,20.0
1.0,61.0,16.0
0.0,58.0,12.0
8.0,57.0,12.0
13.0,58.0,14.0
20.0,59.0,9.0
24.0,61.0,11.0
26.0,58.0,11.0
26.0,61.0,6.0
27.0,60.0,14.0
24.0,58.0,10.0
25.0,55.0,7.0
26.0,57.0,11.0
21.0,61.0,5.0
2.0,59.0,-3.0
-1.0,62.0,-7.0
13.0,59.0,2.0
16.0,61.0,1.0
35.0,65.0,30.0
40.0,58.0,27.0
35.0,54.0,9.0
32.0,58.0,9.0
28.0,58.0,3.0
31.0,58.0,5.0
34.0,54.0,9.0
33.0,56.0,4.0
37.0,56.0,-1.0
35.0,54.0,-1.0
26.0,55.0,2.0
31.0,56.0,7.0
40.0,57.0,2.0
27.0,58.0,-7.0
21.0,63.0,1.0
28.0,58.0,0.0
30.0,61.0,11.0
25.0,60.0,3.0
24.0,54.0,9.0
-4.0,68.0,5.0
-3.0,69.0,5.0
23.0,66.0,12.0
30.0,69.0,12.0
37.0,71.0,1.0
