28.0,-55.0,12.0
29.0,-54.0,12.0
30.0,-54.0,12.0
35.0,-55.0,15.0
35.0,-56.0,14.0
38.0,-61.0,11.0
40.0,-66.0,13.0
49.0,-70.0,16.0
53.0,-75.0,12.0
65.0,-76.0,-1.0
68.0,-75.0,-5.0
56.0,-59.0,-12.0
50.0,-49.0,-17.0
45.0,-33.0,-17.0
50.0,-22.0,-18.0
47.0,-17.0,-22.0
35.0,-6.0,-20.0
36.0,-1.0,-13.0
56.0,2.0,-14.0
68.0,7.0,-16.0
72.0,5.0,-21.0
73.0,5.0,-22.0
71.0,5.0,-12.0
67.0,3.0,-9.0
52.0,2.0,-8.0
55.0,6.0,3.0
69.0,13.0,0.0
65.0,17.0,-7.0
49.0,21.0,-4.0
45.0,24.0,-10.0
45.0,24.0,1.0
42.0,22.0,3.0
12.0,0.0,2.0
-43.0,8.0,-27.0
-56.0,23.0,-20.0
-78.0,24.0,-7.0
-63.0,28.0,-21.0
-9.0,17.0,-49.0
2.0,7.0,-53.0
37.0,-4.0,-75.0
41.0,-26.0,-59.0
89.0,-53.0,-48.0
74.0,-56.0,-57.0
66.0,-50.0,-50.0
66.0,-43.0,-50.0
68.0,-31.0,-55.0
79.0,-30.0,-50.0
68.0,-28.0,-46.0
62.0,-30.0,-46.0
76.0,-36.0,-34.0
75.0,-36.0,-34.0
58.0,-38.0,-42.0
58.0,-43.0,-33.0
56.0,-46.0,-32.0
47.0,-55.0,-23.0
56.0,-59.0,-8.0
33.0,-59.0,3.0
-6.0,-49.0,16.0
-36.0,-43.0,39.0
8.0,-53.0,49.0
22.0,-62.0,39.0
11.0,-65.0,27.0
15.0,-75.0,21.0
34.0,-81.0,21.0
39.0,-85.0,-16.0
38.0,-82.0,-20.0
27.0,-73.0,-22.0
36.0,-72.0,-26.0
41.0,-77.0,-31.0
31.0,-68.0,-26.0
31.0,-72.0,-10.0
8.0,-75.0,3.0
13.0,-74.0,5.0
19.0,-81.0,28.0
9.0,-71.0,9.0
-34.0,-65.0,-22.0
-11.0,-53.0,-40.0
13.0,-36.0,-72.0
27.0,-36.0,-57.0
34.0,-37.0,-37.0
17.0,-36.0,-46.0
54.0,-39.0,-40.0
51.0,-39.0,-43.0
26.0,-40.0,-35.0
9.0,-34.0,-39.0
17.0,-41.0,-42.0
19.0,-41.0,-54.0
16.0,-33.0,-58.0
12.0,-37.0,-34.0
5.0,-32.0,-32.0
21.0,-39.0,-63.0
18.0,-32.0,-46.0
10.0,-34.0,-38.0
13.0,-37.0,-43.0
20.0,-39.0,-55.0
16.0,-37.0,-63.0
17.0,-38.0,-44.0
18.0,-39.0,-48.0
15.0,-38.0,-40.0
17.0,-39.0,-47.0
23.0,-38.0,-52.0
19.0,-35.0,-48.0
22.0,-36.0,-49.0
24.0,-37.0,-42.0
21.0,-40.0,-42.0
21.0,-40.0,-40.0
16.0,-36.0,-46.0
19.0,-37.0,-47.0
16.0,-36.0,-45.0
14.0,-37.0,-44.0
12.0,-38.0,-50.0
17.0,-41.0,-44.0
18.0,-39.0,-49.0
15.0,-36.0,-53.0
17.0,-38.0,-52.0
14.0,-38.0,-44.0
16.0,-40.0,-52.0
15.0,-43.0,-48.0
11.0,-42.0,-48.0
8.0,-40.0,-38.0
13.0,-42.0,-40.0
15.0,-38.0,-58.0
15.0,-42.0,-43.0
17.0,-48.0,-35.0
5.0,-43.0,-53.0
14.0,-47.0,-34.0
-5.0,-49.0,-38.0
3.0,-52.0,-46.0
41.0,-53.0,-42.0
12.0,-47.0,-40.0
40.0,-47.0,-30.0
34.0,-48.0,-42.0
14.0,-45.0,-29.0
23.0,-48.0,-21.0
16.0,-49.0,-36.0
8.0,-50.0,-38.0
8.0,-57.0,-38.0
9.0,-55.0,-41.0
13.0,-57.0,-29.0
11.0,-55.0,-33.0
19.0,-53.0,-34.0
12.0,-54.0,-33.0
12.0,-62.0,-32.0
7.0,-63.0,-25.0
3.0,-57.0,-25.0
12.0,-52.0,-18.0
7.0,-51.0,-22.0
23.0,-48.0,-29.0
24.0,-46.0,-37.0
10.0,-50.0,-42.0
-9.0,-54.0,-34.0
1.0,-60.0,-32.0
8.0,-59.0,-20.0
8.0,-61.0,-29.0
-14.0,-57.0,-36.0
1.0,-52.0,-11.0
1.0,-57.0,-12.0
-7.0,-56.0,-34.0
