39.0,-17.0,45.0
39.0,-17.0,46.0
36.0,-17.0,46.0
38.0,-17.0,46.0
39.0,-17.0,45.0
38.0,-18.0,45.0
37.0,-17.0,46.0
37.0,-17.0,46.0
39.0,-17.0,46.0
38.0,-18.0,46.0
37.0,-18.0,46.0
37.0,-17.0,47.0
37.0,-17.0,46.0
37.0,-17.0,47.0
37.0,-17.0,47.0
35.0,-17.0,47.0
35.0,-18.0,48.0
35.0,-18.0,48.0
33.0,-18.0,48.0
33.0,-17.0,49.0
30.0,-17.0,50.0
28.0,-17.0,52.0
35.0,-17.0,50.0
35.0,-17.0,52.0
30.0,-17.0,52.0
37.0,-11.0,54.0
27.0,-22.0,44.0
31.0,-15.0,50.0
27.0,-18.0,43.0
22.0,-18.0,37.0
28.0,-15.0,45.0
53.0,-16.0,55.0
46.0,-14.0,46.0
40.0,-11.0,48.0
25.0,-9.0,54.0
21.0,-7.0,54.0
19.0,-7.0,57.0
19.0,-7.0,56.0
31.0,-8.0,54.0
30.0,-9.0,55.0
25.0,-9.0,55.0
26.0,-9.0,56.0
25.0,-8.0,56.0
25.0,-9.0,55.0
27.0,-10.0,56.0
25.0,-10.0,56.0
24.0,-10.0,56.0
26.0,-10.0,55.0
25.0,-9.0,56.0
28.0,-8.0,57.0
30.0,-9.0,57.0
22.0,-9.0,56.0
25.0,-7.0,55.0
27.0,-4.0,52.0
25.0,-5.0,49.0
27.0,-10.0,51.0
28.0,-12.0,52.0
29.0,-12.0,55.0
29.0,-9.0,54.0
28.0,-8.0,54.0
28.0,-8.0,54.0
29.0,-8.0,54.0
31.0,-10.0,54.0
30.0,-10.0,53.0
30.0,-9.0,54.0
30.0,-10.0,53.0
29.0,-11.0,53.0
30.0,-11.0,53.0
31.0,-11.0,53.0
31.0,-12.0,52.0
29.0,-11.0,53.0
31.0,-12.0,52.0
30.0,-12.0,53.0
29.0,-11.0,53.0
31.0,-12.0,52.0
31.0,-12.0,52.0
32.0,-12.0,53.0
31.0,-12.0,52.0
30.0,-12.0,52.0
31.0,-12.0,52.0
32.0,-13.0,52.0
31.0,-12.0,52.0
31.0,-12.0,51.0
30.0,-12.0,52.0
31.0,-12.0,52.0
31.0,-12.0,52.0
32.0,-12.0,51.0
34.0,-12.0,50.0
31.0,-12.0,52.0
33.0,-12.0,51.0
38.0,-14.0,48.0
28.0,-9.0,49.0
30.0,-10.0,50.0
44.0,-13.0,45.0
45.0,-17.0,48.0
38.0,-13.0,46.0
37.0,-13.0,47.0
39.0,-14.0,47.0
37.0,-13.0,47.0
35.0,-12.0,48.0
44.0,-15.0,45.0
35.0,-13.0,48.0
38.0,-14.0,46.0
35.0,-12.0,48.0
33.0,-13.0,47.0
35.0,-12.0,49.0
39.0,-13.0,53.0
34.0,-12.0,48.0
32.0,-10.0,49.0
34.0,-10.0,49.0
33.0,-11.0,49.0
28.0,-11.0,50.0
33.0,-9.0,53.0
30.0,-10.0,52.0
31.0,-11.0,52.0
33.0,-12.0,50.0
39.0,-13.0,49.0
34.0,-12.0,49.0
33.0,-10.0,51.0
31.0,-10.0,51.0
30.0,-9.0,52.0
35.0,-11.0,50.0
34.0,-11.0,50.0
32.0,-11.0,51.0
34.0,-11.0,51.0
33.0,-11.0,51.0
33.0,-11.0,50.0
35.0,-11.0,51.0
33.0,-11.0,52.0
31.0,-10.0,52.0
32.0,-10.0,51.0
34.0,-8.0,51.0
31.0,-10.0,51.0
36.0,-10.0,51.0
38.0,-10.0,50.0
26.0,-8.0,56.0
27.0,-7.0,51.0
30.0,-9.0,52.0
31.0,-10.0,51.0
30.0,-10.0,52.0
29.0,-10.0,56.0
26.0,-10.0,55.0
33.0,-10.0,52.0
33.0,-9.0,51.0
32.0,-9.0,53.0
25.0,-7.0,55.0
30.0,-6.0,51.0
30.0,-7.0,49.0
28.0,-6.0,52.0
28.0,-7.0,53.0
30.0,-8.0,53.0
31.0,-8.0,53.0
29.0,-9.0,54.0
28.0,-10.0,54.0
30.0,-11.0,54.0
31.0,-11.0,53.0
30.0,-9.0,54.0
