20.0,37.0,51.0
30.0,39.0,53.0
31.0,38.0,49.0
28.0,33.0,48.0
28.0,31.0,47.0
46.0,30.0,46.0
41.0,23.0,41.0
42.0,19.0,38.0
54.0,15.0,34.0
51.0,13.0,29.0
53.0,8.0,24.0
62.0,9.0,25.0
63.0,5.0,20.0
74.0,1.0,10.0
67.0,-1.0,7.0
66.0,-6.0,21.0
73.0,-10.0,23.0
69.0,-15.0,24.0
69.0,-18.0,24.0
72.0,-27.0,27.0
66.0,-30.0,25.0
65.0,-38.0,26.0
57.0,-42.0,26.0
53.0,-40.0,28.0
48.0,-40.0,28.0
43.0,-40.0,26.0
25.0,-40.0,14.0
21.0,-39.0,14.0
12.0,-37.0,15.0
4.0,-37.0,13.0
-4.0,-38.0,13.0
-4.0,-40.0,12.0
-8.0,-45.0,10.0
-11.0,-50.0,16.0
-11.0,-50.0,17.0
-14.0,-52.0,14.0
-17.0,-55.0,13.0
-15.0,-55.0,15.0
-18.0,-54.0,15.0
-23.0,-55.0,12.0
-23.0,-55.0,11.0
-25.0,-56.0,11.0
-23.0,-55.0,15.0
-19.0,-55.0,17.0
-19.0,-56.0,11.0
-24.0,-56.0,9.0
-29.0,-54.0,12.0
