-18.0,-59.0,17.0
-19.0,-60.0,14.0
-20.0,-59.0,12.0
-22.0,-60.0,11.0
-21.0,-60.0,11.0
-21.0,-62.0,13.0
-22.0,-61.0,12.0
-22.0,-60.0,12.0
-23.0,-60.0,13.0
-24.0,-57.0,17.0
-25.0,-56.0,18.0
-29.0,-52.0,16.0
-31.0,-51.0,18.0
-34.0,-49.0,19.0
-42.0,-47.0,16.0
-47.0,-48.0,16.0
-45.0,-49.0,16.0
-48.0,-49.0,15.0
-52.0,-48.0,15.0
-52.0,-46.0,14.0
-52.0,-42.0,15.0
-51.0,-39.0,15.0
-53.0,-34.0,12.0
-54.0,-34.0,12.0
-52.0,-32.0,7.0
-52.0,-32.0,9.0
-49.0,-29.0,15.0
-48.0,-31.0,11.0
-40.0,-30.0,15.0
-39.0,-33.0,17.0
-40.0,-38.0,18.0
-38.0,-39.0,26.0
-44.0,-44.0,33.0
-58.0,-28.0,16.0
-58.0,-33.0,11.0
-46.0,-32.0,25.0
-52.0,-32.0,13.0
-59.0,-23.0,11.0
-62.0,-26.0,10.0
-68.0,-25.0,1.0
-68.0,-24.0,11.0
-59.0,-19.0,20.0
-57.0,-20.0,19.0
-69.0,-23.0,21.0
-62.0,-22.0,23.0
-63.0,-20.0,19.0
-67.0,-18.0,17.0
-62.0,-10.0,15.0
-59.0,-10.0,19.0
-56.0,-12.0,19.0
-60.0,-13.0,18.0
-60.0,-18.0,25.0
-53.0,-14.0,30.0
-53.0,-14.0,31.0
-54.0,-13.0,36.0
-51.0,-11.0,36.0
-56.0,-10.0,36.0
-56.0,-7.0,32.0
-62.0,-8.0,32.0
-61.0,-13.0,29.0
-80.0,-16.0,21.0
-91.0,-20.0,16.0
-80.0,-10.0,11.0
-68.0,0.0,14.0
-29.0,20.0,19.0
-15.0,31.0,23.0
-22.0,39.0,23.0
-13.0,34.0,39.0
-33.0,13.0,28.0
-44.0,-4.0,38.0
-82.0,-25.0,29.0
-83.0,-17.0,45.0
-52.0,-9.0,50.0
-56.0,5.0,38.0
-53.0,9.0,39.0
-40.0,7.0,35.0
-46.0,6.0,34.0
-55.0,7.0,35.0
